,infection_score,infected_cells,infected_plants,day
165,103.92054794520548,35,202,165
166,105.43287671232878,35,211,166
167,106.94520547945211,35,211,167
168,108.731506849315,36,219,168
169,110.24109589041088,36,219,169
170,112.38904109589042,36,219,170
171,113.79178082191774,36,228,171
172,115.34794520547955,36,228,172
173,117.53698630136978,36,228,173
174,120.12328767123276,36,228,174
175,122.13972602739723,36,228,175
176,124.34246575342478,36,228,176
177,126.76438356164384,36,228,177
178,129.186301369863,36,228,178
179,132.02465753424647,36,228,179
180,135.16986301369866,36,234,180
181,138.18356164383567,36,234,181
182,141.88767123287676,36,241,182
183,145.5205479452055,40,259,183
184,149.22465753424652,40,263,184
185,152.80821917808214,40,264,185
186,156.07397260273973,40,264,186
187,159.9205479452055,40,264,187
188,163.372602739726,41,271,188
189,165.96986301369859,41,271,189
190,169.213698630137,46,282,190
191,172.40273972602745,46,282,191
192,175.61369863013712,47,292,192
193,179.2520547945205,50,301,193
194,182.94794520547953,50,302,194
195,185.9726027397261,50,311,195
196,189.282191780822,51,321,196
197,192.7123287671236,51,335,197
198,195.9479452054797,51,337,198
199,199.1041095890413,51,339,199
200,202.08493150684956,53,351,200
201,205.44931506849326,53,351,201
202,209.4931506849317,53,351,202
203,213.06575342465766,55,363,203
204,216.49315068493155,55,372,204
205,219.80273972602737,55,372,205
206,223.02191780821911,55,372,206
207,226.18082191780815,55,372,207
208,229.19999999999996,55,372,208
209,232.13972602739733,55,372,209
210,234.3424657534247,55,372,210
211,237.4219178082191,56,379,211
212,240.33698630136996,56,379,212
213,243.0109589041095,58,388,213
214,246.13698630136997,58,397,214
215,249.3150684931507,59,406,215
216,253.01917808219184,59,413,216
217,256.3397260273974,61,422,217
218,260.0219178082191,62,432,218
219,264.28493150684915,63,445,219
220,268.4164383561644,63,445,220
221,272.85479452054796,66,457,221
222,278.24657534246586,66,457,222
223,283.7753424657535,66,457,223
224,288.9808219178085,66,457,224
225,294.6657534246577,66,458,225
226,299.931506849315,66,459,226
227,304.4684931506852,66,460,227
228,309.3150684931511,66,460,228
229,314.36712328767135,66,463,229
230,319.82465753424697,69,480,230
231,325.20273972602774,73,494,231
232,331.0767123287672,73,494,232
233,336.9589041095893,77,509,233
234,342.4273972602743,77,510,234
235,347.9342465753427,77,511,235
236,353.2630136986303,77,511,236
237,358.31780821917795,80,529,237
238,363.6246575342467,80,529,238
239,368.1123287671233,80,543,239
240,372.7753424657534,80,543,240
241,376.517808219178,80,543,241
242,380.44657534246574,80,543,242
243,384.56712328767117,80,543,243
244,388.4794520547946,80,543,244
245,392.6986301369865,83,562,245
246,397.279452054795,83,562,246
247,401.5671232876713,83,562,247
248,405.67671232876745,83,562,248
249,410.94794520547975,85,581,249
250,416.3616438356168,85,583,250
251,421.3150684931514,85,583,251
252,427.1013698630139,85,583,252
253,432.43835616438344,85,588,253
254,437.7835616438358,85,592,254
255,442.96712328767126,85,592,255
256,449.2164383561643,90,619,256
257,454.26027397260276,90,619,257
258,460.12602739726054,90,619,258
259,465.2301369863009,90,619,259
260,469.9452054794522,90,619,260
261,474.5205479452056,90,624,261
262,478.9287671232878,90,627,262
263,482.90684931506877,93,650,263
264,487.9808219178088,93,650,264
265,492.2219178082194,93,650,265
266,496.47397260274005,98,678,266
267,501.04383561643846,98,683,267
268,506.64657534246567,103,700,268
269,511.6684931506854,103,700,269
270,516.7561643835622,103,701,270
271,521.9506849315068,105,719,271
272,527.3945205479451,105,719,272
273,532.9753424657534,107,737,273
274,537.6821917808223,107,737,274
275,543.2383561643837,108,748,275
276,547.4876712328764,108,748,276
277,551.6547945205483,108,748,277
278,555.8657534246573,109,763,278
279,560.0739726027397,109,775,279
280,564.4082191780824,110,791,280
281,568.4630136986306,110,802,281
282,573.6410958904111,110,809,282
283,577.1589041095889,111,816,283
284,581.2684931506852,111,816,284
285,586.9671232876711,111,823,285
286,591.8109589041098,111,831,286
287,597.4000000000007,111,831,287
288,602.6356164383561,111,840,288
289,607.1506849315073,111,843,289
290,612.6739726027394,111,854,290
291,618.2191780821919,111,854,291
292,624.6493150684937,114,867,292
293,629.630136986301,114,870,293
294,635.7671232876719,120,882,294
295,641.7945205479449,120,885,295
296,648.3506849315074,123,896,296
297,655.4630136986309,123,896,297
298,662.9150684931506,123,898,298
299,670.9452054794526,123,898,299
300,677.9260273972603,123,898,300
301,685.2027397260275,123,898,301
302,692.5671232876716,123,898,302
303,700.2273972602741,123,898,303
304,708.3616438356174,129,918,304
305,716.7424657534245,138,937,305
306,724.8931506849318,138,937,306
307,732.9260273972604,139,954,307
308,741.1561643835615,139,954,308
309,749.8684931506856,139,954,309
310,757.1479452054793,139,954,310
311,765.1397260273978,143,969,311
312,772.1095890410959,143,969,312
313,779.969863013699,143,969,313
314,787.5589041095892,143,969,314
315,794.9780821917814,143,969,315
316,801.9643835616438,144,990,316
317,808.5068493150691,145,1007,317
318,815.2328767123289,145,1007,318
319,821.5780821917812,145,1007,319
320,828.3397260273973,146,1021,320
321,835.197260273973,146,1021,321
322,841.6410958904111,146,1034,322
323,848.578082191781,146,1051,323
324,855.2273972602735,146,1051,324
325,860.5068493150687,146,1051,325
326,866.5095890410959,146,1051,326
327,871.4739726027399,146,1051,327
328,876.5013698630144,146,1057,328
329,881.3561643835618,151,1084,329
330,886.8904109589051,151,1084,330
331,891.6931506849311,156,1107,331
332,896.6767123287669,156,1112,332
333,901.8465753424663,159,1128,333
334,906.504109589041,159,1130,334
335,912.5780821917805,161,1145,335
336,918.4164383561647,164,1161,336
337,923.4794520547947,171,1183,337
338,927.958904109589,171,1188,338
339,933.4904109589045,173,1205,339
340,937.8958904109594,173,1205,340
341,943.2273972602742,173,1205,341
342,949.0136986301372,173,1205,342
343,954.219178082192,180,1228,343
344,959.8849315068488,180,1233,344
345,966.0767123287676,181,1253,345
346,972.2684931506857,184,1269,346
347,978.7671232876708,190,1288,347
348,986.1178082191786,194,1306,348
349,991.5863013698631,194,1306,349
350,998.4602739726024,195,1322,350
351,1004.1808219178079,197,1338,351
352,1010.7123287671243,197,1338,352
353,1016.7178082191773,197,1338,353
354,1023.7726027397274,197,1338,354
355,1030.534246575343,198,1355,355
356,1038.1835616438352,200,1371,356
357,1045.7890410958903,201,1382,357
358,1054.2821917808228,203,1395,358
359,1062.3835616438353,206,1415,359
360,1069.7068493150675,206,1416,360
361,1077.0602739726037,209,1438,361
362,1085.958904109588,212,1458,362
363,1094.6438356164383,213,1478,363
364,1104.1452054794506,216,1493,364
