,infection_score,infected_cells,infected_plants,day
168,72.05205479452056,30,146,168
169,72.31506849315068,30,146,169
170,72.57808219178082,35,163,170
171,72.84109589041094,35,163,171
172,73.70684931506848,35,167,172
173,74.15616438356162,35,167,173
174,74.60547945205482,35,167,174
175,75.6027397260274,35,167,175
176,76.16164383561643,35,167,176
177,76.72054794520547,35,167,177
178,77.40000000000002,35,167,178
179,78.07945205479452,35,167,179
180,78.75890410958904,35,167,180
181,80.99452054794517,37,179,181
182,82.26575342465746,37,179,182
183,84.63287671232881,38,191,183
184,86.29315068493146,38,191,184
185,87.79452054794521,38,191,185
186,89.29589041095886,38,191,186
187,91.36712328767123,38,191,187
188,93.28493150684926,41,201,188
189,96.35342465753433,41,201,189
190,99.15890410958895,42,215,190
191,102.18356164383567,42,216,191
192,105.47123287671228,42,216,192
193,108.82465753424654,42,216,193
194,112.41917808219169,44,231,194
195,116.19999999999996,44,231,195
196,120.24109589041083,44,237,196
197,123.81369863013703,44,237,197
198,127.758904109589,44,243,198
199,131.62191780821928,44,249,199
200,135.8301369863014,44,249,200
201,139.51232876712336,44,249,201
202,144.03835616438357,44,260,202
203,148.03835616438363,44,260,203
204,152.0821917808219,44,270,204
205,155.94520547945208,44,280,205
206,158.91506849315064,44,286,206
207,162.26849315068498,44,289,207
208,164.38356164383566,44,291,208
209,167.52876712328765,44,291,209
210,170.11506849315077,44,291,210
211,172.8712328767122,44,291,211
212,175.3479452054795,44,291,212
213,178.74794520547937,44,293,213
214,180.69863013698637,44,293,214
215,183.23013698630137,54,312,215
216,185.54246575342475,54,315,216
217,188.18356164383565,54,315,217
218,191.19726027397257,54,315,218
219,194.13424657534256,54,315,219
220,197.18082191780823,65,339,220
221,200.89589041095903,65,344,221
222,204.61095890410957,65,344,222
223,208.9506849315069,65,350,223
224,213.49863013698626,65,350,224
225,217.3780821917809,65,355,225
226,221.35616438356175,75,386,226
227,225.00547945205489,75,386,227
228,228.63287671232882,75,392,228
229,232.36986301369865,75,392,229
230,236.52328767123285,81,420,230
231,240.72602739726025,81,421,231
232,244.8246575342465,85,441,232
233,248.96164383561643,85,441,233
234,253.73150684931497,85,441,234
235,257.85205479452054,85,441,235
236,261.99452054794506,87,464,236
237,266.1232876712329,87,464,237
238,269.64109589041084,87,486,238
239,274.4575342465753,87,486,239
240,278.44657534246574,89,508,240
241,282.24383561643845,89,508,241
242,286.04109589041116,92,526,242
243,289.71232876712315,92,526,243
244,293.72328767123287,92,526,244
245,299.4082191780821,93,545,245
246,303.2767123287672,94,570,246
247,307.6000000000002,94,575,247
248,311.7369863013699,95,601,248
249,317.0027397260273,97,624,249
250,320.8465753424658,97,631,250
251,326.0575342465754,97,631,251
252,330.5616438356166,97,631,252
253,335.2958904109591,97,638,253
254,340.7095890410957,97,642,254
255,347.75616438356155,97,642,255
256,353.92054794520544,97,642,256
257,361.4712328767126,97,650,257
258,368.85479452054807,107,686,258
259,376.5561643835617,107,686,259
260,383.6575342465753,107,693,260
261,391.9972602739727,107,698,261
262,399.8547945205481,118,742,262
263,407.7671232876715,127,781,263
264,416.2849315068494,132,815,264
265,425.3479452054797,132,818,265
266,434.0219178082194,137,854,266
267,443.81917808219214,137,854,267
268,454.43013698630153,140,886,268
269,463.928767123288,140,886,269
270,472.5205479452056,144,919,270
271,481.3369863013698,144,919,271
272,490.5534246575344,146,946,272
273,500.15342465753463,148,975,273
274,509.26301369863023,148,975,274
275,518.3479452054798,148,975,275
276,527.5095890410962,149,1007,276
277,539.0054794520549,149,1007,277
278,549.4273972602747,149,1008,278
279,560.1424657534257,150,1039,279
280,570.0383561643838,152,1063,280
281,582.350684931507,152,1063,281
282,594.0986301369867,152,1063,282
283,606.2136986301379,152,1063,283
284,615.978082191781,152,1063,284
285,627.7643835616435,152,1063,285
286,638.0219178082185,152,1063,286
287,650.5150684931509,158,1098,287
288,662.0301369863013,163,1136,288
289,674.8328767123295,163,1137,289
290,686.3753424657531,169,1170,290
291,700.2000000000004,169,1170,291
292,713.8520547945204,169,1175,292
293,725.575342465755,169,1180,293
294,738.2438356164394,181,1221,294
295,753.4547945205488,181,1221,295
296,768.2794520547955,181,1221,296
297,783.1287671232894,195,1270,297
298,800.8821917808226,195,1274,298
299,818.5917808219187,195,1274,299
300,836.1260273972612,211,1327,300
301,853.9780821917817,217,1370,301
302,870.5150684931515,217,1370,302
303,887.0054794520549,217,1370,303
304,904.4657534246584,221,1413,304
305,921.9123287671248,221,1413,305
306,938.9287671232876,223,1460,306
307,955.0767123287668,223,1460,307
308,968.8821917808225,223,1461,308
309,984.0164383561647,223,1461,309
310,996.0383561643833,227,1509,310
311,1008.4109589041111,227,1509,311
312,1019.9945205479454,233,1555,312
313,1033.7506849315089,233,1555,313
314,1044.1835616438348,234,1600,314
315,1055.523287671233,234,1642,315
316,1068.8849315068496,234,1642,316
317,1079.043835616438,238,1679,317
318,1089.8054794520551,238,1679,318
319,1104.0410958904115,243,1715,319
320,1117.3452054794525,243,1715,320
321,1128.8767123287662,246,1747,321
322,1141.9041095890414,257,1786,322
323,1155.6904109589059,257,1786,323
324,1166.528767123286,257,1786,324
325,1181.6520547945213,266,1831,325
326,1195.7232876712337,266,1831,326
327,1209.8493150684933,266,1831,327
328,1225.09315068493,277,1878,328
329,1244.91780821918,277,1883,329
330,1262.3945205479451,285,1933,330
331,1280.9643835616446,285,1933,331
332,1297.26301369863,285,1933,332
333,1316.1917808219189,285,1940,333
334,1334.942465753423,293,1992,334
335,1352.3369863013713,293,1992,335
336,1371.978082191782,305,2059,336
337,1389.9315068493124,314,2121,337
338,1409.515068493153,314,2121,338
339,1428.013698630134,314,2121,339
340,1449.3424657534267,322,2176,340
341,1469.0904109589028,324,2232,341
342,1488.8602739726025,324,2237,342
343,1509.1150684931501,327,2297,343
344,1529.9123287671257,328,2352,344
345,1547.5452054794482,328,2352,345
346,1566.0219178082189,332,2401,346
347,1588.397260273973,332,2401,347
348,1606.9835616438334,332,2404,348
349,1628.8109589041067,332,2408,349
350,1647.60547945205,332,2411,350
351,1666.786301369866,332,2411,351
352,1686.3041095890367,332,2411,352
353,1709.821917808218,332,2411,353
354,1729.3068493150638,332,2411,354
355,1752.6328767123312,332,2411,355
356,1775.3068493150663,332,2422,356
357,1795.495890410955,332,2429,357
358,1814.416438356164,332,2429,358
359,1834.964383561642,361,2509,359
360,1856.380821917809,361,2513,360
361,1874.8356164383445,383,2584,361
362,1898.4301369863056,392,2653,362
363,1920.7315068493137,399,2718,363
364,1941.8273972602688,410,2780,364
