,infection_score,infected_cells,infected_plants,day
165,200.77534246575345,84,358,165
166,206.09041095890422,111,433,166
167,211.7342465753425,119,498,167
168,217.37808219178095,128,558,168
169,223.02191780821926,128,558,169
170,229.3232876712327,128,558,170
171,235.33698630137,128,575,171
172,239.49863013698626,128,575,172
173,242.40273972602756,128,575,173
174,245.63561643835627,128,575,174
175,248.868493150685,128,575,175
176,252.10136986301376,128,575,176
177,256.3561643835617,128,575,177
178,258.2520547945207,128,575,178
179,260.14794520547946,128,575,179
180,262.0438356164384,128,575,180
181,263.9397260273971,128,575,181
182,269.50684931506834,128,593,182
183,272.3890410958906,128,593,183
184,275.27123287671225,132,643,184
185,282.01643835616426,137,693,185
186,288.14246575342435,137,693,186
187,294.70684931506884,137,699,187
188,299.3753424657541,137,708,188
189,304.04383561643755,145,759,189
190,309.89589041095815,152,798,190
191,317.2931506849313,158,841,191
192,325.40273972602716,158,841,192
193,334.16986301369946,162,898,193
194,344.5808219178083,166,951,194
195,357.1506849315067,166,951,195
196,371.2219178082194,173,1015,196
197,385.2931506849324,177,1073,197
198,400.18630136986474,177,1073,198
199,416.164383561645,177,1073,199
200,432.800000000001,177,1100,200
201,450.23287671233,177,1123,201
202,465.80547945205586,177,1142,202
203,484.304109589042,200,1215,203
204,503.3506849315073,217,1284,204
205,520.2054794520556,217,1284,205
206,536.8383561643838,217,1284,206
207,550.7780821917801,223,1345,207
208,567.1178082191775,223,1348,208
209,583.2904109589039,223,1348,209
210,597.0246575342469,233,1397,210
211,605.3534246575335,233,1398,211
212,615.1726027397254,233,1399,212
213,626.5917808219168,243,1457,213
214,636.3041095890418,243,1458,214
215,649.290410958905,249,1513,215
216,663.8657534246578,254,1563,216
217,677.5643835616446,254,1564,217
218,692.7424657534251,254,1564,218
219,710.9890410958928,254,1564,219
220,729.4109589041112,259,1622,220
221,750.3753424657533,265,1675,221
222,776.7315068493182,265,1676,222
223,804.1397260273977,273,1733,223
224,829.9260273972587,279,1782,224
225,857.7561643835644,279,1782,225
226,888.923287671235,279,1783,226
227,917.3780821917817,279,1785,227
228,945.0547945205511,279,1788,228
229,974.9835616438379,279,1789,229
230,1003.1863013698639,291,1848,230
231,1032.6465753424652,291,1849,231
232,1066.8794520547956,291,1849,232
233,1096.2136986301375,303,1922,233
234,1126.556164383562,303,1932,234
235,1157.8986301369837,303,1932,235
236,1187.4684931506836,303,1948,236
237,1213.915068493152,303,1948,237
238,1239.6027397260245,303,1963,238
239,1268.6438356164374,303,1981,239
240,1295.2465753424613,303,1996,240
241,1318.6986301369836,325,2091,241
242,1345.8000000000018,337,2177,242
243,1374.0821917808196,337,2187,243
244,1399.876712328766,337,2187,244
245,1425.7917808219229,346,2267,245
246,1450.8794520547897,346,2267,246
247,1472.690410958901,358,2351,247
248,1493.6547945205434,372,2440,248
249,1519.5178082191776,372,2451,249
250,1542.3698630136944,384,2533,250
251,1563.572602739726,384,2538,251
252,1590.3671232876693,384,2538,252
253,1614.7205479452018,384,2538,253
254,1636.3890410958886,384,2538,254
255,1660.1945205479408,393,2628,255
256,1683.3890410958911,393,2628,256
257,1704.7178082191763,406,2720,257
258,1727.9808219178024,406,2725,258
259,1748.4575342465746,406,2729,259
260,1771.1780821917796,406,2729,260
261,1796.18630136986,406,2729,261
262,1818.838356164385,406,2736,262
263,1840.7506849315062,406,2736,263
264,1864.4575342465785,421,2824,264
265,1883.1452054794481,421,2828,265
266,1907.399999999998,437,2915,266
267,1931.1287671232867,437,2915,267
268,1949.8904109588987,444,2999,268
269,1974.7369863013687,444,3004,269
270,1999.1260273972546,444,3011,270
271,2023.5945205479534,456,3090,271
272,2048.999999999991,456,3090,272
273,2077.643835616433,456,3090,273
274,2109.526027397268,475,3190,274
275,2140.2657534246496,485,3269,275
276,2177.4520547945135,485,3269,276
277,2208.515068493148,496,3351,277
278,2240.9095890410904,496,3351,278
279,2274.027397260269,496,3364,279
280,2308.3616438356044,496,3364,280
281,2343.076712328764,507,3458,281
282,2378.545205479449,507,3472,282
283,2419.9561643835714,507,3483,283
284,2456.2931506849263,521,3576,284
285,2494.1068493150638,532,3664,285
286,2524.1287671232776,532,3664,286
287,2559.4383561643845,542,3755,287
288,2590.6821917808243,548,3839,288
289,2620.3369863013636,557,3919,289
290,2653.5753424657673,557,3922,290
291,2679.7041095890345,557,3923,291
292,2703.5260273972644,557,3923,292
293,2732.6493150684933,557,3923,293
294,2759.8958904109563,570,4002,294
295,2783.5232876712194,570,4003,295
296,2815.3150684931566,570,4009,296
297,2843.665753424654,570,4009,297
298,2873.095890410967,570,4009,298
299,2900.5917808219156,581,4105,299
300,2934.26849315068,586,4187,300
301,2960.320547945213,599,4270,301
302,2989.2630136986077,610,4350,302
303,3025.230136986299,617,4431,303
304,3062.0849315068476,623,4513,304
305,3096.821917808208,623,4516,305
306,3138.345205479442,623,4516,306
307,3181.063013698643,623,4516,307
308,3220.4712328767077,623,4516,308
309,3259.6136986301267,636,4618,309
310,3295.8986301369737,651,4714,310
311,3331.8328767123417,651,4721,311
312,3366.8493150684817,651,4721,312
313,3409.7835616438347,651,4730,313
314,3449.3643835616353,664,4829,314
315,3487.6986301369834,664,4836,315
316,3528.6410958904057,677,4922,316
317,3571.4794520547953,686,5006,317
318,3614.3369863013763,686,5006,318
319,3655.68493150683,686,5006,319
320,3698.2438356164203,697,5083,320
321,3738.67123287671,702,5156,321
322,3781.687671232861,702,5156,322
323,3825.073972602724,709,5236,323
324,3865.4410958903986,712,5312,324
325,3902.0821917808157,714,5380,325
326,3939.7561643835743,714,5380,326
327,3979.1452054794504,714,5380,327
328,4021.819178082198,714,5380,328
329,4063.9013698630297,714,5381,329
330,4103.1972602739725,729,5461,330
331,4140.084931506851,729,5461,331
332,4175.591780821911,729,5461,332
333,4213.353424657539,742,5551,333
334,4249.005479452039,742,5551,334
335,4290.956164383528,749,5628,335
336,4334.715068493132,749,5628,336
337,4376.410958904102,757,5699,337
338,4416.621917808208,757,5699,338
339,4462.194520547946,772,5772,339
340,4508.189041095924,772,5772,340
341,4553.241095890417,783,5846,341
342,4606.030136986281,783,5847,342
343,4654.561643835603,783,5849,343
344,4700.871232876732,795,5923,344
345,4742.460273972584,795,5924,345
346,4781.542465753389,801,6008,346
347,4816.254794520565,801,6008,347
348,4850.684931506872,801,6017,348
349,4892.668493150684,814,6113,349
350,4931.890410958881,823,6198,350
351,4972.865753424652,829,6282,351
352,5020.443835616432,829,6282,352
353,5060.827397260277,836,6352,353
354,5100.912328767136,836,6353,354
355,5139.049315068458,838,6420,355
356,5181.8356164383495,838,6420,356
357,5221.043835616433,838,6420,357
358,5262.323287671223,838,6420,358
359,5299.369863013668,838,6420,359
360,5336.619178082226,838,6420,360
361,5368.750684931528,846,6484,361
362,5402.602739726012,856,6544,362
363,5441.476712328793,856,6544,363
364,5473.775342465767,856,6544,364
