,infection_score,infected_cells,infected_plants,day
164,61.490410958904114,24,116,164
165,62.49863013698631,24,116,165
166,63.50684931506847,24,116,166
167,64.64657534246572,24,116,167
168,66.10410958904107,24,116,168
169,67.5945205479452,24,116,169
170,69.0849315068493,24,116,170
171,70.92602739726028,24,116,171
172,72.83287671232877,29,136,172
173,74.95890410958903,29,136,173
174,76.9095890410959,29,136,174
175,79.0027397260274,29,136,175
176,81.12876712328766,29,136,176
177,83.25479452054792,29,136,177
178,85.38082191780823,30,153,178
179,87.41917808219179,30,153,179
180,88.93150684931507,33,171,180
181,90.87123287671233,33,171,181
182,92.36712328767122,33,176,182
183,93.74794520547945,33,176,183
184,94.9972602739726,33,179,184
185,96.24657534246576,36,195,185
186,97.4767123287671,37,208,186
187,98.19726027397262,37,208,187
188,98.77808219178081,40,220,188
189,99.47945205479454,40,220,189
190,100.42191780821916,41,232,190
191,102.4602739726027,41,243,191
192,103.6876712328767,41,243,192
193,104.95890410958904,41,243,193
194,106.35068493150688,45,258,194
195,107.74246575342464,45,266,195
196,109.16712328767117,45,267,196
197,111.70958904109592,45,267,197
198,113.32054794520543,45,267,198
199,115.91780821917818,45,267,199
200,118.16438356164379,46,278,200
201,120.68493150684932,46,278,201
202,122.98630136986294,47,291,202
203,125.63835616438358,47,291,203
204,129.22191780821908,47,294,204
205,132.7369863013699,47,296,205
206,135.5424657534246,47,296,206
207,139.03561643835624,47,296,207
208,142.2575342465753,47,298,208
209,146.1698630136986,51,315,209
210,150.63013698630132,51,318,210
211,154.75068493150692,51,321,211
212,159.1342465753426,51,323,212
213,164.8219178082192,55,339,213
214,170.63013698630144,61,354,214
215,176.1095890410961,61,354,215
216,181.0301369863015,61,354,216
217,186.12602739726054,63,372,217
218,191.62739726027402,63,372,218
219,198.13698630136992,63,373,219
220,204.3835616438357,63,373,220
221,211.21369863013717,66,393,221
222,217.1424657534248,69,410,222
223,223.38356164383572,71,424,223
224,228.78630136986314,71,424,224
225,234.1808219178082,71,424,225
226,239.50684931506865,72,443,226
227,245.1479452054795,72,461,227
228,251.613698630137,72,464,228
229,256.67945205479475,72,464,229
230,261.4794520547944,80,489,230
231,266.15890410958906,80,489,231
232,271.2547945205479,84,508,232
233,276.43835616438366,89,527,233
234,280.64383561643854,89,530,234
235,284.3698630136987,89,530,235
236,289.19178082191775,89,530,236
237,293.51780821917805,91,549,237
238,297.37534246575353,91,549,238
239,301.0383561643836,91,550,239
240,305.81643835616444,91,550,240
241,311.1863013698632,96,576,241
242,317.13698630137014,100,593,242
243,322.4164383561646,104,610,243
244,327.21643835616453,104,610,244
245,333.52054794520535,110,634,245
246,339.7561643835617,110,636,246
247,345.55068493150736,110,637,247
248,351.21095890411004,110,637,248
249,358.7835616438355,116,662,249
250,365.6328767123287,116,662,250
251,374.0328767123291,120,681,251
252,382.6054794520549,120,682,252
253,389.9452054794525,120,682,253
254,397.59178082191806,125,706,254
255,405.9041095890411,125,706,255
256,415.09863013698623,125,706,256
257,422.8000000000006,128,726,257
258,430.8219178082196,128,726,258
259,439.03013698630116,128,726,259
260,448.9643835616441,128,726,260
261,458.2684931506851,132,755,261
262,468.298630136987,133,784,262
263,477.5369863013701,133,790,263
264,488.14520547945216,133,790,264
265,497.36438356164376,136,828,265
266,505.96164383561677,136,841,266
267,514.0712328767124,136,841,267
268,523.7369863013699,145,891,268
269,532.9287671232876,155,941,269
270,542.7643835616444,159,988,270
271,551.3643835616436,164,1026,271
272,559.7917808219181,169,1058,272
273,570.1397260273972,174,1089,273
274,578.775342465754,174,1092,274
275,587.4630136986308,174,1092,275
276,596.4136986301371,174,1092,276
277,604.4000000000003,174,1092,277
278,612.2684931506855,182,1133,278
279,620.8273972602739,182,1133,279
280,630.8410958904121,182,1133,280
281,640.5616438356157,199,1182,281
282,650.0767123287674,206,1226,282
283,659.4904109589047,206,1226,283
284,670.7835616438354,206,1226,284
285,680.2109589041095,211,1272,285
286,688.7178082191789,211,1272,286
287,699.4904109589045,219,1316,287
288,710.6794520547943,221,1359,288
289,721.9726027397255,221,1359,289
290,734.2383561643833,221,1361,290
291,746.8191780821924,225,1406,291
292,759.4904109589037,227,1451,292
293,771.5013698630138,228,1496,293
294,784.375342465756,228,1496,294
295,796.9369863013702,228,1499,295
296,810.9643835616446,231,1545,296
297,828.9041095890422,231,1552,297
298,845.4410958904106,231,1552,298
299,862.8438356164393,231,1552,299
300,884.0164383561639,231,1552,300
301,905.7479452054797,244,1616,301
302,926.1315068493157,254,1686,302
303,947.3808219178092,254,1686,303
304,971.263013698632,263,1755,304
305,991.8794520547948,277,1817,305
306,1014.9753424657548,277,1817,306
307,1038.7013698630144,286,1878,307
308,1060.2301369863003,293,1936,308
309,1081.0657534246557,293,1936,309
310,1105.5917808219185,308,1998,310
311,1130.200000000001,308,1998,311
312,1153.0438356164375,319,2058,312
313,1173.2164383561628,319,2058,313
314,1191.5342465753442,332,2118,314
315,1211.1945205479437,332,2121,315
316,1228.9123287671205,332,2124,316
317,1245.8520547945197,338,2178,317
318,1263.1890410958877,346,2239,318
319,1281.9945205479437,346,2239,319
320,1305.7972602739699,354,2300,320
321,1331.7835616438344,354,2300,321
322,1352.8904109589046,354,2300,322
323,1378.3369863013743,354,2300,323
324,1405.2547945205438,363,2353,324
325,1427.4575342465716,363,2355,325
326,1451.654794520549,363,2355,326
327,1477.156164383557,363,2357,327
328,1500.241095890407,363,2359,328
329,1526.8164383561632,372,2425,329
330,1552.5260273972547,372,2425,330
331,1579.1205479452053,382,2499,331
332,1603.2630136986265,386,2572,332
333,1633.3726027397265,386,2578,333
334,1661.3205479452076,386,2578,334
335,1688.8520547945132,393,2653,335
336,1718.7726027397282,393,2666,336
337,1748.9095890410938,393,2681,337
338,1777.7068493150641,405,2769,338
339,1810.6547945205448,419,2861,339
340,1840.7123287671182,429,2956,340
341,1870.4767123287568,439,3046,341
342,1902.8273972602735,439,3046,342
343,1938.8164383561586,451,3130,343
344,1972.7890410958864,459,3214,344
345,2004.9698630136904,464,3283,345
346,2035.9945205479482,464,3283,346
347,2066.5068493150593,464,3289,347
348,2098.194520547951,472,3360,348
349,2125.273972602732,472,3364,349
350,2156.5972602739776,472,3364,350
351,2185.3589041095875,472,3368,351
352,2210.3999999999915,488,3438,352
353,2234.7342465753427,501,3516,353
354,2261.0136986301372,509,3587,354
355,2284.268493150685,509,3587,355
356,2306.416438356161,511,3653,356
357,2334.504109589044,516,3721,357
358,2361.0219178082166,518,3783,358
359,2390.1917808219227,518,3783,359
360,2421.989041095884,518,3783,360
361,2447.82191780822,524,3849,361
362,2475.580821917816,524,3849,362
363,2507.1780821917796,531,3909,363
364,2538.126027397256,531,3910,364
