,infection_score,infected_cells,infected_plants,day
164,122.71780821917817,44,232,164
165,126.29041095890403,44,232,165
166,128.60273972602744,46,257,166
167,131.48493150684928,46,257,167
168,133.99452054794529,46,257,168
169,136.78904109589018,46,257,169
170,139.5835616438356,46,257,170
171,142.95616438356157,46,257,171
172,145.81643835616458,46,257,172
173,148.81917808219194,46,257,173
174,152.52328767123288,46,257,174
175,156.2273972602742,46,269,175
176,159.9315068493151,46,281,176
177,163.6356164383564,46,281,177
178,167.6904109589043,52,312,178
179,171.74520547945218,52,312,179
180,175.80000000000007,52,312,180
181,179.854794520548,52,312,181
182,183.6712328767124,52,312,182
183,188.05479452054794,52,312,183
184,190.79726027397282,57,341,184
185,194.3041095890409,59,366,185
186,196.71506849315082,64,389,186
187,199.12602739725986,66,404,187
188,201.53698630136975,70,422,188
189,204.06849315068462,70,437,189
190,205.1095890410961,70,437,190
191,206.42465753424662,70,437,191
192,208.5068493150685,72,450,192
193,210.58904109589065,72,450,193
194,213.87671232876696,72,450,194
195,217.29589041095926,75,466,195
196,220.5726027397262,75,466,196
197,225.54794520547972,76,481,197
198,229.4383561643839,76,491,198
199,233.32876712328772,76,503,199
200,237.35068493150706,76,503,200
201,241.50410958904106,76,503,201
202,245.65753424657552,78,514,202
203,252.0027397260273,78,524,203
204,258.70958904109614,80,532,204
205,265.5808219178085,80,539,205
206,272.945205479452,80,539,206
207,280.48219178082167,80,539,207
208,286.5534246575344,80,539,208
209,292.0794520547949,83,551,209
210,297.054794520548,83,551,210
211,302.9945205479452,83,551,211
212,309.16438356164394,83,551,212
213,316.0794520547945,83,551,213
214,324.5397260273973,86,563,214
215,332.6273972602743,86,563,215
216,342.2493150684936,86,563,216
217,352.50684931506885,86,563,217
218,363.1369863013703,92,582,218
219,372.74794520548005,92,585,219
220,382.45753424657573,97,611,220
221,392.6794520547945,97,611,221
222,401.68767123287734,101,637,222
223,411.156164383562,101,637,223
224,420.93150684931527,101,643,224
225,430.7287671232877,108,673,225
226,440.74520547945184,108,678,226
227,451.0821917808219,108,683,227
228,460.6301369863014,108,688,228
229,468.5506849315073,108,688,229
230,475.7041095890414,113,717,230
231,482.3616438356164,121,744,231
232,488.23287671232896,121,747,232
233,494.21643835616464,121,751,233
234,499.9260273972607,121,751,234
235,505.6383561643839,121,751,235
236,510.8328767123289,131,784,236
237,517.4082191780823,131,784,237
238,523.1835616438356,136,808,238
239,529.6383561643836,136,809,239
240,534.830136986301,139,830,240
241,540.7972602739729,139,830,241
242,545.3232876712324,139,831,242
243,549.8273972602746,145,854,243
244,555.7452054794519,145,854,244
245,560.8164383561642,145,855,245
246,565.8958904109592,145,856,246
247,570.8493150684931,145,857,247
248,575.7232876712334,145,859,248
249,581.9260273972602,145,859,249
250,589.443835616438,145,864,250
251,596.0301369863023,157,896,251
252,603.0767123287665,157,896,252
253,610.101369863014,157,896,253
254,617.5205479452063,157,896,254
255,627.1753424657535,157,901,255
256,635.8547945205484,157,901,256
257,646.1123287671238,157,910,257
258,655.5479452054783,157,919,258
259,666.7369863013711,157,919,259
260,677.1260273972598,157,929,260
261,687.8630136986312,157,941,261
262,699.2246575342471,157,941,262
263,709.7835616438356,171,990,263
264,719.953424657535,171,990,264
265,730.1945205479452,181,1037,265
266,739.7616438356167,181,1037,266
267,749.3780821917811,190,1102,267
268,759.4547945205481,190,1125,268
269,768.3671232876721,190,1147,269
270,778.835616438356,190,1166,270
271,788.1534246575342,204,1228,271
272,797.4794520547953,204,1236,272
273,806.6109589041092,204,1236,273
274,814.4767123287679,204,1236,274
275,821.1698630136985,204,1236,275
276,828.5780821917814,204,1249,276
277,835.9095890410961,214,1306,277
278,842.9671232876708,214,1313,278
279,851.0136986301369,214,1321,279
280,857.8191780821921,214,1321,280
281,863.9013698630135,214,1327,281
282,871.6958904109588,214,1331,282
283,877.6821917808218,214,1331,283
284,885.2657534246583,214,1341,284
285,891.0876712328751,214,1350,285
286,900.5643835616455,239,1420,286
287,907.4356164383545,254,1484,287
288,915.2520547945219,254,1489,288
289,923.4520547945204,254,1493,289
290,934.7753424657537,268,1553,290
291,944.8301369863007,280,1604,291
292,955.2630136986313,291,1659,292
293,967.0684931506851,291,1659,293
294,978.6191780821932,291,1667,294
295,991.5616438356158,299,1734,295
296,1008.2410958904127,299,1744,296
297,1023.8904109589039,299,1744,297
298,1040.0465753424646,299,1754,298
299,1057.690410958905,299,1754,299
300,1076.0164383561623,299,1754,300
301,1094.189041095891,299,1772,301
302,1112.5999999999947,314,1849,302
303,1132.2328767123297,323,1928,303
304,1151.81643835616,333,2012,304
305,1175.5315068493157,333,2012,305
306,1199.5013698630116,333,2012,306
307,1218.8767123287662,333,2012,307
308,1238.0082191780818,343,2090,308
309,1258.9287671232885,343,2090,309
310,1279.7424657534214,354,2174,310
311,1298.9726027397267,354,2185,311
312,1315.4602739726042,354,2194,312
313,1331.5232876712334,354,2202,313
314,1351.1342465753419,364,2293,314
315,1367.463013698628,364,2299,315
316,1383.75890410959,364,2306,316
317,1401.3917808219167,364,2306,317
318,1420.6684931506852,378,2413,318
319,1441.74520547945,390,2513,319
320,1464.728767123288,390,2513,320
321,1488.5835616438378,407,2604,321
322,1513.8328767123285,407,2604,322
323,1541.9863013698593,421,2702,323
324,1567.2301369863005,421,2702,324
325,1592.1616438356127,421,2716,325
326,1617.410958904104,432,2809,326
327,1648.4301369862999,432,2809,327
328,1676.4657534246535,432,2816,328
329,1709.4246575342443,444,2926,329
330,1737.315068493147,444,2926,330
331,1763.9260273972575,444,2926,331
332,1792.156164383566,444,2926,332
333,1825.3945205479474,455,3028,333
334,1852.6027397260245,461,3132,334
335,1878.8904109588968,461,3132,335
336,1905.0602739726055,461,3147,336
337,1937.1260273972564,461,3147,337
338,1970.986301369863,461,3163,338
339,1998.4986301369754,461,3177,339
340,2031.6493150685026,478,3295,340
341,2060.980821917793,478,3295,341
342,2098.1315068493127,478,3295,342
343,2132.410958904103,499,3407,343
344,2168.657534246579,516,3508,344
345,2208.0027397260365,516,3508,345
346,2243.375342465743,527,3601,346
347,2277.0191780821883,535,3689,347
348,2313.621917808222,535,3694,348
349,2347.3972602739627,547,3783,349
350,2382.498630136984,547,3786,350
351,2421.221917808223,547,3786,351
352,2461.9013698630097,563,3882,352
353,2504.498630136986,563,3882,353
354,2541.778082191758,563,3882,354
355,2580.3671232876777,563,3882,355
356,2617.967123287667,563,3882,356
357,2657.887671232862,563,3885,357
358,2695.723287671221,586,3988,358
359,2740.2136986301452,598,4084,359
360,2779.282191780819,598,4088,360
361,2821.076712328756,608,4175,361
362,2865.482191780831,608,4178,362
363,2906.0301369862987,608,4181,363
364,2941.8849315068387,622,4278,364
