,infection_score,infected_cells,infected_plants,day
170,99.3123287671233,32,154,170
171,101.71232876712327,32,154,171
172,104.15616438356162,32,154,172
173,106.59999999999997,32,154,173
174,109.04383561643836,32,172,174
175,111.61917808219178,32,191,175
176,114.19452054794519,32,191,176
177,116.64657534246574,32,191,177
178,118.40000000000003,32,210,178
179,120.15342465753425,32,210,179
180,121.90684931506848,32,226,180
181,123.66027397260274,32,240,181
182,125.99452054794519,49,266,182
183,126.98082191780821,49,273,183
184,128.4931506849315,58,293,184
185,129.43561643835616,67,311,185
186,130.27945205479455,67,311,186
187,130.56438356164384,70,326,187
188,130.9917808219178,70,326,188
189,131.41917808219176,74,346,189
190,131.98904109589043,80,364,190
191,132.84383561643833,82,381,191
192,133.6986301369863,84,397,192
193,135.8246575342465,86,411,193
194,138.2027397260274,88,425,194
195,139.8904109589041,91,443,195
196,141.57808219178088,91,443,196
197,144.44931506849312,93,459,197
198,146.48767123287672,94,474,198
199,149.59999999999994,94,474,199
200,152.9863013698631,95,488,200
201,157.18356164383565,97,504,201
202,161.0191780821918,97,504,202
203,166.26849315068492,98,518,203
204,171.62739726027388,98,518,204
205,176.37260273972598,98,532,205
206,182.59999999999985,98,542,206
207,188.05753424657527,98,542,207
208,194.9315068493149,98,558,208
209,201.8356164383562,98,575,209
210,209.8575342465753,103,597,210
211,218.16438356164392,106,615,211
212,227.31506849315062,106,615,212
213,237.1671232876713,113,644,213
214,247.89589041095886,119,673,214
215,258.43835616438355,119,673,215
216,270.26301369863035,119,683,216
217,282.87123287671255,126,722,217
218,294.3753424657538,133,760,218
219,306.4520547945208,133,767,219
220,319.3397260273975,144,808,220
221,331.8958904109591,149,847,221
222,345.0136986301372,156,890,222
223,358.1315068493154,156,890,223
224,371.33150684931536,156,896,224
225,384.2575342465757,164,938,225
226,396.13424657534284,164,938,226
227,408.5945205479457,164,943,227
228,420.66575342465785,170,987,228
229,432.88493150684945,170,991,229
230,445.320547945206,179,1035,230
231,456.6849315068497,179,1035,231
232,469.62739726027394,179,1035,232
233,482.4657534246575,179,1035,233
234,493.460273972603,179,1035,234
235,504.4739726027399,179,1035,235
236,516.8739726027399,179,1035,236
237,529.4054794520548,179,1036,237
238,540.7643835616444,179,1036,238
239,553.9369863013699,179,1036,239
240,567.4931506849314,184,1083,240
241,581.7589041095898,190,1131,241
242,594.7452054794524,193,1176,242
243,608.5589041095892,195,1218,243
244,623.9232876712326,195,1218,244
245,638.3232876712337,195,1224,245
246,654.4602739726034,195,1232,246
247,672.761643835617,203,1284,247
248,690.2465753424666,203,1284,248
249,710.5808219178095,203,1284,249
250,730.3397260273978,203,1284,250
251,750.0438356164397,203,1284,251
252,769.498630136987,203,1307,252
253,789.8109589041112,219,1391,253
254,809.4657534246593,235,1466,254
255,828.8739726027408,235,1466,255
256,849.1287671232888,245,1539,256
257,868.2986301369872,255,1608,257
258,887.0821917808224,267,1668,258
259,908.413698630138,267,1673,259
260,930.0109589041097,267,1673,260
261,949.8849315068502,279,1741,261
262,968.7534246575341,279,1741,262
263,985.1178082191784,288,1804,263
264,999.5808219178086,294,1860,264
265,1012.5863013698635,294,1860,265
266,1026.613698630139,294,1860,266
267,1038.805479452054,305,1920,267
268,1051.8630136986312,305,1920,268
269,1064.0273972602733,309,1979,269
270,1077.2027397260267,314,2028,270
271,1092.052054794521,319,2080,271
272,1109.4986301369875,319,2080,272
273,1127.4821917808222,322,2132,273
274,1140.7972602739724,322,2132,274
275,1159.7123287671243,322,2132,275
276,1179.2082191780826,322,2132,276
277,1199.2849315068513,326,2179,277
278,1218.013698630138,326,2179,278
279,1237.9150684931542,334,2239,279
280,1262.038356164383,336,2292,280
281,1285.7753424657508,340,2344,281
282,1315.364383561648,349,2402,282
283,1345.531506849315,355,2457,283
284,1372.5671232876691,362,2500,284
285,1399.4301369863012,362,2500,285
286,1430.0219178082198,362,2500,286
287,1456.136986301371,376,2557,287
288,1486.92602739726,386,2616,288
289,1520.3287671232858,386,2616,289
290,1554.290410958904,386,2616,290
291,1584.986301369856,404,2689,291
292,1620.4164383561647,420,2773,292
293,1654.3123287671217,420,2773,293
294,1688.854794520546,431,2863,294
295,1725.7506849315062,440,2957,295
296,1764.6438356164347,440,2957,296
297,1798.2410958904088,440,2969,297
298,1833.2767123287645,455,3054,298
299,1869.783561643842,462,3129,299
300,1902.8493150684844,462,3129,300
301,1934.8931506849326,462,3132,301
302,1965.624657534242,467,3210,302
303,1996.6383561643843,473,3291,303
304,2025.8657534246477,473,3291,304
305,2054.1068493150706,473,3294,305
306,2085.5232876712253,483,3376,306
307,2116.230136986297,483,3376,307
308,2143.5068493150593,483,3376,308
309,2172.9095890410977,483,3376,309
310,2207.0904109589023,483,3376,310
311,2241.7424657534284,483,3379,311
312,2274.3753424657457,495,3472,312
313,2310.005479452063,495,3476,313
314,2344.767123287672,495,3476,314
315,2374.83835616437,512,3576,315
316,2407.704109589032,523,3678,316
317,2443.199999999999,523,3678,317
318,2479.0794520547865,523,3684,318
319,2514.8821917808027,523,3690,319
320,2553.980821917806,544,3783,320
321,2595.0328767123347,559,3878,321
322,2638.715068493141,559,3888,322
323,2679.40821917807,559,3888,323
324,2719.1123287671335,572,4001,324
325,2760.5424657534263,586,4103,325
326,2798.1068493150447,586,4103,326
327,2836.284931506834,586,4103,327
328,2873.347945205482,599,4195,328
329,2910.608219178073,608,4281,329
330,2950.2383561643674,608,4281,330
331,2995.189041095879,617,4372,331
332,3033.5342465753374,626,4462,332
333,3071.8027397260153,626,4463,333
334,3117.6027397260236,626,4463,334
335,3161.4054794520557,629,4540,335
336,3196.8575342465783,638,4619,336
337,3232.95068493148,638,4619,337
338,3265.087671232873,644,4697,338
339,3297.745205479467,649,4766,339
340,3334.567123287677,655,4821,340
341,3367.7205479451754,655,4821,341
342,3395.8602739726084,663,4874,342
343,3428.9890410959047,663,4874,343
344,3466.0493150685006,669,4916,344
345,3498.9205479451934,669,4916,345
346,3528.6657534246474,676,4969,346
347,3561.016438356173,676,4970,347
348,3597.1780821918046,676,4974,348
349,3632.0767123287465,676,4974,349
350,3669.54520547943,676,4974,350
351,3708.021917808217,676,4974,351
352,3746.1041095890396,676,4981,352
353,3788.4273972602678,703,5075,353
354,3835.9972602739604,703,5075,354
355,3883.616438356155,729,5186,355
356,3927.660273972593,742,5287,356
357,3979.7808219178232,742,5301,357
358,4031.4520547945285,742,5312,358
359,4079.6109589040757,742,5312,359
360,4124.4328767123025,742,5312,360
361,4173.939726027406,742,5327,361
362,4220.794520547958,757,5435,362
363,4272.44657534244,757,5435,363
364,4320.619178082181,757,5435,364
