,infection_score,infected_cells,infected_plants,day
164,67.20821917808219,22,117,164
165,68.85753424657531,22,117,165
166,70.49041095890409,22,117,166
167,72.29863013698628,22,117,167
168,74.49041095890412,22,117,168
169,76.6821917808219,29,137,169
170,79.2027397260274,29,137,170
171,81.58904109589037,29,137,171
172,83.98904109589043,29,137,172
173,86.3890410958904,29,137,173
174,88.78904109589038,29,137,174
175,91.26575342465752,29,137,175
176,94.02739726027397,29,137,176
177,96.5561643835616,29,137,177
178,98.62739726027405,29,137,178
179,100.08493150684933,29,137,179
180,101.70684931506847,36,168,180
181,103.19726027397256,36,176,181
182,104.73150684931508,38,199,182
183,106.21643835616437,42,217,183
184,107.04931506849314,42,217,184
185,107.96986301369856,44,234,185
186,108.86575342465756,44,234,186
187,109.43561643835616,44,236,187
188,111.1013698630137,44,236,188
189,111.99999999999991,45,252,189
190,112.89863013698634,47,265,190
191,113.79726027397261,48,280,191
192,114.69589041095891,48,280,192
193,115.62739726027392,48,280,193
194,116.72876712328772,48,280,194
195,117.55068493150681,48,280,195
196,118.37260273972612,50,293,196
197,119.63287671232871,50,293,197
198,120.89315068493146,50,293,198
199,123.85205479452046,50,293,199
200,125.85753424657521,50,305,200
201,128.80547945205478,50,307,201
202,131.73150684931505,50,309,202
203,133.86849315068486,50,309,203
204,136.9123287671234,50,310,204
205,139.4109589041097,50,310,205
206,142.10684931506853,50,310,206
207,144.9671232876714,54,325,207
208,149.58082191780798,57,344,208
209,154.3808219178083,59,364,209
210,160.1232876712327,61,381,210
211,165.60273972602752,64,397,211
212,171.27945205479455,65,415,212
213,176.48493150684922,67,437,213
214,182.11780821917807,70,455,214
215,188.84657534246594,72,474,215
216,195.16986301369906,72,474,216
217,202.03013698630164,73,492,217
218,209.17534246575377,75,505,218
219,217.32876712328775,75,505,219
220,225.06575342465774,75,519,220
221,233.1424657534247,78,536,221
222,241.2739726027399,78,536,222
223,249.36986301369865,80,551,223
224,256.1972602739726,82,562,224
225,262.5945205479453,82,562,225
226,268.6164383561645,83,575,226
227,274.205479452055,86,589,227
228,280.32328767123306,86,589,228
229,285.7589041095892,86,589,229
230,291.3534246575342,87,604,230
231,297.1397260273971,87,604,231
232,303.52876712328754,87,604,232
233,309.31780821917823,89,618,233
234,314.8712328767125,89,618,234
235,319.4082191780821,89,618,235
236,325.53424657534225,89,618,236
237,332.21917808219155,89,618,237
238,338.9479452054797,96,638,238
239,347.0493150684935,97,657,239
240,355.67397260274,102,676,240
241,364.25479452054833,105,694,241
242,374.43561643835665,105,694,242
243,385.1972602739729,110,713,243
244,395.09863013698697,110,733,244
245,406.39178082191864,110,733,245
246,418.45753424657573,110,734,246
247,430.10958904109657,113,758,247
248,442.1863013698637,113,758,248
249,455.77534246575334,116,777,249
250,468.72602739726057,119,800,250
251,481.29315068493224,120,816,251
252,494.12602739726026,120,816,252
253,505.4602739726029,120,816,253
254,516.156164383562,121,841,254
255,526.5945205479453,121,844,255
256,536.1342465753428,122,864,256
257,545.5972602739727,122,864,257
258,554.854794520548,122,864,258
259,563.5890410958909,122,864,259
260,572.3287671232873,122,867,260
261,579.6410958904112,127,895,261
262,587.5534246575344,133,920,262
263,595.8328767123285,136,944,263
264,602.6520547945212,136,944,264
265,609.0958904109589,142,967,265
266,617.3232876712331,148,996,266
267,624.1260273972603,151,1020,267
268,632.082191780822,151,1020,268
269,640.9726027397261,154,1046,269
270,649.2301369863015,154,1046,270
271,656.7698630136982,158,1070,271
272,665.2191780821928,158,1070,272
273,675.1123287671243,158,1070,273
274,683.6054794520549,158,1070,274
275,694.0493150684944,158,1070,275
276,703.8958904109593,168,1097,276
277,713.5068493150691,171,1125,277
278,723.6328767123288,171,1125,278
279,734.8109589041104,171,1125,279
280,747.4246575342473,171,1125,280
281,760.4438356164376,174,1154,281
282,773.3945205479457,176,1189,282
283,784.4931506849315,178,1216,283
284,796.2575342465756,180,1242,284
285,807.7972602739727,180,1242,285
286,819.8054794520552,180,1242,286
287,830.0191780821924,180,1242,287
288,841.2739726027402,188,1270,288
289,851.9945205479446,191,1292,289
290,864.586301369864,191,1318,290
291,875.8520547945203,195,1347,291
292,887.2575342465761,197,1372,292
293,898.3999999999996,197,1378,293
294,909.5342465753434,204,1416,294
295,922.1917808219182,204,1416,295
296,935.4630136986299,204,1423,296
297,948.1232876712332,204,1423,297
298,959.9123287671238,215,1472,298
299,972.1863013698631,215,1482,299
300,985.1178082191794,220,1523,300
301,999.2767123287671,220,1528,301
302,1013.6876712328775,220,1528,302
303,1028.5780821917806,230,1568,303
304,1042.550684931505,230,1572,304
305,1055.6273972602744,230,1572,305
306,1067.660273972602,230,1572,306
307,1080.493150684932,242,1618,307
308,1093.7068493150668,242,1620,308
309,1107.2986301369856,251,1667,309
310,1120.5589041095898,251,1667,310
311,1133.3917808219178,251,1667,311
312,1145.8136986301372,251,1668,312
313,1159.468493150685,258,1722,313
314,1171.884931506847,258,1722,314
315,1184.1479452054764,267,1768,315
316,1197.3205479452024,272,1810,316
317,1213.9342465753423,272,1810,317
318,1229.5835616438346,276,1861,318
319,1247.87123287671,283,1906,319
320,1264.0027397260267,283,1906,320
321,1279.0602739725982,284,1952,321
322,1297.4273972602743,286,1988,322
323,1315.1150684931474,288,2033,323
324,1332.9260273972616,288,2033,324
325,1349.6136986301342,289,2073,325
326,1368.515068493151,293,2118,326
327,1384.2575342465707,293,2118,327
328,1402.6904109589045,293,2118,328
329,1419.2164383561633,298,2164,329
330,1436.2794520547945,298,2164,330
331,1454.1534246575322,298,2169,331
332,1474.4986301369886,307,2207,332
333,1491.315068493148,307,2207,333
334,1509.7178082191788,323,2262,334
335,1528.29589041096,323,2267,335
336,1543.906849315066,333,2317,336
337,1562.761643835618,333,2317,337
338,1580.6684931506818,343,2372,338
339,1597.0493150684945,350,2423,339
340,1616.1726027397226,350,2424,340
341,1637.0082191780841,350,2425,341
342,1656.367123287668,350,2425,342
343,1674.5178082191783,350,2425,343
344,1694.3342465753406,366,2488,344
345,1715.2219178082223,366,2488,345
346,1735.4301369862908,376,2550,346
347,1755.6273972602755,384,2611,347
348,1779.1123287671226,384,2615,348
349,1801.5890410958868,384,2619,349
350,1825.7479452054756,392,2677,350
351,1851.5835616438364,392,2677,351
352,1875.2739726027326,403,2741,352
353,1901.1698630136973,407,2807,353
354,1926.8136986301317,416,2878,354
355,1955.4630136986304,416,2878,355
356,1981.4849315068461,419,2945,356
357,2009.8684931506834,419,2945,357
358,2038.750684931504,419,2945,358
359,2063.6767123287614,425,3004,359
360,2087.545205479452,430,3059,360
361,2112.0027397260237,430,3059,361
362,2134.920547945208,430,3059,362
363,2159.9616438356184,430,3059,363
364,2183.934246575341,430,3060,364
