,infection_score,infected_cells,infected_plants,day
165,119.13972602739723,61,232,165
166,124.86027397260249,61,232,166
167,129.3178082191779,61,252,167
168,133.33972602739718,61,252,168
169,137.4712328767125,61,252,169
170,141.81095890410955,61,252,170
171,146.1506849315069,74,311,171
172,150.7753424657535,74,311,172
173,155.45479452054815,74,311,173
174,160.1342465753427,74,311,174
175,165.38356164383546,74,311,175
176,170.63287671232877,74,311,176
177,177.30410958904093,74,311,177
178,181.40273972602753,74,311,178
179,185.58904109589045,74,311,179
180,188.65753424657547,74,311,180
181,191.56986301369852,91,378,181
182,193.59726027397267,91,378,182
183,195.95342465753424,107,447,183
184,198.26849315068517,107,447,184
185,200.35068493150703,107,472,185
186,204.18630136986286,107,494,186
187,207.14520547945224,120,556,187
188,210.10410958904086,132,603,188
189,213.06301369863027,139,647,189
190,219.3698630136985,139,647,190
191,221.87945205479488,146,691,191
192,224.608219178082,156,733,192
193,227.33698630137033,156,733,193
194,230.0657534246572,162,774,194
195,233.23287671232856,167,810,195
196,237.04657534246553,169,841,196
197,240.8602739726032,172,873,197
198,244.67397260274015,172,905,198
199,249.99999999999974,172,905,199
200,258.99726027397287,174,932,200
201,264.81095890411007,174,932,201
202,273.00821917808264,176,967,202
203,278.82739726027495,176,975,203
204,286.0164383561639,181,1012,204
205,293.3150684931508,181,1015,205
206,303.7808219178079,186,1055,206
207,314.10410958904146,190,1097,207
208,325.5342465753432,197,1135,208
209,336.5041095890406,197,1135,209
210,349.9945205479443,203,1175,210
211,364.6794520547938,207,1215,211
212,378.20273972602797,207,1215,212
213,395.7698630136996,215,1267,213
214,413.9917808219184,227,1322,214
215,431.70136986301463,231,1380,215
216,451.3178082191794,231,1380,216
217,472.9835616438369,231,1391,217
218,493.4876712328783,239,1450,218
219,517.5643835616463,239,1461,219
220,542.287671232878,239,1461,220
221,569.7506849315087,239,1475,221
222,597.3671232876723,255,1556,222
223,628.2821917808242,255,1567,223
224,658.3287671232883,255,1580,224
225,688.3123287671251,274,1664,225
226,719.4273972602743,274,1664,226
227,748.347945205481,292,1747,227
228,776.4164383561653,292,1747,228
229,806.0876712328784,309,1832,229
230,835.8136986301367,325,1921,230
231,861.126027397262,325,1921,231
232,888.3041095890425,330,2006,232
233,914.6493150684936,330,2006,233
234,942.6602739726029,336,2084,234
235,967.1808219178075,336,2084,235
236,992.0246575342495,336,2088,236
237,1019.3150684931509,345,2168,237
238,1044.3013698630136,345,2168,238
239,1068.8136986301404,345,2174,239
240,1093.438356164386,351,2258,240
241,1121.27397260274,351,2260,241
242,1146.435616438352,351,2264,242
243,1173.9616438356184,351,2264,243
244,1204.3835616438387,363,2367,244
245,1231.6465753424623,363,2368,245
246,1263.8109589041098,363,2368,246
247,1293.4246575342454,363,2368,247
248,1326.0684931506898,378,2469,248
249,1359.9643835616396,378,2470,249
250,1391.0931506849233,378,2472,250
251,1424.9726027397348,378,2472,251
252,1454.5506849314984,378,2480,252
253,1490.0684931506848,378,2480,253
254,1521.794520547938,378,2480,254
255,1554.7917808219156,378,2507,255
256,1591.712328767127,378,2507,256
257,1625.9671232876565,378,2507,257
258,1659.4630136986286,378,2550,258
259,1696.3616438356214,378,2594,259
260,1731.4602739725897,378,2594,260
261,1766.6684931506768,425,2760,261
262,1802.4246575342354,455,2904,262
263,1843.3123287671285,473,3033,263
264,1880.7095890410776,473,3042,264
265,1919.419178082178,473,3049,265
266,1955.1424657534294,488,3169,266
267,1995.95616438355,502,3296,267
268,2032.9863013698546,512,3408,268
269,2068.219178082176,512,3408,269
270,2102.780821917822,512,3408,270
271,2133.980821917794,512,3408,271
272,2167.309589041093,512,3408,272
273,2197.0986301369803,524,3516,273
274,2224.276712328773,524,3517,274
275,2249.594520547933,524,3518,275
276,2274.295890410956,524,3525,276
277,2300.83287671233,524,3531,277
278,2324.306849315072,532,3632,278
279,2345.8191780821767,538,3733,279
280,2377.16164383563,548,3828,280
281,2405.402739726033,548,3828,281
282,2434.3726027397206,548,3828,282
283,2458.273972602724,558,3924,283
284,2478.805479452047,558,3925,284
285,2505.4794520548244,568,4010,285
286,2536.427397260269,577,4087,286
287,2569.9369863013626,577,4090,287
288,2595.14520547945,587,4169,288
289,2624.043835616446,598,4253,289
290,2656.64657534247,611,4335,290
291,2693.04383561644,627,4425,291
292,2732.2356164383577,646,4518,292
293,2769.8849315068355,657,4601,293
294,2811.660273972592,657,4602,294
295,2857.9068493150608,657,4604,295
296,2906.3561643835365,657,4610,296
297,2960.1534246575206,672,4722,297
298,3017.334246575325,672,4722,298
299,3075.4383561643704,689,4834,299
300,3130.6164383561418,689,4834,300
301,3187.884931506808,689,4839,301
302,3248.1369863013656,689,4844,302
303,3303.315068493167,700,4952,303
304,3363.0027397260365,700,4956,304
305,3416.624657534248,712,5064,305
306,3461.4931506849043,712,5064,306
307,3506.701369863017,712,5064,307
308,3555.7835616438465,727,5186,308
309,3604.4410958904327,727,5189,309
310,3649.841095890431,742,5302,310
311,3693.6109589040893,742,5307,311
312,3733.731506849304,742,5310,312
313,3772.9972602739595,742,5310,313
314,3814.936986301344,742,5315,314
315,3859.1342465753632,764,5445,315
316,3911.0465753424774,764,5456,316
317,3956.802739725993,764,5456,317
318,4012.1917808218946,764,5456,318
319,4064.583561643834,764,5471,319
320,4119.79999999999,785,5621,320
321,4176.7671232876855,804,5758,321
322,4236.046575342452,823,5896,322
323,4286.356164383552,823,5896,323
324,4340.361643835585,823,5896,324
325,4392.997260273967,840,6025,325
326,4444.909589041064,840,6029,326
327,4501.558904109613,840,6029,327
328,4553.528767123262,840,6029,328
329,4608.34794520549,840,6037,329
330,4656.169863013693,865,6170,330
331,4706.742465753399,865,6172,331
332,4752.901369863032,865,6174,332
333,4798.506849315083,865,6174,333
334,4846.545205479459,885,6307,334
335,4886.953424657528,885,6313,335
336,4924.638356164378,898,6429,336
337,4959.731506849276,898,6436,337
338,4998.060273972618,906,6559,338
339,5043.972602739761,917,6671,339
340,5092.443835616419,917,6671,340
341,5137.408219178052,917,6678,341
342,5176.750684931465,917,6685,342
343,5213.7808219178105,917,6690,343
344,5258.276712328779,930,6819,344
345,5298.706849315106,930,6824,345
346,5339.397260273944,943,6941,346
347,5378.290410958872,957,7055,347
348,5419.956164383607,957,7055,348
349,5466.531506849354,969,7164,349
350,5511.824657534251,969,7164,350
351,5556.3452054794025,969,7164,351
352,5596.715068493157,969,7164,352
353,5647.632876712356,985,7293,353
354,5689.432876712277,985,7298,354
355,5738.526027397221,985,7305,355
356,5782.799999999928,985,7305,356
357,5835.076712328769,1005,7436,357
358,5889.756164383599,1005,7441,358
359,5934.882191780788,1005,7446,359
360,5979.989041095888,1005,7450,360
361,6026.531506849364,1005,7450,361
362,6077.367123287713,1005,7456,362
363,6134.621917808209,1031,7591,363
364,6182.175342465737,1047,7718,364
