,infection_score,infected_cells,infected_plants,day
165,175.37534246575342,69,298,165
166,178.59178082191784,69,298,166
167,180.96986301369867,69,298,167
168,185.14520547945216,77,347,168
169,187.94520547945206,77,347,169
170,189.9068493150684,77,347,170
171,192.20821917808226,77,347,171
172,194.50958904109586,77,347,172
173,196.81095890410973,77,369,173
174,200.098630136986,77,389,174
175,203.38630136986342,77,406,175
176,206.67397260273975,77,406,176
177,210.57534246575344,77,406,177
178,214.81643835616467,77,406,178
179,218.86027397260278,77,406,179
180,221.78630136986334,88,455,180
181,225.01917808219218,96,502,181
182,228.25205479452086,96,502,182
183,231.48493150684956,96,502,183
184,237.07397260273984,96,502,184
185,240.7780821917812,96,510,185
186,244.48219178082172,109,554,186
187,250.87123287671233,109,559,187
188,255.11232876712302,109,559,188
189,259.098630136986,114,597,189
190,262.1123287671231,114,599,190
191,265.12602739726003,114,599,191
192,269.1150684931508,114,599,192
193,273.41095890410935,121,632,193
194,277.7616438356167,123,663,194
195,281.36712328767163,123,667,195
196,286.04657534246576,123,672,196
197,291.19726027397263,128,717,197
198,296.5890410958909,128,723,198
199,304.8849315068499,128,723,199
200,314.33150684931593,128,731,200
201,322.2000000000011,128,731,201
202,330.50684931506873,138,780,202
203,339.1863013698623,144,825,203
204,348.3041095890409,144,825,204
205,360.26027397260344,144,825,205
206,371.2958904109598,150,872,206
207,382.2986301369868,150,872,207
208,396.10410958904066,154,913,208
209,407.3808219178074,154,913,209
210,418.65753424657595,154,923,210
211,430.01369863013787,154,923,211
212,441.4876712328769,162,973,212
213,453.9041095890419,162,973,213
214,466.5616438356177,162,973,214
215,479.44931506849275,162,985,215
216,494.4027397260279,162,995,216
217,507.443835616439,174,1052,217
218,520.0383561643847,174,1052,218
219,532.6739726027399,174,1059,219
220,545.0027397260277,174,1059,220
221,561.2109589041099,174,1065,221
222,578.9315068493155,174,1065,222
223,594.4301369863023,174,1065,223
224,607.3698630136987,186,1127,224
225,622.1315068493152,196,1179,225
226,635.3041095890417,196,1179,226
227,651.3041095890422,196,1179,227
228,666.1643835616444,196,1182,228
229,681.3315068493163,196,1188,229
230,695.1095890410943,206,1240,230
231,712.8958904109613,209,1288,231
232,728.2657534246573,209,1288,232
233,742.2986301369867,209,1292,233
234,758.463013698631,209,1292,234
235,775.2520547945217,215,1349,235
236,795.3534246575341,219,1404,236
237,811.7123287671237,222,1456,237
238,827.7123287671252,222,1462,238
239,843.1780821917795,222,1469,239
240,860.0465753424677,228,1523,240
241,874.616438356166,228,1523,241
242,889.6410958904115,228,1530,242
243,908.2602739726046,228,1530,243
244,927.4821917808191,228,1530,244
245,945.2712328767119,228,1539,245
246,960.473972602741,228,1545,246
247,974.0301369863012,243,1596,247
248,987.8931506849335,243,1599,248
249,1005.3917808219188,254,1655,249
250,1021.6219178082206,266,1713,250
251,1035.4876712328758,274,1761,251
252,1049.0219178082168,274,1763,252
253,1063.5369863013716,278,1811,253
254,1080.7753424657549,278,1812,254
255,1098.6876712328751,278,1816,255
256,1115.9808219178094,278,1816,256
257,1132.0246575342458,284,1871,257
258,1149.27397260274,284,1871,258
259,1169.5863013698647,284,1871,259
260,1187.2547945205467,296,1934,260
261,1203.408219178083,308,2003,261
262,1220.3369863013681,315,2059,262
263,1238.7808219178064,317,2120,263
264,1258.9506849315037,317,2120,264
265,1280.5506849315077,317,2125,265
266,1304.8136986301408,317,2128,266
267,1327.350684931502,317,2130,267
268,1351.2958904109566,328,2193,268
269,1374.1123287671237,328,2196,269
270,1397.3342465753367,328,2197,270
271,1418.6794520547942,328,2197,271
272,1443.528767123287,336,2257,272
273,1465.8520547945163,336,2257,273
274,1486.3561643835533,344,2314,274
275,1506.2027397260235,344,2314,275
276,1529.6219178082206,357,2368,276
277,1551.7917808219158,357,2370,277
278,1575.3561643835603,357,2370,278
279,1600.8876712328838,357,2379,279
280,1624.5698630136949,357,2379,280
281,1647.4904109589077,357,2379,281
282,1672.2219178082148,357,2394,282
283,1694.1232876712338,374,2477,283
284,1713.8054794520413,374,2477,284
285,1735.7972602739667,387,2572,285
286,1758.2082191780657,387,2580,286
287,1784.6410958904114,387,2587,287
288,1810.4520547945021,387,2595,288
289,1837.8328767123273,407,2678,289
290,1865.7534246575324,417,2757,290
291,1895.9315068493222,417,2757,291
292,1923.5917808219115,417,2767,292
293,1952.8465753424648,417,2767,293
294,1977.219178082186,417,2767,294
295,2003.0219178082127,428,2869,295
296,2027.4602739725906,436,2963,296
297,2050.3452054794398,436,2963,297
298,2073.6986301369907,436,2963,298
299,2097.1178082191595,436,2963,299
300,2122.0904109588973,446,3063,300
301,2145.9479452054743,446,3063,301
302,2174.97808219179,446,3075,302
303,2199.852054794514,446,3084,303
304,2228.3698630137155,446,3095,304
305,2249.531506849309,446,3108,305
306,2268.241095890406,446,3108,306
307,2284.602739726021,446,3121,307
308,2306.6219178082156,465,3225,308
309,2329.095890410965,481,3316,309
310,2349.320547945194,481,3323,310
311,2371.487671232872,481,3323,311
312,2390.33424657534,481,3329,312
313,2411.2027397260276,489,3411,313
314,2438.863013698627,499,3495,314
315,2468.63835616439,510,3574,315
316,2491.67397260273,510,3578,316
317,2517.210958904113,522,3660,317
318,2541.9123287671173,522,3660,318
319,2571.726027397265,522,3660,319
320,2596.0493150684765,522,3660,320
321,2622.876712328753,540,3744,321
322,2650.463013698629,540,3751,322
323,2680.0739726027255,540,3751,323
324,2712.084931506841,543,3836,324
325,2744.4986301369804,552,3915,325
326,2776.2438356164466,566,3997,326
327,2810.501369863014,566,3997,327
328,2847.726027397249,576,4077,328
329,2876.975342465733,588,4154,329
330,2905.8931506849335,588,4154,330
331,2934.9452054794524,588,4155,331
332,2968.6520547945343,595,4221,332
333,3000.2767123287604,603,4295,333
334,3029.997260273954,603,4295,334
335,3056.8520547945095,603,4297,335
336,3089.958904109601,603,4299,336
337,3121.6739726027467,611,4379,337
338,3153.6027397260214,611,4379,338
339,3181.071232876708,620,4457,339
340,3210.9013698630106,629,4529,340
341,3240.271232876725,638,4596,341
342,3272.150684931493,638,4596,342
343,3309.597260273971,638,4600,343
344,3343.1424657534167,638,4600,344
345,3380.3150684931575,651,4686,345
346,3415.1013698629895,651,4692,346
347,3454.704109589029,651,4701,347
348,3494.4438356164337,651,4701,348
349,3533.873972602726,651,4711,349
350,3574.271232876725,651,4720,350
351,3617.6794520548037,651,4720,351
352,3658.520547945195,651,4720,352
353,3695.350684931482,651,4733,353
354,3734.682191780823,651,4733,354
355,3773.9863013698614,686,4862,355
356,3819.3287671233006,686,4862,356
357,3859.9315068493142,686,4862,357
358,3901.9561643835627,686,4883,358
359,3940.816438356164,686,4883,359
360,3981.676712328731,686,4883,360
361,4018.268493150682,686,4913,361
362,4055.956164383541,686,4913,362
363,4093.523287671228,728,5085,363
364,4136.734246575331,749,5219,364
