,infection_score,infected_cells,infected_plants,day
163,261.51780821917794,132,587,163
164,265.986301369863,132,587,164
165,270.9506849315068,132,587,165
166,274.8630136986303,132,587,166
167,278.77534246575357,132,587,167
168,283.76164383561604,132,587,168
169,288.74794520547914,132,587,169
170,294.8794520547945,132,587,170
171,300.0986301369866,132,587,171
172,304.1424657534252,132,587,172
173,308.1863013698634,132,587,173
174,312.75616438356144,132,624,174
175,318.8383561643835,132,624,175
176,324.1534246575348,132,624,176
177,329.7205479452061,132,624,177
178,339.660273972603,132,624,178
179,346.88219178082244,132,624,179
180,354.60821917808244,132,657,180
181,362.59726027397227,132,657,181
182,375.02465753424605,160,743,182
183,383.85753424657645,160,743,183
184,392.42739726027514,179,835,184
185,400.99726027397185,179,835,185
186,409.4191780821919,179,835,186
187,418.6465753424656,186,928,187
188,429.02465753424696,197,997,188
189,439.20547945205567,197,997,189
190,448.26849315068637,201,1066,190
191,459.9287671232881,212,1151,191
192,471.58904109589054,212,1165,192
193,485.27671232876844,212,1165,193
194,497.1287671232892,212,1165,194
195,508.4684931506863,212,1165,195
196,518.7369863013703,212,1192,196
197,529.005479452055,212,1212,197
198,539.27397260274,212,1229,198
199,551.5589041095895,212,1229,199
200,561.2794520547948,240,1323,200
201,575.7123287671233,240,1332,201
202,586.569863013698,240,1332,202
203,598.975342465754,240,1337,203
204,607.347945205478,240,1337,204
205,616.0821917808231,240,1339,205
206,629.6520547945194,259,1416,206
207,640.0958904109594,259,1416,207
208,648.2383561643842,259,1417,208
209,661.1698630136985,264,1483,209
210,677.6191780821907,273,1567,210
211,691.1095890410961,273,1572,211
212,707.3835616438363,286,1664,212
213,724.4136986301393,286,1664,213
214,742.3863013698634,286,1688,214
215,764.6328767123297,299,1787,215
216,790.2438356164412,316,1888,216
217,815.7589041095911,316,1897,217
218,840.3178082191779,330,1981,218
219,872.9095890410982,330,1981,219
220,902.936986301371,339,2074,220
221,932.865753424661,339,2076,221
222,964.0438356164399,339,2080,222
223,995.8493150684965,344,2165,223
224,1026.972602739727,348,2240,224
225,1062.9890410958922,355,2319,225
226,1092.0958904109586,355,2319,226
227,1120.5013698630116,355,2319,227
228,1150.6054794520549,362,2394,228
229,1182.8356164383565,362,2394,229
230,1211.1013698630113,362,2394,230
231,1240.2438356164387,362,2394,231
232,1263.1698630137014,362,2394,232
233,1286.9972602739688,375,2490,233
234,1313.6958904109592,383,2572,234
235,1338.4904109589033,390,2649,235
236,1358.7753424657528,398,2725,236
237,1385.7452054794492,398,2725,237
238,1411.7178082191806,404,2803,238
239,1442.9369863013676,404,2810,239
240,1471.8794520547913,415,2884,240
241,1501.7123287671247,420,2951,241
242,1536.7808219178114,420,2953,242
243,1574.6054794520426,433,3023,243
244,1612.2410958904159,433,3023,244
245,1647.2109589041027,433,3025,245
246,1684.2657534246596,433,3028,246
247,1726.3260273972573,458,3120,247
248,1769.158904109579,458,3122,248
249,1812.2301369862887,458,3124,249
250,1853.589041095893,472,3218,250
251,1896.8027397260119,472,3220,251
252,1947.3506849315077,472,3220,252
253,1996.994520547939,472,3220,253
254,2043.3534246575364,472,3220,254
255,2090.44383561643,487,3316,255
256,2132.383561643829,487,3316,256
257,2179.265753424662,498,3412,257
258,2222.232876712321,506,3497,258
259,2264.405479452045,506,3497,259
260,2303.893150684934,513,3594,260
261,2342.3808219178013,513,3594,261
262,2382.5013698630114,513,3597,262
263,2421.3315068493007,513,3602,263
264,2457.665753424654,513,3602,264
265,2495.8136986301456,523,3698,265
266,2541.3287671232943,523,3703,266
267,2579.364383561634,523,3703,267
268,2616.5013698630028,535,3812,268
269,2656.490410958907,540,3911,269
270,2693.3890410958825,546,3997,270
271,2731.2273972602657,552,4074,271
272,2767.391780821895,552,4074,272
273,2804.3561643835505,552,4074,273
274,2846.690410958911,561,4149,274
275,2888.6301369862917,569,4211,275
276,2935.1068493150683,569,4212,276
277,2976.9534246575486,580,4269,277
278,3012.7150684931307,580,4269,278
279,3050.632876712329,590,4330,279
280,3081.832876712333,590,4330,280
281,3112.578082191766,590,4330,281
282,3141.8575342465906,590,4330,282
283,3173.041095890418,590,4332,283
284,3205.4876712328946,602,4403,284
285,3234.0301369862937,605,4477,285
286,3263.5479452054533,605,4478,286
287,3296.8630136986526,605,4479,287
288,3332.9890410958888,605,4479,288
289,3370.421917808206,605,4481,289
290,3409.457534246571,605,4481,290
291,3440.9808219177967,613,4572,291
292,3473.4575342465923,613,4574,292
293,3512.47671232877,613,4574,293
294,3548.4383561643713,627,4664,294
295,3582.6410958904085,640,4744,295
296,3623.1561643835553,640,4744,296
297,3664.3945205479513,640,4744,297
298,3710.1260273972653,653,4828,298
299,3751.2219178082123,653,4828,299
300,3793.4027397260115,660,4901,300
301,3831.5095890411253,664,4960,301
302,3868.978082191787,668,5025,302
303,3911.65479452053,672,5084,303
304,3951.4465753424483,672,5085,304
305,3989.273972602723,672,5085,305
306,4027.753424657521,672,5085,306
307,4067.97260273973,672,5085,307
308,4107.545205479428,687,5153,308
309,4143.920547945196,692,5215,309
310,4185.860273972615,692,5215,310
311,4223.747945205495,692,5215,311
312,4257.224657534249,692,5215,312
313,4291.936986301365,692,5215,313
314,4322.493150684931,692,5216,314
315,4345.999999999998,692,5216,315
316,4371.282191780814,704,5293,316
317,4401.4273972602805,704,5293,317
318,4423.898630136995,704,5293,318
319,4450.465753424655,711,5354,319
320,4477.471232876701,718,5416,320
321,4502.819178082205,722,5471,321
322,4530.0219178082325,722,5471,322
323,4555.5232876712,733,5532,323
324,4581.002739726032,740,5582,324
325,4607.28219178083,740,5585,325
326,4637.019178082193,740,5586,326
327,4671.394520547955,740,5586,327
328,4704.517808219183,740,5586,328
329,4732.772602739691,752,5660,329
330,4763.317808219168,752,5661,330
331,4795.109589041108,752,5661,331
332,4827.7068493150555,752,5661,332
333,4861.6575342465685,752,5661,333
334,4896.208219178069,752,5661,334
335,4931.369863013703,752,5664,335
336,4964.564383561638,752,5664,336
337,4998.3780821917635,752,5664,337
338,5030.684931506853,759,5746,338
339,5060.000000000009,759,5750,339
340,5090.356164383573,773,5835,340
341,5119.134246575326,773,5841,341
342,5147.364383561644,780,5915,342
343,5175.0602739726155,785,5983,343
344,5199.199999999999,791,6049,344
345,5220.660273972594,795,6112,345
346,5239.1780821917855,799,6161,346
347,5256.276712328782,805,6210,347
348,5280.254794520556,810,6252,348
349,5302.7972602739665,815,6286,349
350,5325.328767123276,817,6326,350
351,5349.317808219178,820,6354,351
352,5371.405479452053,822,6381,352
353,5391.27397260274,824,6408,353
354,5412.139726027381,824,6408,354
355,5433.553424657518,824,6408,355
356,5455.515068493158,824,6408,356
357,5483.616438356166,833,6444,357
358,5508.32876712327,836,6476,358
359,5536.8904109589075,836,6476,359
360,5558.501369863015,842,6508,360
361,5584.715068493151,842,6508,361
362,5610.9205479452075,842,6508,362
363,5635.375342465749,842,6508,363
364,5657.093150684924,845,6542,364
