,infection_score,infected_cells,infected_plants,day
165,84.53424657534251,14,103,165
166,85.50958904109592,14,103,166
167,86.44109589041099,16,107,167
168,87.38356164383563,16,107,168
169,88.34794520547945,16,107,169
170,89.31232876712325,16,107,170
171,90.30958904109586,16,107,171
172,91.24383561643836,16,107,172
173,91.73698630136985,16,107,173
174,92.04931506849314,17,109,174
175,92.35616438356162,17,109,175
176,92.61917808219177,17,109,176
177,92.87397260273974,17,109,177
178,93.09315068493152,21,114,178
179,93.32328767123288,21,115,179
180,93.55342465753424,21,117,180
181,93.79452054794521,21,119,181
182,94.03561643835617,21,119,182
183,94.44109589041096,21,121,183
184,94.94794520547944,21,121,184
185,95.23287671232876,21,122,185
186,95.72876712328767,21,122,186
187,96.00273972602739,21,122,187
188,96.2876712328767,21,122,188
189,96.59726027397261,21,122,189
190,96.8958904109589,21,122,190
191,97.14794520547945,21,122,191
192,97.50958904109591,21,122,192
193,98.06849315068492,21,122,193
194,98.53972602739726,21,124,194
195,99.09863013698629,21,124,195
196,99.6904109589041,21,124,196
197,100.59999999999998,21,128,197
198,101.34520547945202,21,132,198
199,102.21369863013699,21,137,199
200,103.05753424657534,21,140,200
201,103.81369863013698,21,140,201
202,104.7232876712329,22,145,202
203,105.60000000000001,23,147,203
204,106.54246575342466,24,152,204
205,107.46301369863014,25,155,205
206,108.53698630136984,25,159,206
207,109.60821917808217,25,159,207
208,110.57260273972604,25,159,208
209,111.39452054794519,25,159,209
210,112.24931506849315,25,159,210
211,112.972602739726,29,169,211
212,113.71780821917807,29,174,212
213,114.61643835616438,29,177,213
214,115.42739726027398,33,187,214
215,116.26027397260273,35,197,215
216,117.31232876712329,35,197,216
217,118.40273972602739,35,197,217
218,119.4986301369863,38,207,218
219,120.56164383561645,38,207,219
220,121.4931506849315,40,218,220
221,122.65753424657534,40,218,221
222,123.55890410958904,42,225,222
223,124.62739726027398,42,225,223
224,125.58630136986302,43,232,224
225,126.66027397260274,43,232,225
226,127.65205479452055,43,232,226
227,128.71506849315068,43,232,227
228,129.8575342465753,43,232,228
229,131.05205479452053,43,232,229
230,132.98082191780824,43,232,230
231,134.88767123287673,43,234,231
232,136.88219178082196,43,234,232
233,139.35890410958908,46,243,233
234,142.08767123287674,46,243,234
235,144.40000000000003,47,252,235
236,146.87671232876716,47,252,236
237,149.97260273972606,47,252,237
238,152.613698630137,48,262,238
239,156.18630136986303,48,262,239
240,159.46301369863016,50,271,240
241,162.96986301369867,53,279,241
242,166.1616438356165,55,287,242
243,169.91780821917808,55,287,243
244,173.28219178082196,55,292,244
245,176.75890410958903,57,307,245
246,180.3150684931507,58,320,246
247,183.92328767123288,60,340,247
248,187.51506849315072,60,350,248
249,191.01095890410963,60,350,249
250,194.69315068493154,60,361,250
251,198.2876712328768,64,384,251
252,202.6493150684931,72,409,252
253,206.61643835616445,72,411,253
254,211.0712328767123,76,429,254
255,214.62465753424667,76,429,255
256,218.01917808219173,76,431,256
257,221.7397260273973,81,451,257
258,224.572602739726,81,451,258
259,227.4767123287671,83,467,259
260,230.52328767123294,83,468,260
261,233.772602739726,83,468,261
262,236.20547945205485,85,483,262
263,239.1506849315067,91,501,263
264,242.18630136986303,91,502,264
265,245.41643835616432,92,517,265
266,249.15342465753426,95,535,266
267,252.69041095890424,95,535,267
268,255.66027397260274,95,535,268
269,259.46301369863016,99,551,269
270,264.4931506849314,99,551,270
271,270.0273972602741,104,573,271
272,275.0027397260276,104,573,272
273,281.4027397260274,104,573,273
274,287.3698630136986,105,593,274
275,293.91232876712326,105,594,275
276,301.9150684931508,105,596,276
277,309.06027397260294,105,597,277
278,317.41369863013716,107,615,278
279,325.62191780821934,110,637,279
280,334.4438356164383,111,663,280
281,344.07123287671254,111,669,281
282,354.29589041095903,111,669,282
283,363.96438356164396,111,669,283
284,374.41917808219205,111,669,284
285,385.2356164383562,121,707,285
286,395.0876712328768,128,749,286
287,405.413698630137,134,786,287
288,416.5013698630138,139,827,288
289,426.3123287671235,139,827,289
290,437.05205479452064,139,836,290
291,446.5808219178084,139,836,291
292,455.6767123287672,144,875,292
293,466.10684931506836,144,875,293
294,475.7479452054795,144,878,294
295,484.3753424657537,146,918,295
296,492.04109589041127,147,951,296
297,500.9232876712331,147,951,297
298,509.58082191780863,147,956,298
299,519.383561643836,147,956,299
300,528.1287671232881,147,961,300
301,535.8767123287673,157,1005,301
302,543.9424657534246,157,1005,302
303,551.7150684931506,157,1008,303
304,561.8082191780823,157,1009,304
305,572.7205479452058,157,1011,305
306,583.652054794521,157,1013,306
307,594.8547945205476,157,1013,307
308,604.6821917808215,163,1049,308
309,614.2986301369863,163,1049,309
310,623.295890410959,169,1089,310
311,635.1315068493158,169,1090,311
312,645.8164383561648,169,1090,312
313,657.2684931506857,173,1126,313
314,671.5205479452053,178,1169,314
315,685.7123287671233,185,1215,315
316,699.3561643835624,188,1264,316
317,713.9534246575349,188,1269,317
318,728.0493150684938,188,1269,318
319,742.7945205479463,193,1314,319
320,761.3726027397269,193,1318,320
321,778.1890410958918,203,1367,321
322,794.3150684931518,203,1367,322
323,810.0575342465755,203,1367,323
324,825.7561643835621,208,1413,324
325,841.2520547945211,208,1413,325
326,857.2849315068503,212,1457,326
327,875.7287671232882,214,1495,327
328,892.7863013698632,214,1495,328
329,910.8958904109594,217,1538,329
330,925.1232876712326,217,1538,330
331,937.3342465753437,220,1571,331
332,949.6849315068492,220,1571,332
333,963.6602739726034,226,1602,333
334,977.8958904109593,226,1602,334
335,992.9506849315067,233,1632,335
336,1005.1260273972605,233,1632,336
337,1017.0794520547943,233,1633,337
338,1032.3232876712325,234,1667,338
339,1044.1726027397267,235,1700,339
340,1057.8931506849326,235,1700,340
341,1070.750684931506,241,1740,341
342,1084.810958904111,244,1776,342
343,1102.3698630136976,244,1776,343
344,1118.8849315068503,244,1776,344
345,1136.3095890410978,244,1776,345
346,1154.8712328767124,244,1777,346
347,1173.1095890410968,244,1779,347
348,1194.2657534246578,244,1783,348
349,1215.0602739726023,244,1783,349
350,1237.5698630137,244,1790,350
351,1259.312328767123,244,1793,351
352,1282.545205479452,259,1848,352
353,1304.6273972602737,273,1896,353
354,1327.9178082191775,273,1897,354
355,1350.679452054795,273,1898,355
356,1374.065753424658,273,1899,356
357,1398.183561643836,273,1899,357
358,1421.0602739726016,273,1899,358
359,1441.084931506849,273,1899,359
360,1461.3068493150683,273,1899,360
361,1482.6657534246565,273,1908,361
362,1502.0876712328766,287,1969,362
363,1520.7726027397255,295,2026,363
364,1539.2301369863,303,2088,364
