,infection_score,infected_cells,infected_plants,day
164,145.6109589041095,103,402,164
165,147.55616438356174,103,402,165
166,148.69863013698634,103,402,166
167,149.60821917808204,103,402,167
168,150.51780821917797,103,416,168
169,151.81095890410958,103,416,169
170,155.15342465753432,103,416,170
171,158.7698630136988,103,416,171
172,161.70684931506835,103,416,172
173,167.05479452054806,103,416,173
174,170.4739726027397,103,416,174
175,173.89315068493133,110,458,175
176,178.0794520547946,110,458,176
177,185.53150684931487,110,458,177
178,190.6602739726032,110,458,178
179,197.0383561643834,110,458,179
180,204.13972602739776,110,458,180
181,213.71780821917793,110,483,181
182,221.64109589041104,110,504,182
183,230.52876712328782,118,559,183
184,239.77808219178164,128,613,184
185,249.0273972602744,136,668,185
186,259.92054794520556,136,687,186
187,271.8082191780829,136,687,187
188,281.4520547945214,136,705,188
189,291.09589041096007,136,705,189
190,302.35068493150726,153,782,190
191,313.60547945205514,162,852,191
192,324.86027397260335,162,866,192
193,336.2684931506856,168,918,193
194,350.2054794520552,181,1000,194
195,360.40000000000083,194,1071,195
196,369.36438356164416,194,1071,196
197,377.96712328767114,199,1130,197
198,384.52054794520524,204,1188,198
199,391.0739726027398,204,1188,199
200,399.6109589041098,209,1248,200
201,407.7671232876714,209,1248,201
202,415.54794520547995,209,1248,202
203,424.7972602739726,219,1302,203
204,434.69315068493137,222,1354,204
205,442.83287671232927,222,1354,205
206,448.2246575342465,225,1400,206
207,455.2931506849306,225,1401,207
208,462.1753424657533,225,1401,208
209,474.4164383561645,225,1401,209
210,488.18082191780877,230,1446,210
211,500.94246575342584,230,1446,211
212,516.4712328767118,230,1446,212
213,535.8904109589035,230,1446,213
214,556.2520547945215,238,1495,214
215,574.947945205482,245,1538,215
216,598.6301369863032,245,1538,216
217,623.6602739726026,245,1540,217
218,648.2684931506863,245,1544,218
219,676.6410958904131,245,1547,219
220,703.6657534246583,245,1552,220
221,731.8301369863038,245,1552,221
222,766.241095890411,245,1563,222
223,804.0931506849346,245,1579,223
224,839.6136986301385,245,1597,224
225,878.8383561643845,245,1597,225
226,916.8410958904132,280,1694,226
227,952.5726027397287,280,1717,227
228,987.2438356164398,302,1816,228
229,1022.8794520548012,302,1816,229
230,1056.2931506849304,320,1906,230
231,1091.2465753424667,332,2007,231
232,1127.1698630136996,338,2105,232
233,1165.1452054794504,338,2105,233
234,1200.1753424657525,338,2115,234
235,1231.05205479452,338,2128,235
236,1261.5287671232902,338,2140,236
237,1289.0410958904056,352,2237,237
238,1313.6301369863022,352,2247,238
239,1335.602739726025,352,2253,239
240,1357.3424657534244,369,2340,240
241,1376.4602739726004,380,2419,241
242,1394.8602739725993,387,2493,242
243,1414.0383561643798,387,2493,243
244,1429.6657534246617,393,2564,244
245,1450.7068493150698,399,2631,245
246,1468.9369863013662,403,2691,246
247,1489.2986301369895,407,2755,247
248,1503.1835616438336,407,2755,248
249,1521.8410958904115,407,2756,249
250,1540.2219178082205,414,2819,250
251,1560.9452054794488,416,2877,251
252,1578.0739726027402,416,2877,252
253,1596.4657534246526,416,2877,253
254,1615.2821917808212,416,2878,254
255,1635.8520547945168,427,2950,255
256,1664.6849315068566,445,3027,256
257,1690.484931506842,445,3029,257
258,1716.5753424657566,451,3100,258
259,1747.74246575342,451,3103,259
260,1782.7835616438406,451,3103,260
261,1818.4219178082146,451,3110,261
262,1852.873972602737,451,3110,262
263,1892.536986301362,467,3209,263
264,1933.9287671232837,467,3209,264
265,1978.6602739725843,467,3218,265
266,2024.819178082194,481,3321,266
267,2068.364383561632,490,3412,267
268,2113.164383561635,499,3497,268
269,2164.147945205475,499,3497,269
270,2213.306849315059,511,3580,270
271,2258.7616438356094,511,3580,271
272,2302.8164383561643,511,3580,272
273,2348.5205479452065,511,3587,273
274,2395.2410958904106,526,3683,274
275,2439.6082191780715,526,3689,275
276,2477.5589041095714,526,3698,276
277,2519.9863013698637,526,3698,277
278,2560.9315068493074,526,3698,278
279,2603.02465753423,526,3698,279
280,2644.93424657533,548,3804,280
281,2682.7917808219036,548,3811,281
282,2726.293150684943,564,3900,282
283,2767.452054794514,573,3989,283
284,2806.1232876712197,576,4071,284
285,2845.800000000003,583,4148,285
286,2884.1452054794486,597,4224,286
287,2923.430136986307,606,4296,287
288,2957.060273972603,606,4300,288
289,2991.7999999999893,606,4300,289
290,3020.4575342465664,606,4300,290
291,3049.4657534246503,614,4378,291
292,3079.846575342478,614,4379,292
293,3115.8219178082227,614,4379,293
294,3146.7643835616345,629,4454,294
295,3179.2246575342283,632,4528,295
296,3213.153424657542,637,4601,296
297,3247.1726027397194,644,4672,297
298,3283.578082191787,649,4735,298
299,3323.8547945205473,649,4740,299
300,3357.263013698635,655,4790,300
301,3394.8164383561393,660,4850,301
302,3433.0273972602636,662,4897,302
303,3471.821917808201,662,4898,303
304,3511.3808219178172,662,4898,304
305,3552.6410958903807,674,4954,305
306,3594.8301369862984,674,4954,306
307,3630.5123287671286,674,4956,307
308,3669.342465753422,674,4957,308
309,3707.9589041095915,674,4957,309
310,3748.098630137015,684,5026,310
311,3782.7205479452055,694,5090,311
312,3817.087671232866,703,5158,312
313,3856.6904109589095,703,5164,313
314,3895.835616438339,703,5167,314
315,3938.290410958904,712,5243,315
316,3983.2191780821863,712,5243,316
317,4028.2273972602625,719,5319,317
318,4067.060273972578,719,5328,318
319,4111.380821917788,719,5328,319
320,4157.25479452053,734,5401,320
321,4203.873972602726,734,5412,321
322,4250.909589041089,741,5490,322
323,4300.197260273962,741,5497,323
324,4349.224657534273,741,5497,324
325,4396.843835616426,741,5497,325
326,4442.556164383557,741,5509,326
327,4484.852054794537,741,5520,327
328,4524.5589041096055,741,5530,328
329,4565.928767123285,741,5537,329
330,4605.983561643814,741,5537,330
331,4643.649315068478,741,5537,331
332,4679.046575342449,756,5631,332
333,4716.241095890393,765,5713,333
334,4757.34246575342,773,5798,334
335,4792.282191780812,780,5866,335
336,4832.063013698623,780,5868,336
337,4869.747945205476,788,5937,337
338,4904.515068493161,792,5988,338
339,4940.693150684952,792,5991,339
340,4972.624657534244,792,5991,340
341,5004.654794520556,795,6054,341
342,5032.3287671233,801,6110,342
343,5061.517808219165,801,6112,343
344,5088.630136986293,807,6165,344
345,5115.750684931496,807,6165,345
346,5141.101369863,812,6220,346
347,5168.158904109588,812,6220,347
348,5196.378082191777,812,6224,348
349,5222.756164383543,812,6224,349
350,5250.926027397266,815,6279,350
351,5284.430136986301,815,6279,351
352,5319.18082191782,815,6285,352
353,5354.657534246565,824,6345,353
354,5387.589041095875,829,6401,354
355,5414.42739726026,837,6447,355
356,5441.961643835615,837,6448,356
357,5470.14520547946,837,6448,357
358,5496.523287671221,837,6448,358
359,5520.282191780826,837,6448,359
360,5549.783561643848,837,6449,360
361,5577.873972602751,837,6452,361
362,5605.8191780822035,837,6452,362
363,5638.030136986295,837,6456,363
364,5665.53424657534,847,6526,364
