,infection_score,infected_cells,infected_plants,day
166,147.10958904109597,44,211,166
167,149.68493150684947,44,211,167
168,152.2602739726027,44,211,168
169,155.54794520547935,44,211,169
170,158.64931506849314,44,211,170
171,161.75068493150687,44,211,171
172,164.85205479452063,44,211,172
173,168.4986301369862,44,211,173
174,170.88767123287673,44,211,174
175,173.41917808219168,44,211,175
176,175.950684931507,59,267,176
177,178.86575342465767,59,267,177
178,181.958904109589,59,267,178
179,184.4465753424658,66,322,179
180,186.9342465753426,66,322,180
181,189.42191780821935,66,322,181
182,192.0520547945207,66,341,182
183,194.682191780822,66,358,183
184,197.3123287671233,77,396,184
185,199.9424657534247,77,402,185
186,202.572602739726,83,428,186
187,205.20273972602735,91,455,187
188,207.54520547945208,91,455,188
189,208.25753424657535,91,455,189
190,208.9698630136986,91,455,190
191,209.68219178082188,91,455,191
192,210.39452054794515,96,482,192
193,211.0,101,509,193
194,211.0,103,533,194
195,214.06849315068484,103,533,195
196,214.68219178082208,105,553,196
197,215.29589041095878,105,553,197
198,218.9232876712329,105,576,198
199,220.1397260273971,105,576,199
200,221.3561643835614,105,598,200
201,224.22739726027385,106,617,201
202,227.1972602739726,106,635,202
203,231.50410958904118,106,635,203
204,236.30410958904082,110,656,204
205,242.26575342465785,113,676,205
206,248.56712328767128,113,680,206
207,255.09863013698617,113,685,207
208,262.43013698630165,118,709,208
209,270.17808219178085,118,709,209
210,278.4082191780824,123,742,210
211,289.3780821917812,123,746,211
212,301.7726027397265,123,751,212
213,314.430136986302,123,751,213
214,326.81369863013776,131,779,214
215,341.07123287671243,131,779,215
216,354.868493150685,131,788,216
217,370.28767123287747,131,796,217
218,385.2794520547947,146,845,218
219,401.575342465754,146,845,219
220,415.93150684931516,146,853,220
221,431.2520547945207,156,911,221
222,445.85753424657554,163,954,222
223,459.3041095890414,163,958,223
224,473.6602739726029,163,963,224
225,487.7397260273979,163,963,225
226,501.86849315068525,163,963,226
227,516.186301369863,163,963,227
228,528.3342465753426,163,969,228
229,542.4438356164388,163,969,229
230,554.7589041095895,163,969,230
231,565.9589041095896,174,1021,231
232,577.6958904109586,174,1025,232
233,591.876712328768,180,1071,233
234,605.1150684931506,183,1115,234
235,619.0958904109597,183,1115,235
236,632.4410958904112,183,1115,236
237,646.9397260273977,183,1115,237
238,658.9397260273968,183,1120,238
239,671.6630136986316,183,1127,239
240,686.654794520548,183,1134,240
241,701.3698630136983,194,1183,241
242,714.4109589041097,201,1236,242
243,727.9506849315076,208,1289,243
244,740.342465753425,212,1334,244
245,751.9643835616441,212,1334,245
246,764.7643835616444,219,1384,246
247,778.1917808219196,219,1386,247
248,790.5315068493146,227,1444,248
249,803.3205479452051,229,1488,249
250,820.2109589041102,229,1488,250
251,834.6986301369858,229,1494,251
252,850.6109589041104,229,1499,252
253,867.3479452054792,229,1499,253
254,881.0575342465766,244,1563,254
255,894.5835616438362,244,1569,255
256,908.6328767123299,258,1630,256
257,922.7698630137008,258,1633,257
258,936.271232876712,258,1637,258
259,951.3972602739736,258,1638,259
260,968.569863013699,271,1695,260
261,986.7315068493126,271,1696,261
262,1004.1561643835615,271,1696,262
263,1022.2821917808213,271,1696,263
264,1037.706849315068,271,1702,264
265,1053.3972602739746,271,1706,265
266,1066.098630136986,285,1772,266
267,1082.3972602739746,285,1772,267
268,1099.0657534246564,294,1840,268
269,1115.3726027397252,294,1840,269
270,1133.2246575342463,294,1840,270
271,1152.8246575342457,306,1913,271
272,1173.0109589041115,321,1988,272
273,1197.876712328767,321,1995,273
274,1221.9972602739708,321,2002,274
275,1247.3671232876738,321,2002,275
276,1271.4931506849289,328,2082,276
277,1294.221917808216,328,2082,277
278,1315.328767123288,341,2172,278
279,1340.3698630136923,351,2244,279
280,1363.7780821917763,351,2253,280
281,1388.2520547945119,351,2263,281
282,1413.8712328767133,359,2343,282
283,1439.6767123287636,366,2412,283
284,1466.1123287671257,371,2479,284
285,1493.9616438356154,371,2479,285
286,1516.8136986301367,382,2554,286
287,1540.641095890409,382,2554,287
288,1561.3095890410948,382,2554,288
289,1581.6876712328738,395,2633,289
290,1603.8082191780913,408,2714,290
291,1627.0027397260164,408,2719,291
292,1644.9863013698646,408,2723,292
293,1661.841095890402,425,2799,293
294,1679.7863013698652,425,2801,294
295,1701.7945205479443,433,2874,295
296,1722.4191780821884,433,2874,296
297,1748.315068493153,441,2949,297
298,1771.9808219178153,448,3020,298
299,1793.879452054779,455,3092,299
300,1815.4547945205552,455,3098,300
301,1841.8328767123294,462,3174,301
302,1868.44383561644,462,3174,302
303,1896.972602739711,462,3174,303
304,1923.2657534246553,462,3174,304
305,1953.797260273966,478,3264,305
306,1983.1999999999948,490,3352,306
307,2015.008219178069,497,3436,307
308,2052.6630136986378,497,3436,308
309,2091.5178082191705,512,3531,309
310,2126.7616438356067,512,3540,310
311,2164.5698630136835,526,3620,311
312,2204.7671232876833,526,3622,312
313,2241.8520547945122,538,3710,313
314,2285.635616438352,544,3788,314
315,2323.846575342451,544,3788,315
316,2363.405479452053,551,3870,316
317,2404.9589041095833,561,3945,317
318,2450.449315068474,569,4021,318
319,2492.5863013698677,569,4021,319
320,2535.7863013698625,569,4027,320
321,2577.4465753424574,569,4027,321
322,2616.0767123287537,584,4115,322
323,2653.7123287671325,584,4115,323
324,2696.610958904101,600,4209,324
325,2741.8054794520745,612,4296,325
326,2785.8630136986267,622,4378,326
327,2824.852054794511,625,4460,327
328,2866.0575342465672,625,4460,328
329,2905.4630136986248,625,4464,329
330,2947.128767123281,636,4554,330
331,2987.150684931519,644,4641,331
332,3032.2438356164275,644,4641,332
333,3076.2136986301407,644,4641,333
334,3115.920547945187,644,4646,334
335,3161.7945205479505,644,4651,335
336,3208.2493150684822,664,4757,336
337,3255.1150684931486,664,4764,337
338,3300.0821917808194,664,4772,338
339,3345.5068493150634,664,4778,339
340,3390.0958904109566,664,4782,340
341,3439.298630136997,696,4899,341
342,3483.375342465752,696,4899,342
343,3530.909589041092,696,4899,343
344,3580.0054794520493,718,5026,344
345,3628.9150684931114,738,5145,345
346,3681.243835616449,738,5148,346
347,3730.942465753405,749,5263,347
348,3781.150684931509,749,5263,348
349,3833.0520547945343,749,5263,349
350,3884.7013698630217,749,5263,350
351,3929.523287671224,749,5268,351
352,3976.5890410958737,767,5401,352
353,4021.3369863013713,767,5411,353
354,4067.8684931506978,785,5553,354
355,4119.030136986315,799,5686,355
356,4167.095890410932,810,5812,356
357,4211.594520547943,810,5816,357
358,4255.309589041109,820,5942,358
359,4301.167123287656,820,5942,359
360,4348.879452054792,820,5942,360
361,4388.550684931494,820,5948,361
362,4425.8547945205355,828,6077,362
363,4471.219178082193,828,6081,363
364,4519.6465753424845,828,6084,364
