,infection_score,infected_cells,infected_plants,day
165,108.47123287671245,28,161,165
166,109.54520547945212,28,161,166
167,110.61917808219187,28,161,167
168,112.13150684931496,28,161,168
169,113.8958904109589,28,161,169
170,115.71506849315062,28,161,170
171,117.53424657534252,30,176,171
172,120.19178082191769,30,176,172
173,122.54794520547931,30,176,173
174,125.01369863013686,30,176,174
175,127.39178082191783,30,176,175
176,130.02191780821923,30,176,176
177,132.76164383561647,30,185,177
178,135.4904109589041,30,185,178
179,138.21917808219186,30,185,179
180,140.96986301369873,34,209,180
181,143.78630136986305,40,230,181
182,146.6027397260274,40,230,182
183,149.30958904109588,40,230,183
184,151.13972602739727,40,235,184
185,152.95890410958899,44,255,185
186,154.79999999999995,46,268,186
187,156.47397260273974,46,269,187
188,157.0356164383562,46,279,188
189,157.36438356164388,47,288,189
190,158.5369863013699,47,288,190
191,159.05205479452061,47,288,191
192,159.56712328767122,47,288,192
193,160.10410958904114,48,295,193
194,160.6410958904109,48,295,194
195,161.1780821917808,48,295,195
196,162.3479452054794,48,295,196
197,162.9945205479453,48,295,197
198,163.62465753424658,48,295,198
199,165.80547945205475,48,295,199
200,168.08493150684936,49,305,200
201,169.43561643835613,49,305,201
202,170.83835616438355,49,305,202
203,172.6794520547945,49,305,203
204,175.39726027397245,49,305,204
205,178.41095890410946,49,306,205
206,181.13972602739742,50,318,206
207,184.37260273972626,51,329,207
208,188.17808219178076,52,340,208
209,192.15616438356153,52,341,209
210,196.35342465753422,54,349,210
211,200.6931506849317,56,358,211
212,205.80000000000044,58,369,212
213,211.37808219178106,58,369,213
214,217.21643835616464,58,369,214
215,222.3780821917813,58,370,215
216,227.81369863013734,60,384,216
217,233.665753424658,60,384,217
218,239.7369863013702,60,388,218
219,246.36712328767155,61,404,219
220,252.59452054794565,61,408,220
221,258.6547945205481,61,413,221
222,264.7150684931507,61,413,222
223,270.5780821917808,65,428,223
224,275.2054794520549,65,431,224
225,279.6547945205481,65,434,225
226,284.1808219178082,68,449,226
227,288.7863013698631,73,464,227
228,292.786301369863,73,464,228
229,296.14246575342435,75,478,229
230,299.0383561643835,77,491,230
231,302.14520547945216,77,491,231
232,304.46027397260286,78,505,232
233,306.4986301369863,80,519,233
234,308.8657534246573,80,530,234
235,312.2849315068492,80,530,235
236,315.37260273972606,80,530,236
237,318.5068493150689,83,540,237
238,322.6493150684932,84,550,238
239,326.62739726027417,84,550,239
240,331.0767123287675,84,550,240
241,335.47123287671246,88,563,241
242,340.77534246575357,90,574,242
243,345.66849315068526,93,585,243
244,350.73150684931545,93,585,244
245,356.52876712328754,93,585,245
246,362.63287671232905,96,599,246
247,368.4410958904112,96,599,247
248,375.413698630137,96,599,248
249,382.4821917808219,102,617,249
250,388.40821917808256,106,632,250
251,395.1671232876715,106,632,251
252,401.83287671232875,108,647,252
253,408.49589041095925,108,647,253
254,414.7123287671237,108,647,254
255,421.05479452054783,108,649,255
256,427.4657534246575,108,652,256
257,434.4794520547951,110,671,257
258,441.6493150684934,111,689,258
259,448.9424657534251,113,714,259
260,456.6027397260276,113,720,260
261,464.723287671233,117,746,261
262,473.13972602739784,117,746,262
263,480.40547945205526,117,753,263
264,487.5972602739731,117,753,264
265,495.69589041095907,117,753,265
266,503.53972602739753,117,753,266
267,510.7808219178086,117,763,267
268,518.964383561644,126,797,268
269,527.3123287671235,129,827,269
270,534.5315068493153,137,857,270
271,542.268493150685,142,883,271
272,549.232876712329,142,886,272
273,555.5808219178084,142,886,273
274,562.0575342465754,142,886,274
275,568.7808219178092,142,886,275
276,575.6465753424656,142,886,276
277,582.4821917808217,148,916,277
278,589.8684931506855,152,945,278
279,596.487671232876,156,978,279
280,604.5369863013701,156,978,280
281,611.128767123288,156,978,281
282,618.0109589041105,156,986,282
283,624.8273972602742,156,986,283
284,632.0410958904118,156,986,284
285,639.041095890411,156,994,285
286,646.665753424658,169,1033,286
287,655.772602739726,169,1037,287
288,665.2739726027393,169,1040,288
289,675.7671232876711,169,1043,289
290,685.9150684931508,169,1043,290
291,695.5150684931509,169,1043,291
292,705.0109589041109,169,1043,292
293,714.2027397260287,177,1090,293
294,723.0246575342483,177,1090,294
295,732.3479452054801,184,1137,295
296,743.6465753424666,184,1142,296
297,755.9095890410955,188,1187,297
298,769.350684931506,188,1187,298
299,781.9068493150678,197,1241,299
300,794.605479452056,197,1255,300
301,807.038356164384,205,1308,301
302,818.7342465753444,214,1364,302
303,829.8191780821937,214,1364,303
304,841.2438356164394,214,1368,304
305,853.901369863014,214,1368,305
306,865.6465753424644,224,1427,306
307,877.8657534246585,224,1429,307
308,890.1178082191782,233,1482,308
309,902.5671232876717,239,1528,309
310,915.5150684931515,247,1577,310
311,928.5068493150702,250,1615,311
312,942.287671232878,250,1615,312
313,952.5726027397237,254,1653,313
314,964.7972602739738,254,1653,314
315,974.0876712328753,254,1653,315
316,985.5506849315082,261,1705,316
317,995.1945205479433,266,1744,317
318,1008.7397260274006,273,1788,318
319,1020.728767123286,276,1831,319
320,1035.3095890410975,281,1874,320
321,1050.117808219177,281,1876,321
322,1061.3424657534247,284,1918,322
323,1072.279452054795,285,1954,323
324,1083.7424657534254,285,1954,324
325,1100.0273972602763,285,1954,325
326,1114.043835616436,285,1956,326
327,1133.1890410958938,295,2007,327
328,1152.8273972602738,295,2011,328
329,1174.139726027398,295,2015,329
330,1194.7643835616434,295,2015,330
331,1214.7506849315087,295,2015,331
332,1236.9178082191775,295,2015,332
333,1258.4410958904036,295,2023,333
334,1282.375342465749,295,2028,334
335,1309.7397260273967,295,2033,335
336,1338.1972602739668,295,2033,336
337,1366.1753424657495,295,2039,337
338,1396.3315068493155,318,2113,338
339,1425.5835616438312,318,2113,339
340,1453.0383561643828,318,2113,340
341,1482.5178082191687,344,2197,341
342,1512.6493150684953,344,2197,342
343,1539.4712328767032,344,2213,343
344,1566.8164383561575,361,2299,344
345,1593.084931506839,374,2381,345
346,1620.4383561643806,374,2391,346
347,1647.1452054794431,385,2477,347
348,1675.6164383561575,385,2488,348
349,1703.8986301369862,392,2575,349
350,1730.8191780821842,396,2645,350
351,1758.493150684928,396,2645,351
352,1784.789041095887,403,2719,352
353,1808.5287671232797,403,2726,353
354,1830.2767123287615,403,2733,354
355,1851.5479452054678,413,2811,355
356,1872.923287671227,421,2883,356
357,1896.4082191780853,421,2883,357
358,1916.7589041095807,426,2946,358
359,1937.295890410958,426,2949,359
360,1959.7917808219247,433,3023,360
361,1976.646575342459,433,3023,361
362,1992.1506849315033,443,3088,362
363,2010.230136986311,443,3088,363
364,2027.0136986301372,443,3088,364
