,infection_score,infected_cells,infected_plants,day
164,123.07397260273976,74,308,164
165,130.47123287671224,74,308,165
166,137.52876712328757,74,308,166
167,145.7260273972602,74,308,167
168,154.16438356164392,74,308,168
169,162.6684931506849,74,308,169
170,170.6684931506852,82,354,170
171,179.42465753424682,82,354,171
172,188.3342465753429,82,354,172
173,197.24383561643884,96,414,173
174,206.83287671232904,96,414,174
175,216.48767123287703,96,414,175
176,226.1424657534247,96,414,176
177,235.79726027397268,96,414,177
178,245.4630136986302,96,414,178
179,254.44931506849304,96,414,179
180,262.3424657534246,116,496,180
181,268.9369863013699,116,529,181
182,273.40273972602745,133,602,182
183,276.117808219178,133,626,183
184,278.2328767123288,148,688,184
185,280.5780821917809,162,735,185
186,282.92328767123286,162,740,186
187,285.26849315068495,170,780,187
188,288.07397260273956,170,780,188
189,293.1671232876711,170,780,189
190,294.7753424657536,176,820,190
191,296.24383561643856,176,820,191
192,301.27397260273966,176,820,192
193,303.6739726027397,183,866,193
194,306.07397260273984,183,866,194
195,308.9780821917808,183,870,195
196,311.90410958904084,183,875,196
197,314.83013698630145,191,920,197
198,319.4219178082193,194,960,198
199,328.50684931506794,194,960,199
200,335.8054794520556,199,1007,200
201,346.97260273972654,203,1047,201
202,356.75890410958857,203,1047,202
203,368.7178082191786,203,1047,203
204,379.55616438356157,208,1107,204
205,390.1643835616449,208,1116,205
206,403.1068493150684,208,1116,206
207,415.07945205479496,208,1116,207
208,429.0191780821917,215,1182,208
209,446.55342465753387,215,1182,209
210,464.4493150684933,229,1253,210
211,482.926027397261,229,1253,211
212,506.61917808219255,229,1274,212
213,529.3095890410964,239,1358,213
214,550.9863013698645,239,1358,214
215,574.3397260273982,250,1451,215
216,600.1260273972629,264,1545,216
217,623.8520547945213,264,1567,217
218,647.260273972605,264,1567,218
219,673.6821917808238,284,1681,219
220,700.279452054794,284,1681,220
221,726.1863013698639,297,1785,221
222,753.0246575342476,309,1877,222
223,783.0027397260279,320,1961,223
224,806.8630136986299,320,1961,224
225,830.1972602739731,320,1969,225
226,851.249315068494,320,1969,226
227,874.3342465753433,320,1976,227
228,892.3369863013684,320,1982,228
229,914.0273972602768,320,1987,229
230,932.5808219178082,320,1987,230
231,950.4219178082204,320,1987,231
232,973.7753424657524,320,1987,232
233,994.4767123287698,320,1995,233
234,1018.4109589041115,320,1995,234
235,1044.1972602739702,320,2004,235
236,1068.7945205479468,320,2004,236
237,1090.6136986301358,320,2012,237
238,1121.123287671235,320,2022,238
239,1146.4082191780815,320,2022,239
240,1178.9917808219184,347,2140,240
241,1212.5041095890397,347,2158,241
242,1245.742465753429,371,2275,242
243,1276.9506849314994,371,2285,243
244,1309.6191780821923,388,2399,244
245,1341.47671232877,400,2500,245
246,1374.8575342465692,400,2510,246
247,1412.2931506849275,400,2518,247
248,1448.8219178082154,400,2518,248
249,1487.2328767123274,421,2641,249
250,1527.74794520547,421,2653,250
251,1570.8109589041142,430,2776,251
252,1611.3150684931406,430,2776,252
253,1652.2657534246564,430,2794,253
254,1691.465753424647,430,2794,254
255,1731.1726027397206,430,2824,255
256,1769.7808219177996,430,2849,256
257,1804.8712328767144,430,2871,257
258,1838.846575342453,460,3006,258
259,1874.2602739726037,480,3120,259
260,1901.0931506849251,498,3234,260
261,1932.7534246575362,498,3234,261
262,1958.9835616438345,498,3234,262
263,1986.0191780822006,504,3336,263
264,2012.7369863013762,504,3336,264
265,2031.5315068493092,511,3425,265
266,2045.7671232876783,511,3428,266
267,2057.1205479451987,511,3428,267
268,2077.843835616446,511,3432,268
269,2095.1917808219096,519,3523,269
270,2122.4767123287743,527,3613,270
271,2144.3232876712304,536,3707,271
272,2170.715068493148,547,3794,272
273,2198.4958904109562,547,3797,273
274,2230.769863013693,547,3803,274
275,2263.515068493147,554,3898,275
276,2298.9013698630015,554,3898,276
277,2344.150684931505,554,3898,277
278,2390.224657534237,554,3907,278
279,2439.9123287671086,554,3911,279
280,2484.865753424638,554,3917,280
281,2531.3808219178063,554,3922,281
282,2583.3917808219226,577,4040,282
283,2633.44657534245,594,4145,283
284,2684.53150684931,594,4145,284
285,2732.008219178082,594,4145,285
286,2776.7808219178096,594,4148,286
287,2823.197260273976,601,4256,287
288,2872.175342465744,613,4360,288
289,2917.5506849315025,623,4449,289
290,2966.0547945205426,623,4449,290
291,3018.3506849315113,623,4461,291
292,3067.235616438352,635,4560,292
293,3112.484931506849,635,4560,293
294,3162.1698630136825,635,4560,294
295,3204.065753424651,635,4569,295
296,3246.9315068493015,657,4681,296
297,3293.375342465741,657,4681,297
298,3341.4356164383353,671,4778,298
299,3390.172602739731,677,4872,299
300,3440.567123287674,677,4872,300
301,3496.1369863013856,682,4964,301
302,3546.180821917819,682,4964,302
303,3588.5863013698367,690,5047,303
304,3626.67945205478,690,5052,304
305,3665.03561643836,690,5052,305
306,3708.657534246576,690,5056,306
307,3750.9150684931524,690,5056,307
308,3794.0410958903944,699,5140,308
309,3829.205479452039,699,5140,309
310,3867.572602739712,708,5220,310
311,3913.18356164385,716,5307,311
312,3954.7698630137056,716,5307,312
313,3992.5726027397277,716,5310,313
314,4028.238356164386,716,5310,314
315,4068.0712328767245,716,5310,315
316,4101.328767123283,716,5317,316
317,4142.747945205469,716,5317,317
318,4184.038356164384,716,5326,318
319,4218.230136986294,736,5427,319
320,4260.8712328767115,736,5427,320
321,4301.608219178045,736,5427,321
322,4346.441095890401,759,5539,322
323,4389.065753424658,759,5539,323
324,4435.720547945203,759,5539,324
325,4481.39178082193,759,5539,325
326,4523.663013698617,775,5645,326
327,4567.805479452042,775,5645,327
328,4610.402739726029,775,5645,328
329,4659.430136986316,789,5757,329
330,4709.753424657527,789,5757,330
331,4753.271232876701,789,5757,331
332,4791.487671232869,801,5881,332
333,4827.35616438355,801,5895,333
334,4863.213698630132,801,5895,334
335,4899.868493150679,801,5903,335
336,4934.454794520539,811,6004,336
337,4969.534246575334,811,6004,337
338,5011.509589041116,821,6109,338
339,5049.6246575342375,821,6109,339
340,5083.443835616434,821,6113,340
341,5122.745205479468,821,6118,341
342,5152.723287671218,821,6121,342
343,5179.37534246576,821,6129,343
344,5206.531506849308,831,6231,344
345,5235.243835616438,839,6319,345
346,5258.824657534249,846,6400,346
347,5281.939726027386,852,6471,347
348,5311.0356164383575,856,6529,348
349,5335.189041095889,856,6529,349
350,5361.709589041098,856,6529,350
351,5396.6027397260295,856,6529,351
352,5422.915068493163,870,6596,352
353,5447.956164383562,870,6597,353
354,5473.772602739717,870,6597,354
355,5500.720547945207,882,6668,355
356,5523.216438356175,882,6668,356
357,5555.139726027374,882,6671,357
358,5583.775342465747,882,6675,358
359,5612.572602739734,882,6679,359
360,5643.947945205479,882,6679,360
361,5677.835616438334,900,6770,361
362,5710.780821917831,900,6774,362
363,5745.586301369864,900,6774,363
364,5784.315068493147,914,6864,364
