,infection_score,infected_cells,infected_plants,day
163,97.48219178082192,49,181,163
164,98.79726027397254,49,181,164
165,100.1123287671233,59,209,165
166,102.04109589041089,59,209,166
167,103.96986301369859,59,209,167
168,106.55616438356155,59,209,168
169,109.2739726027397,59,225,169
170,111.65753424657534,59,225,170
171,113.94794520547951,59,225,171
172,116.23835616438357,59,225,172
173,118.5287671232877,59,225,173
174,122.53972602739722,59,225,174
175,125.41095890410953,71,272,175
176,128.28219178082202,71,272,176
177,131.268493150685,82,317,177
178,133.67945205479444,82,317,178
179,136.09041095890396,82,317,179
180,138.81917808219177,82,329,180
181,141.52328767123288,82,340,181
182,143.47397260273982,82,347,182
183,146.06027397260263,88,380,183
184,150.18082191780817,88,380,184
185,153.07397260273976,88,382,185
186,155.9671232876713,88,382,186
187,159.17808219178093,91,423,187
188,163.26575342465742,91,436,188
189,166.6520547945205,97,480,189
190,170.34520547945206,100,517,190
191,174.0383561643837,100,517,191
192,177.63287671232882,110,563,192
193,181.1835616438355,110,563,193
194,186.92602739726027,120,604,194
195,190.60821917808218,120,604,195
196,196.75616438356175,125,648,196
197,201.5890410958906,128,687,197
198,206.18356164383545,128,690,198
199,210.08493150684936,128,690,199
200,214.5780821917806,128,690,200
201,219.14794520547974,128,690,201
202,225.71232876712352,128,694,202
203,231.8602739726029,128,694,203
204,238.11780821917844,128,694,204
205,245.40547945205444,134,726,205
206,255.06027397260297,134,726,206
207,264.2219178082196,139,776,207
208,275.6191780821922,139,783,208
209,286.54520547945276,139,794,209
210,296.024657534247,139,805,210
211,308.7479452054794,153,849,211
212,319.90410958904147,163,895,212
213,332.8684931506851,170,942,213
214,344.59452054794605,170,945,214
215,360.3972602739724,170,945,215
216,376.6931506849319,170,945,216
217,392.93424657534285,170,945,217
218,409.4684931506847,180,991,218
219,424.7123287671233,180,997,219
220,440.7369863013702,180,1002,220
221,455.8493150684942,185,1055,221
222,472.51780821917947,190,1104,222
223,489.1205479452065,197,1149,223
224,508.2958904109601,204,1199,224
225,526.3534246575347,204,1207,225
226,547.0684931506868,204,1207,226
227,564.4821917808229,204,1207,227
228,582.6575342465771,204,1223,228
229,601.2876712328767,204,1223,229
230,621.9808219178093,204,1237,230
231,641.2493150684935,216,1305,231
232,660.6575342465762,229,1369,232
233,676.5945205479452,229,1369,233
234,690.8410958904108,236,1431,234
235,705.926027397259,250,1486,235
236,719.5041095890422,250,1488,236
237,736.3616438356167,250,1490,237
238,750.3780821917817,254,1540,238
239,765.5890410958914,254,1541,239
240,782.1999999999992,254,1545,240
241,798.4821917808225,254,1545,241
242,815.1287671232891,269,1615,242
243,833.528767123289,269,1615,243
244,850.7452054794538,278,1694,244
245,868.1479452054806,278,1694,245
246,886.9863013698639,289,1773,246
247,907.3698630137011,289,1773,247
248,927.3917808219185,304,1854,248
249,948.4000000000011,314,1926,249
250,973.775342465754,321,1999,250
251,998.3424657534231,329,2067,251
252,1020.8383561643838,329,2067,252
253,1047.060273972605,339,2132,253
254,1073.2410958904115,339,2132,254
255,1095.3397260273978,347,2203,255
256,1116.5753424657548,347,2203,256
257,1139.0383561643857,354,2275,257
258,1159.5315068493137,355,2333,258
259,1182.3698630136983,358,2396,259
260,1207.2136986301382,358,2398,260
261,1235.5369863013711,358,2401,261
262,1260.1342465753385,365,2462,262
263,1291.2383561643871,370,2523,263
264,1318.967123287672,370,2531,264
265,1348.2410958904122,370,2531,265
266,1373.17534246575,381,2603,266
267,1401.4328767123309,381,2617,267
268,1427.8,381,2617,268
269,1455.5260273972551,394,2689,269
270,1485.8602739726039,404,2764,270
271,1513.958904109582,404,2764,271
272,1546.6493150684998,404,2764,272
273,1577.2630136986224,404,2764,273
274,1613.8438356164404,404,2764,274
275,1644.4191780821866,423,2851,275
276,1679.345205479458,437,2931,276
277,1715.3616438356094,437,2931,277
278,1752.1260273972614,437,2944,278
279,1785.1506849315044,450,3046,279
280,1819.8082191780813,450,3056,280
281,1859.3863013698551,450,3065,281
282,1898.8849315068421,466,3173,282
283,1939.0054794520458,466,3182,283
284,1979.2794520547875,466,3182,284
285,2025.2356164383575,477,3291,285
286,2066.846575342451,490,3389,286
287,2110.0219178082166,490,3389,287
288,2154.175342465747,490,3395,288
289,2199.575342465752,503,3491,289
290,2239.980821917792,512,3581,290
291,2282.5369863013734,512,3584,291
292,2321.07945205479,512,3584,292
293,2355.701369863006,512,3584,293
294,2394.1671232876665,512,3586,294
295,2431.8328767123253,524,3680,295
296,2465.545205479443,533,3754,296
297,2498.5205479451934,541,3828,297
298,2538.3643835616454,541,3831,298
299,2571.1315068493177,546,3911,299
300,2604.3150684931484,555,3983,300
301,2640.857534246569,555,3983,301
302,2670.761643835611,555,3983,302
303,2699.3698630137005,555,3983,303
304,2736.7041095890354,555,3983,304
305,2774.0986301369835,555,3983,305
306,2804.2383561643865,555,3986,306
307,2836.1726027397144,555,3986,307
308,2873.9260273972623,555,3995,308
309,2912.0082191780916,555,3995,309
310,2946.5452054794305,574,4090,310
311,2982.6876712328717,574,4101,311
312,3018.3479452055035,591,4191,312
313,3052.7013698630008,591,4198,313
314,3093.0082191780657,591,4198,314
315,3134.3342465753394,591,4198,315
316,3176.635616438353,591,4198,316
317,3219.156164383551,611,4318,317
318,3268.260273972599,611,4333,318
319,3313.180821917816,627,4451,319
320,3352.3150684931165,627,4460,320
321,3393.2054794520477,637,4554,321
322,3434.4931506849466,647,4653,322
323,3473.0739726027505,653,4743,323
324,3513.613698630115,662,4835,324
325,3555.421917808203,668,4909,325
326,3592.0821917808335,669,4971,326
327,3631.600000000019,669,4971,327
328,3672.2164383561467,669,4971,328
329,3712.9671232876603,672,5028,329
330,3745.624657534239,672,5028,330
331,3783.5917808219115,676,5091,331
332,3817.717808219196,676,5094,332
333,3846.4246575342154,676,5094,333
334,3870.980821917795,676,5094,334
335,3896.438356164354,686,5158,335
336,3928.7890410959194,690,5220,336
337,3957.671232876723,690,5220,337
338,3993.6876712328717,690,5220,338
339,4020.279452054797,690,5220,339
340,4049.6438356164354,698,5280,340
341,4076.994520547977,698,5280,341
342,4106.495890410952,698,5280,342
343,4133.060273972618,698,5283,343
344,4158.572602739712,698,5286,344
345,4187.043835616442,720,5368,345
346,4214.156164383543,729,5451,346
347,4244.939726027401,729,5451,347
348,4280.030136986296,737,5532,348
349,4316.98082191783,750,5611,349
350,4360.3890410958875,750,5611,350
351,4405.071232876694,750,5611,351
352,4451.317808219177,764,5699,352
353,4499.435616438355,764,5704,353
354,4549.61369863014,775,5786,354
355,4600.117808219154,775,5790,355
356,4645.353424657503,781,5867,356
357,4692.356164383524,781,5870,357
358,4740.038356164365,789,5939,358
359,4792.389041095923,789,5939,359
360,4841.890410958893,789,5939,360
361,4886.9835616438295,789,5939,361
362,4930.572602739741,789,5939,362
363,4970.717808219199,789,5939,363
364,5015.424657534261,789,5939,364
