,infection_score,infected_cells,infected_plants,day
164,154.54794520547966,61,270,164
165,159.79726027397265,68,311,165
166,165.16712328767127,73,343,166
167,170.73972602739744,73,343,167
168,175.17808219178093,73,354,168
169,179.79178082191794,73,354,169
170,184.72328767123304,73,354,170
171,189.70958904109594,73,354,171
172,194.57260273972616,73,354,172
173,198.86849315068508,73,354,173
174,203.1479452054796,83,401,174
175,206.58904109589054,83,401,175
176,210.1397260273973,90,444,176
177,213.73424657534247,90,444,177
178,217.30136986301366,90,444,178
179,220.40273972602736,90,444,179
180,223.47671232876712,90,456,180
181,227.89589041095888,90,464,181
182,229.34246575342482,90,464,182
183,230.78904109589033,97,497,183
184,234.42465753424665,101,527,184
185,237.690410958904,101,527,185
186,239.55342465753415,107,559,186
187,242.42465753424642,111,588,187
188,244.81369863013705,114,618,188
189,247.16164383561625,116,646,189
190,250.53698630136955,119,664,190
191,254.22191780821936,123,685,191
192,257.6575342465755,123,685,192
193,264.5945205479453,123,686,193
194,270.57808219178105,127,715,194
195,278.9178082191782,127,715,195
196,285.6136986301373,131,747,196
197,292.75890410958925,131,756,197
198,300.2547945205481,136,788,198
199,308.923287671233,139,821,199
200,317.62465753424675,144,856,200
201,326.44657534246653,144,856,201
202,338.10684931506825,144,857,202
203,349.9643835616439,144,859,203
204,361.44931506849355,144,861,204
205,374.51506849315075,144,863,205
206,386.6465753424657,144,869,206
207,399.15068493150716,144,869,207
208,412.63287671232933,148,910,208
209,424.205479452055,148,917,209
210,434.64931506849314,160,965,210
211,445.15616438356176,167,1010,211
212,456.3123287671231,167,1014,212
213,469.43013698630153,167,1019,213
214,482.28493150685,167,1023,214
215,498.0876712328768,167,1023,215
216,514.197260273973,178,1075,216
217,531.8931506849322,178,1075,217
218,548.5616438356168,185,1131,218
219,566.4438356164395,185,1131,219
220,581.1178082191792,185,1131,220
221,596.526027397261,185,1142,221
222,612.9315068493154,191,1205,222
223,629.8410958904116,191,1214,223
224,647.2109589041103,191,1214,224
225,665.0410958904116,191,1214,225
226,683.3561643835618,191,1221,226
227,702.8684931506848,201,1280,227
228,720.709589041096,207,1334,228
229,740.731506849316,207,1334,229
230,759.780821917808,218,1391,230
231,775.9506849315077,218,1394,231
232,791.0191780821924,225,1455,232
233,805.1287671232882,228,1505,233
234,818.2712328767132,233,1546,234
235,833.8328767123289,234,1585,235
236,848.5205479452061,234,1623,236
237,866.2109589041106,234,1624,237
238,881.2684931506832,234,1624,238
239,897.0931506849328,234,1624,239
240,912.493150684931,234,1626,240
241,930.9369863013707,242,1668,241
242,945.9643835616449,242,1672,242
243,959.8794520547957,242,1676,243
244,973.3479452054802,249,1721,244
245,987.2465753424667,256,1767,245
246,1005.3999999999994,258,1813,246
247,1024.5068493150702,258,1813,247
248,1041.8054794520556,258,1813,248
249,1062.3260273972596,267,1864,249
250,1082.2273972602732,267,1864,250
251,1105.276712328769,274,1915,251
252,1127.0712328767117,280,1964,252
253,1148.9123287671248,287,2011,253
254,1169.3315068493155,291,2053,254
255,1190.0109589041076,295,2097,255
256,1210.0684931506864,295,2097,256
257,1230.4849315068489,298,2133,257
258,1252.5890410958914,298,2133,258
259,1275.5369863013707,303,2174,259
260,1300.6328767123284,309,2208,260
261,1325.1589041095885,314,2244,261
262,1348.654794520549,316,2276,262
263,1375.328767123287,319,2309,263
264,1403.9616438356172,324,2342,264
265,1432.660273972601,324,2342,265
266,1457.243835616438,324,2345,266
267,1481.8794520547924,324,2345,267
268,1509.8136986301383,330,2387,268
269,1536.8794520547883,334,2427,269
270,1566.520547945206,334,2430,270
271,1594.0109589041078,334,2430,271
272,1620.4219178082158,334,2430,272
273,1648.0739726027405,334,2430,273
274,1675.227397260274,334,2430,274
275,1699.854794520549,334,2430,275
276,1724.2547945205463,334,2430,276
277,1746.5698630136965,350,2489,277
278,1769.9205479452023,350,2489,278
279,1792.7863013698602,350,2489,279
280,1815.9123287671182,350,2489,280
281,1840.7561643835618,350,2494,281
282,1867.320547945202,367,2556,282
283,1895.753424657533,367,2556,283
284,1923.287671232868,377,2630,284
285,1950.6739726027379,377,2637,285
286,1978.5643835616381,377,2645,286
287,2009.931506849315,377,2645,287
288,2040.2821917808121,377,2645,288
289,2068.068493150682,396,2735,289
290,2094.282191780818,396,2735,290
291,2121.7013698630108,411,2821,291
292,2149.797260273969,423,2905,292
293,2176.3726027397256,423,2905,293
294,2203.3835616438328,423,2905,294
295,2228.0109589041085,435,2985,295
296,2254.4849315068504,442,3059,296
297,2276.715068493146,442,3059,297
298,2296.7260273972593,448,3125,298
299,2314.687671232876,451,3187,299
300,2333.087671232873,451,3187,300
301,2353.4273972602778,451,3187,301
302,2371.3917808219126,451,3191,302
303,2391.2219178082223,451,3195,303
304,2406.3123287671224,451,3195,304
305,2420.8876712328747,451,3195,305
306,2433.405479452057,459,3256,306
307,2444.794520547941,462,3316,307
308,2459.5780821917824,462,3319,308
309,2471.9589041095865,471,3379,309
310,2490.3479452054835,477,3427,310
311,2509.312328767126,477,3427,311
312,2523.9315068493092,484,3479,312
313,2536.8712328767137,484,3480,313
314,2555.8958904109604,496,3543,314
315,2575.468493150682,496,3543,315
316,2593.5506849314997,502,3601,316
317,2618.2191780821904,502,3601,317
318,2643.479452054797,519,3667,318
319,2667.9068493150703,527,3732,319
320,2694.567123287665,527,3737,320
321,2720.4958904109567,532,3805,321
322,2746.468493150687,532,3805,322
323,2775.684931506843,539,3880,323
324,2808.0821917808194,546,3942,324
325,2843.079452054802,550,4005,325
326,2877.2493150684923,550,4013,326
327,2910.624657534231,550,4013,327
328,2944.5068493150707,550,4020,328
329,2977.9972602739663,550,4020,329
330,3009.821917808205,550,4030,330
331,3045.9315068493165,550,4040,331
332,3079.7342465753427,566,4118,332
333,3112.7863013698684,566,4118,333
334,3144.4082191780767,566,4125,334
335,3176.3972602739655,566,4125,335
336,3201.9972602739795,566,4125,336
337,3233.0986301369867,577,4215,337
338,3265.9424657534287,584,4298,338
339,3293.2246575342438,584,4298,339
340,3321.7397260274074,591,4368,340
341,3348.046575342456,591,4368,341
342,3376.7863013698684,591,4368,342
343,3403.4712328767114,601,4451,343
344,3433.4438356164283,601,4451,344
345,3461.126027397251,614,4535,345
346,3491.1205479452005,619,4601,346
347,3522.7369863013655,619,4602,347
348,3555.613698630135,622,4657,348
349,3590.7068493150678,626,4713,349
350,3623.9890410958847,630,4762,350
351,3660.7315068493263,630,4762,351
352,3694.8356164383463,637,4823,352
353,3728.3369863013613,639,4879,353
354,3759.471232876709,642,4930,354
355,3791.1095890410925,642,4930,355
356,3826.1917808219227,642,4935,356
357,3862.85753424657,642,4935,357
358,3893.2575342465675,642,4938,358
359,3927.3123287671215,642,4938,359
360,3957.383561643836,648,4984,360
361,3986.912328767121,648,4984,361
362,4018.630136986309,648,4984,362
363,4044.660273972591,648,4984,363
364,4075.3561643835733,656,5040,364
