,infection_score,infected_cells,infected_plants,day
169,106.73424657534241,60,262,169
170,110.47123287671229,60,262,170
171,114.71232876712328,60,262,171
172,119.2931506849315,60,262,172
173,125.51780821917804,60,271,173
174,131.6328767123287,60,271,174
175,137.18904109589047,66,310,175
176,142.8328767123288,66,310,176
177,148.41095890410958,66,310,177
178,153.61643835616422,66,310,178
179,159.06301369863004,66,310,179
180,163.72054794520548,66,323,180
181,167.75342465753437,66,323,181
182,172.07123287671234,66,323,182
183,176.80547945205475,79,366,183
184,182.8657534246574,88,409,184
185,187.9506849315069,96,451,185
186,192.86849315068508,96,463,186
187,196.8904109589043,96,463,187
188,200.53972602739725,96,463,188
189,204.18904109589042,96,474,189
190,208.12054794520557,105,518,190
191,211.8027397260276,118,559,191
192,215.97808219178106,118,559,192
193,220.4383561643835,122,595,193
194,227.18904109589042,122,595,194
195,232.23013698630126,129,634,195
196,237.27123287671233,129,634,196
197,242.40547945205492,129,634,197
198,246.13698630136983,131,675,198
199,249.5561643835616,131,675,199
200,252.83287671232893,131,675,200
201,256.3068493150687,136,719,201
202,262.13698630137003,136,719,202
203,269.2931506849314,136,725,203
204,276.8657534246576,136,725,204
205,283.49589041095913,139,771,205
206,289.59999999999985,139,771,206
207,296.13150684931475,139,771,207
208,303.767123287671,139,779,208
209,312.30136986301363,139,788,209
210,321.2876712328774,144,828,210
211,329.55068493150725,144,828,211
212,340.87123287671227,153,874,212
213,351.5342465753421,157,921,213
214,364.71780821917827,157,925,214
215,377.14520547945284,167,972,215
216,390.4191780821927,170,1013,216
217,406.2219178082196,170,1013,217
218,421.39726027397313,172,1058,218
219,435.6547945205482,172,1058,219
220,452.75068493150786,180,1108,220
221,468.8273972602746,185,1156,221
222,485.7150684931517,194,1209,222
223,503.98630136986355,194,1216,223
224,524.1726027397264,199,1271,224
225,542.73698630137,204,1317,225
226,562.3287671232887,204,1317,226
227,580.4301369863017,213,1372,227
228,596.3917808219185,213,1372,228
229,613.0602739726032,223,1431,229
230,628.3698630136994,227,1477,230
231,646.3315068493158,227,1477,231
232,664.761643835616,227,1480,232
233,682.0547945205485,227,1480,233
234,699.4602739726032,227,1480,234
235,715.6465753424659,227,1480,235
236,729.9150684931518,234,1528,236
237,746.178082191781,234,1528,237
238,761.5397260273976,234,1529,238
239,777.8684931506855,234,1529,239
240,796.246575342465,234,1529,240
241,816.6657534246591,244,1590,241
242,833.7616438356162,244,1590,242
243,855.0876712328776,244,1594,243
244,877.5643835616434,244,1594,244
245,897.0383561643853,244,1597,245
246,921.0328767123302,244,1603,246
247,943.4328767123293,244,1608,247
248,970.3095890410978,261,1664,248
249,996.6328767123284,273,1727,249
250,1023.0986301369887,281,1797,250
251,1049.8164383561664,286,1859,251
252,1078.312328767123,286,1859,252
253,1107.5945205479463,286,1859,253
254,1136.241095890412,294,1931,254
255,1168.926027397261,294,1931,255
256,1197.5808219178095,301,2005,256
257,1225.8986301369857,301,2016,257
258,1254.6082191780824,311,2083,258
259,1281.3945205479454,311,2093,259
260,1309.6794520547935,311,2093,260
261,1336.0931506849292,320,2169,261
262,1361.1342465753428,320,2169,262
263,1385.599999999999,320,2169,263
264,1408.5917808219147,320,2169,264
265,1429.109589041097,320,2169,265
266,1447.8027397260255,333,2243,266
267,1468.567123287672,347,2308,267
268,1487.958904109587,347,2313,268
269,1507.6191780821903,347,2317,269
270,1527.2000000000032,347,2317,270
271,1541.654794520548,347,2317,271
272,1555.679452054795,347,2322,272
273,1571.8712328767135,358,2388,273
274,1583.5863013698604,358,2388,274
275,1600.2520547945228,358,2388,275
276,1616.043835616435,373,2466,276
277,1636.4383561643874,373,2466,277
278,1656.0438356164352,382,2544,278
279,1677.0191780821922,390,2604,279
280,1700.5369863013748,390,2604,280
281,1722.2164383561565,397,2674,281
282,1746.3150684931527,397,2674,282
283,1771.8273972602703,412,2741,283
284,1798.5698630136978,419,2817,284
285,1826.767123287669,419,2817,285
286,1858.3397260273948,425,2888,286
287,1887.3698630136946,431,2949,287
288,1917.1863013698621,434,3014,288
289,1948.4246575342404,434,3017,289
290,1980.0767123287685,434,3017,290
291,2012.2301369862964,434,3021,291
292,2045.3671232876734,445,3097,292
293,2072.989041095881,445,3103,293
294,2098.506849315066,452,3171,294
295,2126.835616438356,452,3171,295
296,2151.8547945205423,460,3229,296
297,2180.6986301369893,460,3229,297
298,2207.5917808219174,460,3239,298
299,2231.9589041095887,470,3313,299
300,2256.789041095893,470,3323,300
301,2279.8328767123176,470,3323,301
302,2303.345205479457,485,3404,302
303,2328.4739726027487,499,3478,303
304,2352.06849315067,509,3551,304
305,2376.736986301371,521,3631,305
306,2404.1123287671207,521,3631,306
307,2433.690410958901,521,3635,307
308,2462.1726027397317,528,3706,308
309,2492.28219178082,528,3709,309
310,2519.4849315068495,541,3782,310
311,2550.5123287671236,541,3786,311
312,2580.6054794520396,553,3874,312
313,2615.4547945205422,553,3874,313
314,2648.912328767123,566,3961,314
315,2687.578082191767,566,3961,315
316,2725.2273972602725,583,4047,316
317,2761.249315068473,583,4047,317
318,2801.7315068493226,583,4047,318
319,2840.378082191765,595,4136,319
320,2877.331506849316,595,4139,320
321,2918.882191780816,595,4139,321
322,2958.3013698630057,595,4143,322
323,2995.835616438345,595,4143,323
324,3036.893150684935,595,4149,324
325,3071.358904109576,595,4149,325
326,3106.457534246573,595,4155,326
327,3144.035616438357,616,4262,327
328,3176.7917808219163,627,4358,328
329,3213.632876712347,635,4461,329
330,3246.44657534246,644,4561,330
331,3282.9643835616343,653,4661,331
332,3314.3260273972637,653,4661,332
333,3352.8465753424466,653,4661,333
334,3388.4410958904114,653,4674,334
335,3429.635616438355,669,4789,335
336,3465.8712328767247,669,4789,336
337,3503.1753424657213,669,4797,337
338,3543.7890410959094,669,4797,338
339,3581.2739726027094,692,4917,339
340,3618.6328767123327,692,4917,340
341,3657.104109589033,692,4917,341
342,3697.032876712314,708,5038,342
343,3733.805479452049,708,5038,343
344,3773.673972602741,723,5152,344
345,3813.2383561643856,731,5263,345
346,3854.975342465774,731,5263,346
347,3895.2301369863,740,5369,347
348,3933.871232876677,751,5463,348
349,3969.8164383561707,751,5463,349
350,4006.912328767096,757,5550,350
351,4039.8958904109545,764,5638,351
352,4070.884931506849,776,5720,352
353,4102.898630136992,781,5795,353
354,4138.515068493168,781,5795,354
355,4171.621917808229,787,5866,355
356,4204.334246575338,789,5936,356
357,4238.238356164387,789,5936,357
358,4276.92328767126,789,5936,358
359,4313.147945205491,797,6003,359
360,4347.6794520547555,797,6003,360
361,4389.9698630136945,797,6003,361
362,4427.693150684913,797,6005,362
363,4471.109589041082,797,6005,363
364,4516.786301369826,797,6009,364
