,infection_score,infected_cells,infected_plants,day
164,118.57534246575341,33,201,164
165,121.47945205479452,33,201,165
166,124.42739726027398,33,201,166
167,127.61643835616437,40,224,167
168,131.47397260273976,40,224,168
169,135.4630136986302,40,224,169
170,139.01095890410963,40,224,170
171,142.8246575342466,40,224,171
172,146.1123287671233,40,224,172
173,149.84109589041094,40,224,173
174,152.63561643835618,40,224,174
175,155.49315068493155,48,249,175
176,158.2109589041096,48,254,176
177,161.24657534246575,48,258,177
178,164.27123287671222,48,258,178
179,167.31506849315065,48,258,179
180,170.01095890410954,52,272,180
181,172.25753424657532,52,274,181
182,174.72054794520542,52,277,182
183,176.67123287671234,52,277,183
184,178.75342465753423,52,279,184
185,180.83561643835625,52,280,185
186,184.28767123287673,52,280,186
187,186.7315068493152,55,295,187
188,189.17534246575346,55,295,188
189,191.61917808219187,58,313,189
190,194.06301369863004,58,314,190
191,196.50684931506845,58,314,191
192,199.12054794520543,60,327,192
193,201.20273972602743,60,327,193
194,204.28219178082196,60,341,194
195,206.94520547945194,60,341,195
196,209.0493150684932,60,341,196
197,210.89589041095888,60,341,197
198,212.2767123287672,60,356,198
199,214.6767123287671,60,356,199
200,216.84657534246577,60,374,200
201,219.1479452054795,60,374,201
202,221.3616438356166,60,379,202
203,224.2328767123288,60,379,203
204,227.18082191780826,60,379,204
205,230.32602739726028,64,401,205
206,234.31506849315068,64,405,206
207,237.95342465753424,69,429,207
208,242.93972602739714,69,429,208
209,247.30136986301366,72,451,209
210,251.50684931506848,75,473,210
211,255.35342465753436,75,473,211
212,258.99178082191787,80,498,212
213,263.441095890411,80,498,213
214,267.5068493150685,80,501,214
215,271.91232876712326,80,504,215
216,276.33972602739726,80,507,216
217,282.13698630136975,80,507,217
218,287.0931506849316,88,528,218
219,292.1479452054794,91,547,219
220,296.43287671232883,95,565,220
221,301.0027397260274,95,565,221
222,305.6712328767123,95,565,222
223,310.3890410958904,95,566,223
224,315.78630136986305,100,585,224
225,320.51780821917833,100,585,225
226,326.7315068493151,100,585,226
227,331.93150684931516,103,608,227
228,338.6301369863013,107,625,228
229,345.5232876712329,107,625,229
230,351.8438356164385,107,625,230
231,358.8794520547945,108,644,231
232,365.1315068493153,112,660,232
233,371.1835616438357,112,660,233
234,377.60547945205485,115,678,234
235,384.7205479452054,116,700,235
236,391.09863013698646,116,700,236
237,399.50958904109615,121,723,237
238,407.91506849315067,123,748,238
239,416.76986301369897,123,748,239
240,425.41643835616446,128,775,240
241,434.21369863013695,128,782,241
242,442.6739726027398,134,810,242
243,452.2794520547947,136,830,243
244,460.76164383561667,144,858,244
245,469.40000000000043,146,878,245
246,479.55890410958904,146,878,246
247,490.09041095890404,149,908,247
248,500.1342465753425,149,908,248
249,509.3287671232878,149,908,249
250,519.4109589041097,149,908,250
251,528.6493150684931,156,947,251
252,537.8712328767125,156,955,252
253,547.060273972603,156,961,253
254,555.6410958904112,156,965,254
255,563.5671232876716,156,969,255
256,572.378082191781,156,969,256
257,581.7013698630137,156,969,257
258,589.764383561644,163,1007,258
259,600.0082191780823,171,1054,259
260,610.0904109589042,174,1098,260
261,621.227397260274,174,1107,261
262,631.7452054794521,174,1107,262
263,642.8520547945208,174,1114,263
264,653.1643835616438,188,1167,264
265,663.4000000000003,195,1212,265
266,676.0931506849316,203,1257,266
267,687.8164383561646,206,1299,267
268,699.4657534246579,206,1299,268
269,711.8273972602747,206,1299,269
270,727.2438356164386,206,1299,270
271,740.6164383561645,216,1348,271
272,754.4136986301376,216,1354,272
273,768.6821917808221,216,1360,273
274,783.1452054794522,216,1363,274
275,797.2931506849316,216,1363,275
276,811.430136986302,216,1369,276
277,827.8082191780825,216,1376,277
278,844.142465753425,227,1428,278
279,861.0301369863018,235,1482,279
280,876.5123287671239,235,1482,280
281,890.4547945205479,235,1482,281
282,903.704109589041,246,1538,282
283,920.2602739726028,246,1538,283
284,936.2465753424664,255,1602,284
285,952.7178082191786,267,1668,285
286,969.0246575342462,269,1727,286
287,983.4027397260272,269,1730,287
288,997.353424657534,269,1732,288
289,1011.1506849315069,278,1783,289
290,1028.2958904109598,278,1783,290
291,1043.3863013698638,281,1832,291
292,1060.6465753424668,281,1832,292
293,1078.8931506849315,281,1832,293
294,1097.67397260274,281,1838,294
295,1115.8986301369869,281,1838,295
296,1134.9397260273988,295,1909,296
297,1156.7698630137006,295,1909,297
298,1179.6191780821925,306,1985,298
299,1201.4821917808233,306,1989,299
300,1223.4767123287681,316,2063,300
301,1248.4246575342463,327,2127,301
302,1268.904109589041,327,2128,302
303,1291.4465753424672,327,2128,303
304,1313.4657534246576,327,2132,304
305,1335.6246575342468,335,2202,305
306,1356.4767123287666,342,2264,306
307,1378.3424657534247,342,2265,307
308,1400.1424657534253,342,2265,308
309,1418.0191780821904,351,2325,309
310,1438.660273972604,357,2393,310
311,1456.4356164383557,357,2393,311
312,1475.6465753424663,357,2393,312
313,1496.6547945205468,363,2462,313
314,1519.4630136986311,363,2462,314
315,1543.8958904109604,363,2462,315
316,1566.1698630136964,363,2462,316
317,1594.1452054794531,363,2476,317
318,1619.5150684931486,363,2491,318
319,1649.8876712328786,363,2503,319
320,1680.208219178082,363,2503,320
321,1708.3616438356153,384,2598,321
322,1733.7369863013696,397,2693,322
323,1758.1863013698608,404,2774,323
324,1787.8958904109581,415,2851,324
325,1818.2849315068484,424,2918,325
326,1845.8356164383558,429,2984,326
327,1872.915068493153,429,2984,327
328,1902.1589041095865,429,2984,328
329,1930.3863013698633,429,2989,329
330,1954.4821917808242,441,3060,330
331,1979.1452054794524,452,3136,331
332,2007.9863013698657,452,3136,332
333,2033.6630136986241,452,3139,333
334,2060.9643835616453,452,3139,334
335,2086.750684931505,452,3140,335
336,2113.3479452054785,452,3141,336
337,2142.1863013698594,452,3141,337
338,2173.6712328767107,469,3224,338
339,2204.057534246577,469,3227,339
340,2236.3424657534224,476,3311,340
341,2271.2136986301357,476,3311,341
342,2303.684931506852,476,3311,342
343,2336.1945205479433,488,3392,343
344,2365.158904109583,496,3467,344
345,2392.876712328764,496,3467,345
346,2419.024657534243,496,3468,346
347,2446.443835616441,504,3549,347
348,2474.2630136986236,510,3622,348
349,2505.0630136986283,510,3622,349
350,2537.0,521,3705,350
351,2568.1890410958927,528,3800,351
352,2600.7369863013696,528,3800,352
353,2632.3095890410946,528,3800,353
354,2663.3123287671256,528,3800,354
355,2695.9917808219184,528,3813,355
356,2729.7369863013623,528,3822,356
357,2765.6602739726018,541,3917,357
358,2800.4219178082108,541,3917,358
359,2841.3205479451995,541,3924,359
360,2878.4328767123184,541,3931,360
361,2914.901369863002,563,4026,361
362,2955.7890410958935,574,4119,362
363,2998.441095890405,583,4209,363
364,3037.0794520547947,583,4209,364
