,infection_score,infected_cells,infected_plants,day
164,77.90410958904108,36,170,164
165,79.63561643835615,36,170,165
166,81.54246575342465,36,170,166
167,84.70958904109584,36,174,167
168,86.96712328767119,36,174,168
169,89.22465753424665,36,174,169
170,91.482191780822,36,174,170
171,93.86301369863014,36,174,171
172,95.82465753424651,36,174,172
173,98.58630136986302,36,174,173
174,100.84383561643828,36,174,174
175,102.82739726027403,36,174,175
176,105.31506849315058,41,192,176
177,107.67123287671227,45,210,177
178,109.28219178082188,45,210,178
179,111.44109589041095,45,210,179
180,114.59726027397254,45,222,180
181,116.87671232876711,45,233,181
182,119.59452054794518,49,256,182
183,122.13698630136994,49,263,183
184,124.67945205479452,49,263,184
185,127.30958904109589,49,269,185
186,130.413698630137,54,290,186
187,132.92328767123288,54,292,187
188,135.65205479452058,54,292,188
189,138.8191780821917,54,293,189
190,141.9863013698629,59,315,190
191,145.05205479452053,59,316,191
192,147.17808219178082,59,316,192
193,149.5232876712329,62,338,193
194,151.86849315068497,65,357,194
195,155.33150684931505,65,359,195
196,158.99178082191793,70,377,196
197,161.78082191780834,72,396,197
198,164.10410958904123,72,397,198
199,167.12876712328764,72,397,199
200,170.23013698630126,72,397,200
201,174.30684931506835,72,397,201
202,177.9561643835617,72,398,202
203,181.2328767123288,72,398,203
204,184.69589041095884,72,398,204
205,188.64109589041078,75,425,205
206,191.86301369863014,75,425,206
207,195.06301369863016,75,426,207
208,198.8547945205482,75,426,208
209,204.24657534246586,78,452,209
210,209.26575342465765,78,457,210
211,214.43835616438372,79,480,211
212,220.96986301369898,79,483,212
213,227.83013698630168,81,510,213
214,234.69041095890432,82,532,214
215,242.81095890410975,83,555,215
216,251.19452054794542,83,555,216
217,258.887671232877,88,578,217
218,267.49041095890414,88,585,218
219,276.1972602739727,88,585,219
220,283.9397260273973,88,585,220
221,291.58904109589065,92,616,221
222,300.06027397260283,92,616,222
223,308.4986301369866,92,616,223
224,318.16164383561664,92,616,224
225,326.5972602739729,94,640,225
226,334.18904109589084,94,640,226
227,341.44383561643866,94,642,227
228,350.2712328767125,94,645,228
229,357.98904109589085,99,667,229
230,366.08219178082254,105,684,230
231,373.2383561643835,105,684,231
232,381.74520547945224,106,703,232
233,390.63835616438337,109,723,233
234,399.0904109589043,111,743,234
235,406.5643835616439,116,764,235
236,415.3698630136987,118,785,236
237,423.2684931506843,118,785,237
238,430.3643835616439,118,785,238
239,437.97534246575344,118,785,239
240,446.608219178082,118,785,240
241,453.86575342465807,118,802,241
242,461.8657534246585,118,802,242
243,470.698630136986,120,821,243
244,480.8794520547949,120,821,244
245,490.800000000001,121,840,245
246,501.517808219179,121,841,246
247,512.5643835616443,121,841,247
248,524.4630136986308,121,842,248
249,536.0027397260279,121,865,249
250,547.1287671232886,121,869,250
251,559.2493150684934,121,869,251
252,571.4410958904112,125,892,252
253,583.4986301369867,125,892,253
254,595.6493150684937,125,892,254
255,607.1643835616442,135,921,255
256,617.4630136986298,135,921,256
257,627.2767123287671,135,921,257
258,636.4684931506848,135,921,258
259,644.8301369863015,135,921,259
260,654.6136986301376,144,956,260
261,663.4328767123293,148,990,261
262,673.5917808219182,148,990,262
263,683.3780821917809,148,994,263
264,694.6191780821924,148,996,264
265,703.8575342465758,158,1030,265
266,713.4575342465765,158,1032,266
267,723.342465753425,158,1034,267
268,734.68493150685,158,1034,268
269,744.4931506849317,158,1034,269
270,754.3178082191786,158,1034,270
271,765.7123287671233,158,1034,271
272,775.7780821917809,158,1037,272
273,785.2931506849316,166,1073,273
274,795.8794520547949,174,1108,274
275,805.290410958904,175,1137,275
276,813.6739726027399,176,1167,276
277,821.92602739726,176,1167,277
278,829.1726027397275,176,1167,278
279,837.1863013698625,177,1193,279
280,845.3835616438355,177,1215,280
281,852.342465753426,180,1239,281
282,859.5643835616429,180,1239,282
283,867.3561643835618,180,1240,283
284,877.0356164383576,181,1261,284
285,884.9260273972596,183,1282,285
286,893.0547945205501,185,1300,286
287,900.528767123287,185,1306,287
288,908.6575342465753,185,1312,288
289,916.6602739726036,188,1340,289
290,924.9890410958909,188,1346,290
291,933.5835616438362,195,1375,291
292,944.2328767123287,195,1379,292
293,955.2356164383556,197,1403,293
294,966.1506849315075,197,1405,294
295,977.336986301369,197,1406,295
296,986.1589041095897,204,1437,296
297,995.386301369864,204,1437,297
298,1006.2164383561654,204,1440,298
299,1016.1671232876726,208,1461,299
300,1026.8520547945204,214,1484,300
301,1037.6027397260268,214,1487,301
302,1049.1753424657543,214,1487,302
303,1062.2027397260263,214,1487,303
304,1074.5260273972608,221,1524,304
305,1085.9671232876724,227,1558,305
306,1097.5616438356162,227,1558,306
307,1109.906849315069,227,1558,307
308,1123.9726027397264,235,1599,308
309,1136.2958904109591,242,1632,309
310,1150.065753424659,242,1662,310
311,1163.1945205479444,242,1662,311
312,1178.2301369863023,243,1686,312
313,1193.112328767122,243,1686,313
314,1208.6630136986314,244,1712,314
315,1226.0520547945207,245,1735,315
316,1242.3260273972596,245,1735,316
317,1257.687671232878,246,1763,317
318,1272.7917808219167,248,1788,318
319,1287.3616438356166,248,1788,319
320,1299.8547945205476,248,1788,320
321,1313.3890410958904,248,1809,321
322,1326.8191780821944,249,1834,322
323,1341.2575342465746,250,1860,323
324,1355.6684931506843,251,1879,324
325,1367.9863013698648,252,1895,325
326,1380.416438356164,252,1908,326
327,1395.3452054794527,252,1911,327
328,1409.9780821917793,252,1915,328
329,1424.153424657534,252,1918,329
330,1436.5315068493146,262,1940,330
331,1450.12602739726,267,1961,331
332,1463.2219178082166,267,1962,332
333,1477.616438356162,271,1982,333
334,1491.975342465757,271,1983,334
335,1504.2712328767066,271,1983,335
336,1519.0219178082189,277,2010,336
337,1534.1397260273948,277,2014,337
338,1548.717808219177,277,2017,338
339,1563.279452054791,281,2046,339
340,1578.7753424657537,286,2079,340
341,1595.0575342465727,286,2084,341
342,1612.5616438356142,289,2113,342
343,1629.5780821917765,295,2147,343
344,1645.805479452054,300,2178,344
345,1662.517808219175,300,2178,345
346,1679.887671232876,300,2180,346
347,1697.5671232876664,305,2213,347
348,1713.5178082191742,305,2213,348
349,1729.9342465753389,305,2213,349
350,1747.5342465753415,309,2241,350
351,1764.6438356164358,309,2241,351
352,1781.0739726027393,309,2241,352
353,1795.523287671231,309,2241,353
354,1809.1232876712293,312,2262,354
355,1824.597260273973,312,2262,355
356,1838.5150684931477,313,2285,356
357,1852.4602739725997,313,2285,357
358,1867.3068493150688,313,2285,358
359,1882.1232876712327,315,2307,359
360,1895.602739726025,315,2307,360
361,1909.7095890410947,315,2307,361
362,1923.5506849315072,315,2310,362
363,1937.8630136986276,315,2314,363
364,1951.5643835616402,323,2349,364
