,infection_score,infected_cells,infected_plants,day
164,51.117808219178116,23,114,164
165,52.27123287671232,23,114,165
166,53.0164383561644,23,114,166
167,53.88219178082191,23,114,167
168,55.38356164383558,23,114,168
169,56.578082191780815,23,116,169
170,58.068493150684915,23,116,170
171,59.98630136986302,24,123,171
172,61.94794520547945,24,123,172
173,64.01917808219176,24,123,173
174,66.41917808219176,24,123,174
175,68.9835616438356,24,123,175
176,71.55890410958898,24,123,176
177,74.32054794520548,24,123,177
178,77.12602739726024,24,123,178
179,80.07123287671233,24,123,179
180,82.89863013698628,24,129,180
181,85.87945205479454,24,137,181
182,88.86027397260271,24,145,182
183,91.84109589041093,24,153,183
184,94.96438356164384,24,162,184
185,98.03013698630137,24,171,185
186,100.58356164383557,24,171,186
187,103.00547945205481,24,178,187
188,104.84931506849314,33,193,188
189,106.33972602739723,33,193,189
190,108.02739726027394,33,193,190
191,109.40821917808215,36,208,191
192,110.7315068493151,36,208,192
193,111.54246575342465,36,208,193
194,112.3753424657534,42,220,194
195,113.15068493150685,45,232,195
196,113.67671232876715,45,232,196
197,114.24657534246573,49,247,197
198,114.8164383561644,52,258,198
199,115.84383561643833,52,258,199
200,116.90684931506844,52,258,200
201,118.07945205479449,59,272,201
202,119.33972602739725,60,282,202
203,120.79452054794518,62,290,203
204,122.20821917808217,62,290,204
205,123.2931506849315,62,297,205
206,124.84931506849324,62,297,206
207,127.00821917808223,62,297,207
208,128.72876712328764,62,297,208
209,130.72328767123287,62,305,209
210,133.81369863013697,63,314,210
211,136.4219178082192,63,314,211
212,139.3534246575342,63,314,212
213,143.29863013698628,63,314,213
214,147.4054794520549,63,314,214
215,150.90136986301374,63,314,215
216,155.81095890410953,63,315,216
217,160.76438356164402,63,317,217
218,165.2356164383562,63,317,218
219,170.2438356164384,67,339,219
220,176.31506849315085,68,356,220
221,182.32054794520562,69,371,221
222,188.7534246575343,74,389,222
223,195.3342465753427,74,393,223
224,201.95342465753438,76,411,224
225,208.15616438356165,76,429,225
226,214.44657534246582,77,448,226
227,220.53150684931532,77,448,227
228,226.64931506849345,83,478,228
229,232.96164383561674,83,478,229
230,239.23835616438384,83,478,230
231,245.24109589041112,94,520,231
232,250.5452054794523,102,553,232
233,256.1561643835617,102,553,233
234,261.8410958904112,102,565,234
235,267.0684931506851,102,577,235
236,272.36164383561663,111,608,236
237,277.72054794520557,111,608,237
238,283.82465753424657,121,642,238
239,289.33698630137,121,642,239
240,294.8027397260278,123,673,240
241,299.9068493150686,130,700,241
242,304.04931506849306,130,700,242
243,309.0027397260273,132,727,243
244,314.3013698630136,132,728,244
245,319.3479452054794,132,729,245
246,323.19452054794533,132,729,246
247,328.9917808219177,133,759,247
248,333.8438356164379,134,788,248
249,338.9178082191783,134,788,249
250,346.88493150684917,134,788,250
251,355.35616438356186,134,788,251
252,362.8958904109598,134,788,252
253,371.53424657534293,134,790,253
254,380.4986301369861,141,827,254
255,390.679452054795,150,861,255
256,400.81643835616535,153,898,256
257,413.3753424657539,155,932,257
258,424.65205479452095,155,963,258
259,438.6712328767129,158,991,259
260,453.9315068493147,160,1020,260
261,468.2547945205487,160,1020,261
262,484.1397260273975,163,1052,262
263,498.8273972602743,163,1052,263
264,513.6520547945207,163,1052,264
265,527.9260273972603,170,1093,265
266,544.1452054794526,170,1101,266
267,560.4356164383563,180,1152,267
268,575.7835616438356,180,1152,268
269,590.7397260273982,180,1152,269
270,605.1945205479456,194,1212,270
271,619.9945205479456,202,1263,271
272,634.1972602739737,202,1272,272
273,650.9753424657544,202,1282,273
274,667.6493150684931,210,1334,274
275,683.5863013698626,210,1334,275
276,698.8739726027396,210,1334,276
277,714.2821917808219,210,1334,277
278,729.2301369863013,210,1334,278
279,744.4602739726038,210,1334,279
280,757.6657534246585,223,1387,280
281,772.7945205479461,233,1442,281
282,786.1205479452052,242,1486,282
283,800.2767123287684,242,1486,283
284,816.131506849315,242,1486,284
285,830.4547945205484,242,1486,285
286,848.0849315068501,242,1486,286
287,863.5506849315062,242,1487,287
288,880.0027397260296,256,1541,288
289,900.0684931506848,262,1589,289
290,921.5424657534254,262,1589,290
291,940.0328767123307,265,1645,291
292,958.2027397260276,265,1649,292
293,979.6821917808231,265,1649,293
294,999.4082191780823,280,1699,294
295,1020.9095890410971,280,1699,295
296,1042.9534246575363,280,1699,296
297,1065.1479452054803,290,1760,297
298,1086.8520547945202,290,1763,298
299,1111.8191780821928,290,1763,299
300,1135.671232876714,290,1763,300
301,1157.9041095890411,290,1763,301
302,1178.331506849314,305,1838,302
303,1197.7753424657553,305,1838,303
304,1215.9671232876697,317,1909,304
305,1234.5863013698593,326,1980,305
306,1252.9424657534219,329,2051,306
307,1274.6958904109565,340,2121,307
308,1297.5369863013698,340,2136,308
309,1317.504109589036,340,2136,309
310,1340.712328767127,354,2203,310
311,1359.3095890410948,366,2275,311
312,1378.3232876712334,375,2345,312
313,1400.778082191778,375,2358,313
314,1418.8356164383529,375,2358,314
315,1434.4657534246578,383,2436,315
316,1454.7342465753404,383,2436,316
317,1472.695890410956,383,2436,317
318,1488.104109589041,396,2529,318
319,1505.2986301369822,396,2540,319
320,1523.1726027397233,396,2540,320
321,1545.6821917808224,396,2556,321
322,1566.6684931506816,410,2647,322
323,1591.7561643835668,420,2729,323
324,1614.7452054794483,420,2736,324
325,1636.9260273972568,440,2815,325
326,1658.3945205479447,440,2815,326
327,1678.4383561643788,456,2895,327
328,1697.8246575342446,456,2899,328
329,1722.3287671232883,471,2983,329
330,1750.2876712328755,471,2983,330
331,1779.2136986301352,471,2988,331
332,1805.1972602739731,471,2988,332
333,1830.0958904109564,482,3086,333
334,1861.1863013698655,482,3093,334
335,1888.4849315068454,482,3100,335
336,1917.4931506849337,495,3204,336
337,1952.731506849315,509,3315,337
338,1984.5561643835574,509,3315,338
339,2018.2438356164314,509,3315,339
340,2054.8602739726034,509,3315,340
341,2093.1808219178056,529,3452,341
342,2132.599999999993,540,3574,342
343,2172.326027397251,540,3589,343
344,2216.9616438356175,550,3702,344
345,2257.6602739725968,550,3707,345
346,2301.4630136986266,550,3707,346
347,2343.4876712328737,566,3833,347
348,2386.947945205485,566,3833,348
349,2423.2630136986268,581,3950,349
350,2459.8493150684767,581,3957,350
351,2494.750684931512,581,3962,351
352,2535.3534246575364,581,3970,352
353,2573.4438356164355,581,3976,353
354,2609.8164383561543,581,3985,354
355,2650.3041095890567,600,4116,355
356,2689.1671232876583,621,4246,356
357,2725.2657534246464,639,4362,357
358,2761.7972602739596,646,4478,358
359,2795.758904109598,646,4478,359
360,2837.3479452054785,646,4485,360
361,2883.060273972592,646,4492,361
362,2921.194520547921,663,4614,362
363,2964.558904109609,679,4730,363
364,3005.391780821908,698,4847,364
