,infection_score,infected_cells,infected_plants,day
165,140.3479452054794,57,293,165
166,146.07945205479461,57,293,166
167,151.29041095890423,57,293,167
168,156.67123287671248,57,293,168
169,161.3945205479454,57,303,169
170,166.51232876712314,57,303,170
171,171.69589041095898,57,303,171
172,177.1424657534245,57,313,172
173,182.37260273972623,57,313,173
174,187.66575342465754,57,313,174
175,192.8630136986302,66,346,175
176,197.4767123287672,66,346,176
177,201.4876712328767,76,379,177
178,206.06027397260291,89,410,178
179,209.33698630137002,89,410,179
180,212.723287671233,90,439,180
181,217.17260273972622,96,471,181
182,220.92054794520558,96,473,182
183,225.7643835616438,97,495,183
184,230.0383561643837,97,497,184
185,234.1753424657534,97,499,185
186,237.47397260273985,101,518,186
187,241.32054794520528,101,518,187
188,245.71506849315077,102,544,188
189,249.79726027397257,102,548,189
190,253.7945205479453,106,574,190
191,257.58630136986324,106,574,191
192,261.1671232876712,112,604,192
193,264.04931506849323,112,604,193
194,269.02465753424667,112,604,194
195,272.55342465753455,117,630,195
196,278.0575342465755,118,656,196
197,284.09589041095893,118,656,197
198,288.69315068493165,118,656,198
199,294.413698630137,118,657,199
200,301.19726027397246,119,684,200
201,306.7972602739727,119,684,201
202,313.7780821917811,120,707,202
203,320.4082191780819,124,734,203
204,327.1698630136983,124,736,204
205,335.7945205479453,124,741,205
206,343.8712328767124,124,741,206
207,353.6246575342467,127,786,207
208,362.5890410958913,129,827,208
209,373.88767123287687,129,827,209
210,384.45205479452113,129,827,210
211,397.3506849315077,129,844,211
212,409.21369863013734,146,901,212
213,421.2904109589052,156,953,213
214,435.27397260273995,156,953,214
215,449.9863013698636,156,959,215
216,463.68493150684986,156,965,216
217,477.82191780821967,166,1015,217
218,492.52054794520495,177,1057,218
219,507.11780821917796,177,1057,219
220,521.487671232877,177,1058,220
221,535.6547945205491,177,1059,221
222,549.1342465753422,177,1059,222
223,561.8712328767125,177,1064,223
224,574.0904109589044,177,1064,224
225,584.8794520547947,187,1116,225
226,597.8602739726032,195,1166,226
227,610.6328767123289,195,1168,227
228,622.6712328767131,202,1217,228
229,634.4821917808224,205,1258,229
230,646.8986301369858,205,1258,230
231,662.0821917808223,205,1258,231
232,677.2054794520551,205,1258,232
233,690.2082191780831,205,1258,233
234,702.5808219178083,213,1310,234
235,716.0547945205476,213,1310,235
236,731.7150684931516,217,1359,236
237,748.1643835616438,217,1362,237
238,763.1287671232893,217,1362,238
239,777.5890410958905,217,1362,239
240,792.6136986301365,217,1362,240
241,808.8000000000009,217,1362,241
242,825.8000000000011,225,1421,242
243,843.0904109589054,233,1478,243
244,862.7287671232883,236,1533,244
245,884.3150684931501,236,1545,245
246,903.4575342465766,245,1611,246
247,923.9890410958906,245,1619,247
248,944.6273972602736,245,1619,248
249,963.8054794520559,245,1633,249
250,983.6438356164394,245,1633,250
251,1001.7068493150703,260,1703,251
252,1017.8931506849322,276,1776,252
253,1038.6164383561638,276,1776,253
254,1058.465753424658,285,1841,254
255,1079.8383561643852,295,1911,255
256,1097.2191780821897,303,1978,256
257,1113.5150684931511,303,1979,257
258,1130.3095890410978,303,1980,258
259,1147.367123287671,303,1980,259
260,1164.2712328767125,303,1980,260
261,1182.7205479452045,313,2044,261
262,1200.923287671233,313,2044,262
263,1219.6328767123282,324,2113,263
264,1237.6082191780818,335,2175,264
265,1258.6931506849307,335,2179,265
266,1277.8520547945209,335,2182,266
267,1297.073972602736,338,2245,267
268,1317.7972602739721,344,2298,268
269,1335.7095890410928,349,2363,269
270,1356.5369863013723,349,2363,270
271,1379.772602739722,350,2429,271
272,1398.4821917808251,355,2486,272
273,1419.1068493150676,355,2486,273
274,1442.9643835616446,355,2487,274
275,1468.2246575342456,355,2487,275
276,1491.9726027397244,363,2550,276
277,1516.5424657534236,369,2609,277
278,1539.3698630136973,374,2663,278
279,1564.1287671232778,374,2665,279
280,1592.4547945205488,383,2722,280
281,1618.7232876712262,383,2722,281
282,1650.2082191780821,393,2789,282
283,1684.3780821917774,400,2844,283
284,1718.3178082191798,400,2844,284
285,1751.7835616438367,400,2851,285
286,1786.7890410958885,412,2917,286
287,1819.597260273972,425,2987,287
288,1852.4739726027335,425,2987,288
289,1883.4931506849268,433,3052,289
290,1915.0438356164384,444,3123,290
291,1947.9972602739651,452,3190,291
292,1980.3863013698588,452,3190,292
293,2013.5479452054824,456,3257,293
294,2046.8684931506757,456,3257,294
295,2081.9178082191793,456,3257,295
296,2116.602739726027,456,3257,296
297,2153.219178082195,456,3258,297
298,2184.0082191780775,456,3259,298
299,2216.1698630136975,456,3259,299
300,2244.5342465753347,456,3259,300
301,2277.9178082191765,456,3260,301
302,2311.999999999995,472,3345,302
303,2344.986301369854,482,3420,303
304,2379.8575342465797,482,3420,304
305,2416.9753424657533,488,3493,305
306,2455.663013698627,488,3495,306
307,2488.3369863013572,498,3559,307
308,2524.194520547947,498,3559,308
309,2561.52876712329,498,3559,309
310,2600.9013698630147,498,3563,310
311,2635.91780821917,498,3568,311
312,2672.994520547948,498,3568,312
313,2704.260273972607,498,3576,313
314,2737.876712328761,498,3585,314
315,2770.865753424651,498,3585,315
316,2801.9890410958833,498,3598,316
317,2834.616438356165,498,3608,317
318,2870.1671232876656,498,3608,318
319,2907.4356164383603,498,3608,319
320,2941.339726027394,537,3734,320
321,2978.8465753424607,537,3756,321
322,3014.9945205479385,537,3756,322
323,3048.038356164384,565,3893,323
324,3082.427397260269,565,3893,324
325,3113.9315068493042,581,4012,325
326,3145.3150684931456,592,4125,326
327,3172.2630136986268,599,4233,327
328,3199.9753424657447,607,4324,328
329,3227.0712328767145,607,4324,329
330,3253.290410958899,607,4324,330
331,3277.695890410964,617,4426,331
332,3302.706849315071,617,4426,332
333,3325.860273972606,621,4519,333
334,3345.736986301372,621,4519,334
335,3365.473972602746,626,4595,335
336,3384.693150684924,626,4595,336
337,3401.153424657531,632,4675,337
338,3417.8109589041032,637,4740,338
339,3442.2821917808255,639,4798,339
340,3462.427397260264,640,4848,340
341,3481.871232876699,640,4848,341
342,3509.126027397262,640,4848,342
343,3530.430136986298,640,4848,343
344,3558.5315068493246,647,4905,344
345,3588.5506849315097,653,4956,345
346,3615.2986301369847,657,4995,346
347,3638.80547945207,662,5036,347
348,3662.128767123278,662,5036,348
349,3682.6273972602794,662,5036,349
350,3709.4000000000146,682,5094,350
351,3732.9616438356093,682,5094,351
352,3764.183561643839,682,5097,352
353,3795.142465753434,704,5178,353
354,3832.5150684931373,704,5181,354
355,3870.191780821919,704,5185,355
356,3915.298630136978,704,5185,356
357,3961.317808219178,704,5189,357
358,4009.504109589021,704,5189,358
359,4061.1999999999907,704,5197,359
360,4111.846575342445,704,5204,360
361,4164.065753424654,704,5204,361
362,4217.1616438355995,739,5319,362
363,4275.841095890409,760,5437,363
364,4329.402739726018,760,5442,364
