,infection_score,infected_cells,infected_plants,day
164,88.01643835616434,35,131,164
165,90.10410958904107,35,131,165
166,92.95342465753419,35,131,166
167,94.96986301369856,35,131,167
168,97.15068493150687,35,131,168
169,99.33150684931509,35,131,169
170,101.51232876712328,45,172,170
171,103.64383561643837,53,210,171
172,105.70410958904114,53,210,172
173,107.76438356164383,53,210,173
174,109.8246575342466,53,210,174
175,112.30136986301366,53,210,175
176,114.65479452054792,53,210,176
177,116.30958904109583,53,210,177
178,117.96438356164379,53,210,178
179,119.70410958904107,53,210,179
180,120.74520547945201,61,256,180
181,121.78630136986297,66,298,181
182,122.82739726027403,66,298,182
183,123.86849315068497,74,337,183
184,124.90958904109593,78,369,184
185,125.95068493150686,78,375,185
186,126.99178082191781,79,397,186
187,128.03287671232874,82,417,187
188,129.0739726027397,82,417,188
189,132.36164383561635,83,436,189
190,135.77808219178075,83,436,190
191,136.64383561643837,83,436,191
192,137.509589041096,85,453,192
193,138.37534246575345,87,473,193
194,139.24109589041086,87,473,194
195,140.55616438356162,88,489,195
196,142.28767123287676,88,489,196
197,144.0191780821919,88,489,197
198,146.64931506849314,88,489,198
199,152.6328767123287,88,490,199
200,158.90136986301374,88,490,200
201,163.3287671232877,89,514,201
202,170.34246575342496,92,543,202
203,177.81643835616453,95,573,203
204,184.21643835616447,95,573,204
205,192.06301369863013,100,604,205
206,200.501369863014,107,633,206
207,208.06301369863036,107,633,207
208,218.10136986301356,107,633,208
209,228.5780821917809,107,640,209
210,239.1205479452055,113,673,210
211,251.69041095890404,117,702,211
212,266.0356164383562,117,702,212
213,279.75890410958937,117,702,213
214,292.8273972602744,128,745,214
215,304.2904109589046,128,745,215
216,316.1041095890416,128,745,216
217,328.58630136986346,128,745,217
218,341.5835616438361,135,790,218
219,354.7561643835622,135,798,219
220,369.79178082191817,138,840,220
221,386.01095890410977,144,877,221
222,402.6027397260277,151,916,222
223,417.8520547945209,154,951,223
224,432.5095890410959,154,951,224
225,445.66027397260257,155,978,225
226,457.48219178082223,155,979,226
227,467.73972602739747,155,980,227
228,477.1698630136986,155,980,228
229,488.16712328767096,155,980,229
230,499.09315068493186,155,980,230
231,508.80273972602777,155,981,231
232,518.3561643835619,155,984,232
233,530.3232876712328,155,984,233
234,541.4356164383565,161,1025,234
235,553.0986301369873,161,1025,235
236,564.1232876712332,163,1068,236
237,577.1753424657537,163,1068,237
238,589.6027397260281,169,1117,238
239,604.3424657534255,169,1117,239
240,619.2684931506851,175,1160,240
241,634.7863013698635,181,1199,241
242,651.8082191780824,181,1199,242
243,668.0602739726029,190,1246,243
244,685.6821917808223,197,1293,244
245,701.2794520547948,202,1339,245
246,717.153424657535,202,1343,246
247,732.1890410958912,202,1345,247
248,748.2739726027401,211,1393,248
249,763.4876712328772,213,1435,249
250,779.0493150684941,213,1435,250
251,795.5972602739736,223,1480,251
252,812.4273972602749,230,1520,252
253,831.9041095890424,230,1521,253
254,848.2575342465766,230,1521,254
255,866.0219178082209,230,1522,255
256,881.9123287671235,230,1522,256
257,900.4630136986316,237,1569,257
258,914.8739726027396,237,1569,258
259,932.1232876712342,241,1618,259
260,949.6904109589032,250,1664,260
261,965.6493150684934,250,1664,261
262,982.9205479452052,250,1664,262
263,1000.5369863013691,251,1709,263
264,1017.3287671232877,255,1748,264
265,1030.7506849315066,259,1790,265
266,1043.9534246575354,259,1790,266
267,1058.0684931506855,259,1790,267
268,1074.0876712328761,266,1835,268
269,1088.3698630137003,271,1878,269
270,1106.1041095890419,271,1878,270
271,1125.0849315068488,282,1931,271
272,1143.8904109589052,290,1980,272
273,1164.6136986301374,291,2022,273
274,1185.9315068493174,298,2068,274
275,1207.6931506849319,299,2108,275
276,1233.9506849315067,303,2150,276
277,1259.6739726027408,303,2154,277
278,1286.2273972602743,303,2157,278
279,1313.8082191780802,310,2203,279
280,1338.7835616438351,317,2257,280
281,1363.8383561643843,317,2259,281
282,1389.5917808219167,317,2259,282
283,1415.6712328767114,317,2262,283
284,1440.9945205479437,332,2318,284
285,1464.2054794520543,332,2318,285
286,1487.0301369863016,345,2373,286
287,1510.8301369862993,345,2373,287
288,1533.9479452054768,352,2433,288
289,1553.9479452054818,352,2433,289
290,1577.109589041096,356,2495,290
291,1601.6684931506836,359,2552,291
292,1625.1589041095883,359,2554,292
293,1648.7863013698654,364,2610,293
294,1672.6904109589034,364,2610,294
295,1695.2109589041104,369,2662,295
296,1716.2328767123217,376,2714,296
297,1739.136986301371,376,2714,297
298,1764.882191780821,384,2771,298
299,1793.1890410958872,384,2772,299
300,1820.8575342465742,390,2830,300
301,1848.101369863015,394,2884,301
302,1876.158904109585,394,2884,302
303,1905.9835616438336,394,2884,303
304,1933.172602739721,403,2934,304
305,1964.5150684931518,403,2935,305
306,1993.6684931506798,403,2936,306
307,2025.1397260273914,403,2936,307
308,2053.4958904109526,411,2983,308
309,2083.994520547944,411,2983,309
310,2114.9315068493124,411,2983,310
311,2144.28219178081,411,2985,311
312,2175.9835616438386,424,3044,312
313,2203.9068493150635,424,3044,313
314,2235.4493150684966,434,3112,314
315,2265.4027397260243,434,3112,315
316,2293.002739726028,434,3113,316
317,2321.4136986301387,434,3115,317
318,2347.4849315068436,434,3117,318
319,2375.7315068493112,434,3117,319
320,2403.676712328772,434,3120,320
321,2430.841095890404,448,3202,321
322,2458.1671232876743,448,3202,322
323,2488.0356164383493,458,3282,323
324,2514.408219178077,458,3287,324
325,2541.947945205475,458,3287,325
326,2571.2602739725985,467,3365,326
327,2603.1397260273948,467,3365,327
328,2632.1917808219105,475,3443,328
329,2662.5232876712266,486,3513,329
330,2691.038356164382,489,3585,330
331,2722.227397260273,490,3648,331
332,2749.7671232876664,495,3707,332
333,2781.652054794519,495,3707,333
334,2807.2219178082173,502,3768,334
335,2830.1753424657427,502,3768,335
336,2854.2410958904125,506,3815,336
337,2876.378082191776,509,3860,337
338,2898.010958904111,510,3897,338
339,2917.7479452054695,510,3897,339
340,2941.232876712334,513,3924,340
341,2960.6657534246547,518,3957,341
342,2983.3315068493234,518,3958,342
343,3002.284931506843,532,4003,343
344,3018.5424657534245,532,4003,344
345,3036.635616438361,532,4003,345
346,3052.997260273965,539,4046,346
347,3073.22191780822,539,4046,347
348,3092.479452054791,546,4090,348
349,3114.4328767123275,554,4139,349
350,3136.65753424658,562,4183,350
351,3161.5753424657482,568,4235,351
352,3181.8602739725975,568,4235,352
353,3207.241095890416,568,4235,353
354,3232.408219178075,568,4235,354
355,3261.238356164388,586,4299,355
356,3290.1808219178142,586,4299,356
357,3320.7999999999884,594,4362,357
358,3349.063013698631,594,4362,358
359,3380.8465753424566,594,4362,359
360,3415.339726027391,594,4362,360
361,3449.613698630123,604,4436,361
362,3488.835616438356,608,4510,362
363,3527.1561643835494,613,4580,363
364,3566.339726027397,613,4582,364
