,infection_score,infected_cells,infected_plants,day
164,58.580821917808215,38,188,164
165,59.97260273972601,38,188,165
166,62.56986301369864,38,188,166
167,64.20273972602743,38,188,167
168,65.92328767123286,38,188,168
169,67.64383561643838,38,188,169
170,69.3643835616438,38,188,170
171,71.63287671232872,46,209,171
172,74.04109589041094,46,209,172
173,75.16986301369862,46,209,173
174,76.29863013698636,46,215,174
175,77.90958904109587,46,215,175
176,80.50684931506844,46,219,176
177,82.4246575342465,46,219,177
178,84.44109589041096,46,219,178
179,87.45479452054794,46,219,179
180,90.86301369863007,50,244,180
181,93.50410958904101,52,264,181
182,96.34246575342475,57,284,182
183,100.22191780821919,58,302,183
184,103.37808219178085,60,314,184
185,107.19178082191777,60,314,185
186,111.24657534246577,60,314,186
187,115.30136986301368,60,316,187
188,119.68493150684931,60,316,188
189,124.95616438356154,60,322,189
190,131.19726027397252,64,348,190
191,135.49315068493155,67,368,191
192,140.36986301369868,67,368,192
193,145.81643835616453,71,385,193
194,150.99999999999994,71,385,194
195,156.32054794520553,71,385,195
196,161.364383561644,71,385,196
197,165.9890410958905,72,405,197
198,170.61369863013712,74,422,198
199,177.13424657534236,75,440,199
200,183.5068493150688,75,440,200
201,189.30410958904105,79,457,201
202,195.3424657534248,79,460,202
203,201.35616438356158,79,460,203
204,206.05205479452042,79,477,204
205,209.99726027397236,82,495,205
206,214.33698630136988,82,498,206
207,218.65205479452072,84,518,207
208,223.20000000000013,84,518,208
209,229.47945205479476,87,537,209
210,236.15342465753446,87,539,210
211,242.34520547945226,87,539,211
212,250.02739726027414,89,565,212
213,257.1835616438359,89,565,213
214,264.45205479452073,97,592,214
215,271.26849315068534,97,597,215
216,279.5315068493154,99,621,216
217,287.9315068493156,99,621,217
218,297.04931506849374,104,650,218
219,305.80547945205495,107,674,219
220,315.3068493150686,110,695,220
221,324.6657534246576,110,695,221
222,334.39726027397285,115,719,222
223,345.2602739726028,115,719,223
224,355.23287671232885,115,721,224
225,364.1095890410962,115,721,225
226,373.4301369863015,115,721,226
227,381.36438356164365,117,745,227
228,389.7808219178085,117,745,228
229,398.2520547945209,120,774,229
230,407.06849315068513,124,798,230
231,417.4465753424658,124,799,231
232,427.2273972602745,124,799,232
233,438.57534246575347,127,827,233
234,447.94520547945257,130,853,234
235,457.93972602739774,130,854,235
236,466.92876712328774,133,882,236
237,477.6136986301377,135,904,237
238,488.41917808219137,136,928,238
239,499.83835616438495,136,950,239
240,510.79726027397265,136,950,240
241,522.4712328767123,136,950,241
242,532.7671232876711,138,974,242
243,542.7616438356173,138,974,243
244,553.6027397260278,142,1001,244
245,563.8575342465762,144,1024,245
246,576.2191780821919,147,1047,246
247,588.2328767123295,147,1047,247
248,601.6191780821931,147,1049,248
249,614.2082191780812,152,1072,249
250,626.3397260273983,152,1072,250
251,637.7589041095899,158,1101,251
252,651.0931506849324,158,1101,252
253,663.723287671234,162,1136,253
254,675.7561643835618,162,1136,254
255,689.8547945205491,162,1136,255
256,702.7534246575341,162,1136,256
257,716.4164383561636,162,1137,257
258,729.7671232876714,172,1172,258
259,742.2931506849328,172,1172,259
260,753.7123287671234,172,1173,260
261,767.4465753424658,179,1208,261
262,779.6547945205497,183,1239,262
263,792.3479452054803,188,1278,263
264,804.9945205479441,188,1278,264
265,818.4849315068508,188,1279,265
266,830.6602739726018,188,1280,266
267,843.6849315068513,188,1280,267
268,858.0958904109604,188,1280,268
269,872.035616438356,188,1280,269
270,888.4082191780844,192,1311,270
271,902.8849315068494,193,1342,271
272,919.6328767123297,197,1372,272
273,933.8246575342454,198,1401,273
274,947.909589041098,198,1402,274
275,961.9479452054802,198,1403,275
276,976.4684931506858,198,1404,276
277,992.1013698630152,198,1405,277
278,1005.6164383561638,198,1405,278
279,1019.5452054794534,203,1443,279
280,1033.8849315068487,203,1446,280
281,1048.1863013698626,208,1488,281
282,1061.9780821917818,208,1488,282
283,1073.7369863013687,208,1488,283
284,1085.5506849315088,215,1531,284
285,1097.5945205479443,215,1531,285
286,1109.627397260276,219,1571,286
287,1121.7780821917831,225,1603,287
288,1132.9315068493136,225,1603,288
289,1145.301369863014,225,1603,289
290,1158.0136986301354,229,1635,290
291,1171.8602739726023,229,1635,291
292,1185.709589041097,229,1635,292
293,1197.6767123287661,236,1675,293
294,1209.778082191782,236,1675,294
295,1221.3068493150668,243,1717,295
296,1232.8986301369862,244,1753,296
297,1243.1561643835598,244,1753,297
298,1256.5041095890397,244,1753,298
299,1269.041095890411,244,1753,299
300,1284.4082191780822,246,1789,300
301,1298.2465753424644,246,1789,301
302,1310.8273972602742,246,1789,302
303,1326.1178082191807,249,1819,303
304,1339.956164383558,249,1819,304
305,1354.4739726027417,252,1851,305
306,1367.698630136983,252,1851,306
307,1378.547945205477,252,1851,307
308,1389.4657534246562,252,1851,308
309,1403.4849315068477,255,1885,309
310,1416.0547945205444,258,1918,310
311,1429.479452054793,258,1918,311
312,1446.421917808219,258,1920,312
313,1461.8164383561643,258,1920,313
314,1478.6904109589047,263,1961,314
315,1495.0575342465747,269,1994,315
316,1508.6821917808197,273,2026,316
317,1520.947945205477,273,2026,317
318,1534.7369863013616,273,2026,318
319,1550.794520547943,277,2057,319
320,1565.679452054789,280,2085,320
321,1581.7890410958832,280,2085,321
322,1599.5808219178132,280,2085,322
323,1615.1835616438252,280,2086,323
324,1632.8438356164381,288,2119,324
325,1647.9780821917802,288,2119,325
326,1663.112328767119,288,2119,326
327,1678.3534246575339,293,2161,327
328,1694.967123287668,294,2188,328
329,1711.5698630136976,294,2188,329
330,1724.9506849314998,297,2217,330
331,1737.608219178084,300,2247,331
332,1750.572602739721,300,2247,332
333,1766.2219178082173,303,2279,333
334,1780.764383561642,303,2309,334
335,1796.3041095890396,305,2331,335
336,1810.1123287671237,305,2331,336
337,1823.1753424657527,305,2331,337
338,1838.3150684931497,305,2331,338
339,1851.827397260272,305,2331,339
340,1862.8410958904055,313,2365,340
341,1874.5780821917808,313,2365,341
342,1887.6301369862945,318,2398,342
343,1902.8739726027386,320,2421,343
344,1916.0575342465727,320,2421,344
345,1929.5479452054767,325,2451,345
346,1945.5424657534293,327,2474,346
347,1960.8191780821821,331,2503,347
348,1975.624657534243,334,2525,348
349,1990.8904109589012,335,2552,349
350,2006.5287671232902,335,2552,350
351,2021.21369863013,341,2585,351
352,2038.8630136986296,341,2585,352
353,2055.1945205479415,341,2585,353
354,2069.879452054791,341,2585,354
355,2084.832876712325,341,2585,355
356,2100.9753424657547,350,2620,356
357,2116.780821917808,350,2620,357
358,2131.3917808219103,352,2656,358
359,2147.5123287671204,354,2685,359
360,2161.18904109589,355,2708,360
361,2177.375342465753,355,2708,361
362,2194.095890410957,355,2708,362
363,2208.945205479448,355,2708,363
364,2224.1342465753423,360,2738,364
