,infection_score,infected_cells,infected_plants,day
165,95.40000000000006,30,143,165
166,96.545205479452,30,151,166
167,97.41095890410955,30,151,167
168,98.27671232876709,30,151,168
169,99.14246575342463,30,151,169
170,100.18356164383557,36,173,170
171,101.22465753424652,36,183,171
172,102.24109589041089,38,203,172
173,103.11780821917814,38,203,173
174,103.99452054794526,38,203,174
175,104.87123287671237,38,203,175
176,105.74794520547947,38,203,176
177,106.62465753424658,38,203,177
178,107.50136986301368,38,203,178
179,108.92602739726024,38,209,179
180,109.91232876712323,44,230,180
181,110.76712328767125,44,234,181
182,110.87671232876714,44,237,182
183,110.98630136986301,44,237,183
184,112.3561643835616,44,237,184
185,113.2657534246575,44,237,185
186,113.82465753424661,44,237,186
187,114.3835616438357,44,237,187
188,115.16164383561643,48,251,188
189,117.14520547945196,48,251,189
190,118.96438356164379,51,266,190
191,121.52876712328768,51,266,191
192,123.32602739726033,55,278,192
193,125.627397260274,55,278,193
194,128.104109589041,57,291,194
195,130.82191780821913,57,293,195
196,133.64931506849317,57,295,196
197,136.94794520547953,58,311,197
198,141.14520547945216,58,311,198
199,146.44931506849332,59,323,199
200,151.49041095890422,59,323,200
201,156.52054794520566,65,338,201
202,161.66027397260288,65,338,202
203,166.82739726027407,65,341,203
204,171.81369863013708,65,345,204
205,177.03013698630147,65,348,205
206,182.29041095890437,69,368,206
207,188.4821917808221,69,370,207
208,194.33150684931525,74,387,208
209,199.9534246575343,74,387,209
210,204.61095890410974,74,387,210
211,209.99178082191779,76,401,211
212,215.07671232876731,76,405,212
213,220.890410958904,78,424,213
214,225.16986301369894,80,443,214
215,229.00547945205477,80,443,215
216,233.00547945205494,80,443,216
217,236.4356164383563,80,448,217
218,240.85205479452048,84,471,218
219,244.88493150684957,86,488,219
220,250.1780821917807,89,507,220
221,254.83561643835648,89,510,221
222,260.23287671232856,89,510,222
223,265.3095890410962,89,517,223
224,269.6712328767124,94,542,224
225,275.1369863013701,97,566,225
226,280.0027397260278,97,572,226
227,285.9972602739727,97,576,227
228,291.3013698630138,97,576,228
229,297.15342465753446,99,602,229
230,303.80547945205456,105,625,230
231,310.3643835616442,105,625,231
232,317.24657534246586,110,648,232
233,324.6301369863017,110,650,233
234,330.9205479452056,110,652,234
235,337.1890410958903,110,652,235
236,343.7424657534246,110,655,236
237,351.3068493150683,110,655,237
238,358.6000000000007,114,676,238
239,366.6164383561648,119,704,239
240,374.01369863013696,119,704,240
241,380.95068493150694,122,735,241
242,388.643835616438,122,735,242
243,397.24657534246603,127,771,243
244,406.1753424657541,127,771,244
245,414.208219178083,132,807,245
246,422.9178082191781,137,843,246
247,431.6520547945202,137,847,247
248,442.0931506849316,140,879,248
249,452.74520547945247,140,879,249
250,461.9561643835627,140,879,250
251,472.60000000000025,146,912,251
252,482.35342465753405,146,912,252
253,492.68767123287665,149,948,253
254,503.23561643835654,149,948,254
255,513.6794520547949,152,979,255
256,523.9232876712333,152,985,256
257,535.3616438356169,155,1016,257
258,547.1205479452054,155,1016,258
259,557.7178082191784,160,1038,259
260,570.4767123287673,163,1064,260
261,581.8164383561642,163,1064,261
262,594.213698630138,163,1066,262
263,604.3150684931502,165,1093,263
264,616.1041095890432,165,1093,264
265,628.1698630136976,169,1123,265
266,639.6410958904107,169,1123,266
267,652.7726027397271,169,1126,267
268,663.5671232876708,169,1126,268
269,673.8739726027409,169,1126,269
270,686.3013698630139,178,1168,270
271,698.5863013698636,178,1168,271
272,712.6739726027408,178,1171,272
273,725.2630136986281,182,1208,273
274,739.2684931506872,182,1210,274
275,752.5369863013684,182,1213,275
276,767.2164383561656,182,1213,276
277,780.8219178082194,190,1253,277
278,796.328767123289,190,1253,278
279,813.0383561643841,190,1263,279
280,829.1589041095897,190,1263,280
281,846.0712328767131,199,1317,281
282,863.5068493150693,206,1369,282
283,879.4958904109586,206,1369,283
284,897.2465753424666,206,1369,284
285,913.5972602739718,206,1382,285
286,929.8164383561668,206,1392,286
287,945.0712328767106,210,1443,287
288,960.9616438356188,210,1443,288
289,977.5205479452068,210,1450,289
290,990.9013698630121,224,1497,290
291,1004.8301369863035,224,1497,291
292,1019.482191780821,224,1497,292
293,1033.279452054794,224,1497,293
294,1046.9041095890418,224,1499,294
295,1059.6821917808218,224,1503,295
296,1074.3561643835628,224,1503,296
297,1085.9616438356136,236,1559,297
298,1099.1863013698626,236,1563,298
299,1110.5342465753438,236,1566,299
300,1124.405479452054,243,1618,300
301,1138.1260273972593,243,1618,301
302,1150.3287671232856,243,1618,302
303,1161.358904109591,243,1618,303
304,1172.0328767123272,243,1618,304
305,1183.9506849315057,252,1672,305
306,1198.5232876712334,267,1730,306
307,1210.4246575342445,272,1775,307
308,1222.4630136986289,272,1775,308
309,1236.994520547944,278,1823,309
310,1250.7232876712274,278,1823,310
311,1264.5315068493205,278,1826,311
312,1278.8986301369807,281,1873,312
313,1293.9068493150671,284,1918,313
314,1307.9561643835577,289,1963,314
315,1323.4383561643804,292,1998,315
316,1341.5452054794523,292,1998,316
317,1355.972602739722,297,2034,317
318,1371.410958904106,301,2073,318
319,1390.0082191780853,301,2073,319
320,1406.041095890404,301,2073,320
321,1420.2876712328718,301,2073,321
322,1435.6246575342452,309,2124,322
323,1450.6273972602735,311,2170,323
324,1468.1780821917778,320,2213,324
325,1485.3945205479415,327,2246,325
326,1500.22191780822,333,2281,326
327,1513.1863013698628,333,2281,327
328,1529.8136986301408,333,2281,328
329,1544.2630136986265,341,2324,329
330,1558.6273972602708,346,2361,330
331,1573.7287671232903,350,2396,331
332,1590.2410958904056,350,2398,332
333,1607.7178082191756,350,2398,333
334,1624.7479452054763,350,2399,334
335,1641.2301369863033,350,2399,335
336,1659.7178082191774,350,2399,336
337,1680.9068493150635,350,2399,337
338,1701.3890410958884,350,2399,338
339,1722.7369863013664,350,2408,339
340,1745.0383561643757,350,2418,340
341,1769.0054794520572,350,2427,341
342,1794.4273972602682,370,2499,342
343,1820.8493150684913,385,2566,343
344,1845.2876712328737,394,2635,344
345,1871.4794520547896,394,2642,345
346,1897.484931506844,394,2642,346
347,1924.4328767123288,394,2647,347
348,1953.7972602739708,394,2656,348
349,1981.178082191772,394,2656,349
350,2007.6904109589009,402,2733,350
351,2032.0739726027336,402,2733,351
352,2056.917808219176,411,2806,352
353,2080.304109589039,411,2806,353
354,2105.4191780821875,411,2823,354
355,2130.917808219175,411,2823,355
356,2154.7123287671193,422,2915,356
357,2177.3671232876636,429,3004,357
358,2199.326027397257,429,3015,358
359,2220.5863013698627,429,3023,359
360,2241.649315068487,429,3026,360
361,2264.736986301367,429,3026,361
362,2286.9506849315007,429,3034,362
363,2310.3917808219144,429,3040,363
364,2331.3123287671187,429,3045,364
