,infection_score,infected_cells,infected_plants,day
165,178.76986301369863,75,357,165
166,182.0904109589041,75,357,166
167,187.00821917808213,75,357,167
168,191.0082191780821,75,357,168
169,194.73424657534258,75,357,169
170,198.90410958904116,75,357,170
171,202.43287671232883,75,357,171
172,206.2027397260273,75,357,172
173,210.26849315068492,75,357,173
174,216.53698630136975,75,357,174
175,221.45753424657528,75,357,175
176,227.63835616438345,75,357,176
177,233.4301369863014,75,357,177
178,238.33424657534246,75,357,178
179,242.95890410958907,75,357,179
180,248.241095890411,75,357,180
181,253.62191780821922,75,357,181
182,259.11232876712336,75,357,182
183,267.2438356164382,87,413,183
184,273.841095890411,93,477,184
185,280.4356164383562,93,500,185
186,285.6986301369865,93,500,186
187,290.81369863013686,93,523,187
188,295.4164383561644,93,523,188
189,300.51232876712334,102,574,189
190,305.6082191780824,102,574,190
191,310.4821917808222,102,584,191
192,314.79178082191777,113,627,192
193,318.68219178082205,113,632,193
194,322.5726027397261,121,674,194
195,326.46301369863033,124,711,195
196,330.73698630137,124,711,196
197,335.01095890410966,125,748,197
198,339.01369863013707,128,780,198
199,341.4794520547947,128,783,199
200,343.8630136986303,128,783,200
201,345.78082191780834,128,783,201
202,350.7671232876712,135,820,202
203,356.80547945205495,135,822,203
204,361.2986301369865,139,849,204
205,364.78356164383564,139,849,205
206,369.52876712328714,139,871,206
207,372.97808219178035,141,898,207
208,378.2054794520543,141,926,208
209,381.8986301369866,141,926,209
210,386.3917808219181,141,926,210
211,394.03013698630144,141,926,211
212,401.71232876712304,144,960,212
213,411.98082191780816,144,960,213
214,422.9945205479459,147,990,214
215,433.50410958904183,147,992,215
216,446.8520547945215,147,992,216
217,462.17260273972613,147,994,217
218,476.3095890410966,152,1034,218
219,491.24657534246694,156,1068,219
220,507.53150684931546,161,1106,220
221,526.5123287671234,161,1109,221
222,545.3068493150696,164,1145,222
223,566.7643835616448,164,1147,223
224,587.5424657534252,168,1182,224
225,610.3917808219186,177,1226,225
226,634.4575342465753,181,1262,226
227,656.6164383561656,181,1262,227
228,674.4000000000012,186,1294,228
229,691.8136986301382,186,1294,229
230,710.1999999999999,186,1294,230
231,729.6958904109592,190,1332,231
232,748.1698630136996,190,1334,232
233,766.219178082193,190,1334,233
234,783.8684931506847,192,1368,234
235,801.2246575342474,192,1368,235
236,817.5561643835613,192,1368,236
237,835.7863013698638,199,1406,237
238,852.1068493150694,201,1432,238
239,867.9205479452061,201,1432,239
240,883.0027397260278,205,1462,240
241,897.939726027398,205,1462,241
242,910.5726027397253,208,1496,242
243,925.3780821917828,209,1524,243
244,941.8054794520549,209,1524,244
245,958.4328767123297,209,1524,245
246,972.9808219178078,211,1553,246
247,990.1287671232877,211,1554,247
248,1005.4712328767123,211,1554,248
249,1021.1041095890427,211,1554,249
250,1039.2821917808224,215,1583,250
251,1055.2273972602752,215,1583,251
252,1070.9643835616448,224,1617,252
253,1089.9123287671234,224,1617,253
254,1108.5534246575355,224,1617,254
255,1126.9369863013708,232,1652,255
256,1147.320547945206,240,1689,256
257,1167.7205479452073,241,1725,257
258,1185.9616438356156,243,1758,258
259,1206.958904109589,246,1790,259
260,1227.019178082194,246,1790,260
261,1248.5205479452045,246,1790,261
262,1269.084931506849,246,1790,262
263,1287.2273972602754,246,1790,263
264,1303.597260273972,246,1790,264
265,1322.282191780821,255,1823,265
266,1339.0000000000011,259,1857,266
267,1355.665753424657,262,1888,267
268,1371.3041095890414,262,1888,268
269,1386.6027397260282,262,1888,269
270,1399.9835616438334,267,1927,270
271,1415.8958904109593,271,1963,271
272,1429.1671232876727,271,1963,272
273,1442.4383561643815,277,1995,273
274,1458.3232876712327,277,1995,274
275,1473.561643835616,279,2026,275
276,1489.0575342465763,279,2026,276
277,1504.8767123287644,281,2054,277
278,1520.3726027397274,283,2079,278
279,1534.4767123287647,283,2079,279
280,1549.3972602739725,283,2079,280
281,1562.7397260273963,283,2082,281
282,1575.583561643835,283,2082,282
283,1589.3095890410946,283,2085,283
284,1604.9808219178096,292,2131,284
285,1621.5780821917788,292,2133,285
286,1637.293150684932,302,2178,286
287,1651.4301369863015,302,2179,287
288,1665.9726027397276,312,2221,288
289,1682.8082191780802,315,2267,289
290,1699.2712328767107,317,2302,290
291,1714.8328767123276,317,2302,291
292,1732.4876712328755,322,2345,292
293,1749.2246575342451,328,2377,293
294,1767.0547945205462,328,2380,294
295,1784.3534246575318,331,2419,295
296,1801.9972602739738,338,2459,296
297,1820.1452054794522,345,2496,297
298,1838.4876712328735,345,2496,298
299,1856.0246575342496,345,2496,299
300,1872.0465753424658,345,2496,300
301,1886.690410958903,354,2540,301
302,1900.4328767123252,354,2540,302
303,1916.4219178082194,357,2581,303
304,1930.5041095890363,357,2581,304
305,1947.9287671232878,364,2624,305
306,1964.016438356162,364,2624,306
307,1982.7013698630174,366,2660,307
308,2001.8273972602728,366,2663,308
309,2019.915068493147,366,2666,309
310,2034.9260273972573,371,2702,310
311,2051.4082191780826,377,2743,311
312,2068.778082191779,385,2780,312
313,2085.1260273972557,393,2812,313
314,2102.857534246577,401,2852,314
315,2119.8328767123253,401,2852,315
316,2138.243835616439,415,2897,316
317,2155.043835616432,420,2933,317
318,2173.200000000003,420,2933,318
319,2189.956164383559,423,2977,319
320,2210.723287671231,423,2977,320
321,2229.695890410952,423,2977,321
322,2250.6054794520555,423,2977,322
323,2270.5726027397163,431,3027,323
324,2294.2191780821886,431,3030,324
325,2317.002739726025,436,3081,325
326,2342.2493150684895,444,3131,326
327,2365.991780821916,448,3176,327
328,2388.4958904109503,448,3176,328
329,2413.7479452054813,458,3233,329
330,2438.0356164383543,466,3287,330
331,2463.0602739726046,466,3291,331
332,2486.2767123287613,466,3294,332
333,2509.3095890411,474,3349,333
334,2528.991780821913,474,3349,334
335,2552.419178082192,474,3355,335
336,2574.095890410956,481,3404,336
337,2593.6219178082215,486,3446,337
338,2616.2383561643856,486,3450,338
339,2636.5123287671204,496,3509,339
340,2655.4630136986266,496,3512,340
341,2673.9178082191756,503,3559,341
342,2696.778082191778,503,3559,342
343,2718.0602739726014,510,3612,343
344,2743.517808219176,510,3612,344
345,2768.569863013696,510,3612,345
346,2793.997260273969,520,3681,346
347,2816.5068493150634,535,3753,347
348,2842.8273972602706,535,3765,348
349,2868.0328767123283,535,3765,349
350,2891.353424657522,535,3779,350
351,2915.0876712328704,549,3863,351
352,2942.098630136987,557,3937,352
353,2967.3808219178077,557,3937,353
354,2992.6986301369816,557,3937,354
355,3020.350684931512,557,3937,355
356,3046.2465753424613,565,4030,356
357,3070.542465753424,580,4116,357
358,3098.3671232876695,580,4116,358
359,3123.98082191781,580,4116,359
360,3149.7780821917804,590,4211,360
361,3174.2054794520486,590,4216,361
362,3202.227397260269,590,4221,362
363,3226.0958904109593,590,4221,363
364,3251.717808219162,599,4309,364
