,infection_score,infected_cells,infected_plants,day
165,148.65753424657527,40,242,165
166,151.03561643835616,40,242,166
167,153.41369863013716,40,242,167
168,156.27397260273978,40,242,168
169,159.63835616438357,46,268,169
170,163.18904109589042,46,268,170
171,166.73972602739727,46,268,171
172,170.53150684931518,49,286,172
173,174.94794520547947,49,286,173
174,179.58356164383565,49,286,174
175,184.79452054794527,49,286,175
176,188.23561643835632,49,286,176
177,191.86301369863023,49,286,177
178,195.49041095890422,49,286,178
179,199.11780821917804,49,286,179
180,202.7890410958904,49,286,180
181,206.92054794520547,49,297,181
182,210.83287671232873,49,307,182
183,214.65205479452058,53,333,183
184,217.63013698630132,58,357,184
185,219.53698630136984,58,357,185
186,221.44383561643826,58,359,186
187,223.44931506849318,63,376,187
188,226.9260273972603,63,376,188
189,228.47123287671252,63,376,189
190,230.12602739726017,63,376,190
191,232.76712328767135,63,376,191
192,234.6191780821917,64,394,192
193,236.4712328767123,64,394,193
194,238.6630136986301,64,409,194
195,240.854794520548,64,423,195
196,243.04657534246576,64,423,196
197,246.00547945205466,65,432,197
198,248.93150684931524,66,442,198
199,251.5315068493151,66,454,199
200,254.33698630136996,66,454,200
201,257.4931506849316,66,456,201
202,261.6356164383563,66,458,202
203,265.9534246575344,67,470,203
204,269.4164383561646,67,470,204
205,272.9479452054795,67,470,205
206,277.2109589041095,67,470,206
207,280.8383561643836,67,471,207
208,284.75068493150695,71,487,208
209,289.1671232876713,73,506,209
210,293.8027397260273,74,524,210
211,300.01643835616426,74,524,211
212,305.9397260273973,74,525,212
213,311.59452054794536,74,526,213
214,317.5123287671235,74,526,214
215,323.3260273972604,74,526,215
216,329.0575342465754,82,549,216
217,335.13972602739744,82,549,217
218,341.4630136986303,82,549,218
219,347.61095890410996,82,552,219
220,354.4164383561644,82,554,220
221,361.2438356164383,82,554,221
222,369.068493150685,91,575,222
223,376.7835616438357,92,595,223
224,384.73698630137,94,614,224
225,392.2931506849315,94,614,225
226,399.6301369863014,94,632,226
227,406.8301369863015,94,632,227
228,413.3835616438359,94,632,228
229,420.21643835616476,94,632,229
230,426.18082191780866,94,632,230
231,431.80273972602737,94,632,231
232,437.44657534246556,97,653,232
233,443.24383561643856,97,669,233
234,449.27123287671253,97,669,234
235,456.76164383561655,97,669,235
236,462.7561643835617,97,689,236
237,469.054794520548,100,709,237
238,475.1095890410957,101,731,238
239,480.50136986301374,101,731,239
240,485.9287671232879,101,731,240
241,492.48767123287706,101,731,241
242,498.8547945205481,101,733,242
243,504.82739726027444,101,734,243
244,510.4986301369865,101,734,244
245,517.0794520547944,101,734,245
246,522.6794520547944,106,758,246
247,528.0164383561648,107,774,247
248,533.8684931506849,107,774,248
249,539.9287671232881,107,774,249
250,546.4410958904106,107,774,250
251,554.5945205479451,107,778,251
252,562.2410958904111,113,803,252
253,568.1534246575343,113,804,253
254,573.8520547945208,118,828,254
255,580.8575342465758,118,828,255
256,588.2356164383565,118,828,256
257,596.1260273972607,121,851,257
258,603.4246575342471,121,851,258
259,610.5342465753425,121,851,259
260,617.0328767123286,122,872,260
261,624.2109589041099,122,895,261
262,631.5506849315072,122,913,262
263,638.9315068493152,122,913,263
264,646.8876712328766,122,913,264
265,656.5999999999998,122,913,265
266,665.4767123287668,122,913,266
267,672.5863013698635,123,930,267
268,679.041095890411,125,943,268
269,685.5671232876718,125,943,269
270,691.7589041095894,125,943,270
271,699.4301369863018,125,943,271
272,706.2356164383568,125,943,272
273,714.3123287671232,127,960,273
274,721.8849315068487,127,960,274
275,729.6465753424663,129,979,275
276,737.602739726027,129,991,276
277,744.0794520547947,129,1001,277
278,750.8301369863018,129,1001,278
279,759.0931506849312,129,1001,279
280,767.1479452054799,129,1011,280
281,774.0904109589039,129,1011,281
282,779.9972602739725,131,1018,282
283,785.9479452054804,131,1027,283
284,792.1726027397258,133,1033,284
285,799.1260273972607,133,1033,285
286,807.4246575342476,135,1040,286
287,815.841095890411,135,1040,287
288,824.1479452054795,137,1048,288
289,833.0136986301371,137,1048,289
290,841.0246575342469,137,1054,290
291,848.2904109589044,138,1060,291
292,856.9041095890414,138,1060,292
293,865.1671232876716,138,1060,293
294,874.6356164383565,138,1060,294
295,883.9095890410957,138,1065,295
296,892.3178082191785,138,1071,296
297,900.0438356164384,139,1079,297
298,906.8383561643838,139,1079,298
299,914.3671232876712,139,1079,299
300,921.6191780821919,143,1091,300
301,928.6876712328768,143,1095,301
302,936.0520547945204,143,1095,302
303,943.594520547945,145,1103,303
304,949.9698630136987,145,1103,304
305,956.0246575342467,145,1103,305
306,960.9342465753426,146,1109,306
307,966.5671232876715,146,1109,307
308,972.2986301369865,146,1109,308
309,978.5342465753428,146,1110,309
310,984.8493150684932,147,1117,310
311,990.2767123287674,147,1117,311
312,995.3397260273974,147,1117,312
313,1000.4904109589044,147,1117,313
314,1006.1452054794522,148,1124,314
315,1012.0739726027398,149,1130,315
316,1018.3452054794519,149,1138,316
317,1023.4739726027398,149,1144,317
318,1028.6547945205482,149,1144,318
319,1033.6410958904112,149,1144,319
320,1037.821917808219,149,1144,320
321,1041.4273972602741,151,1150,321
322,1045.6246575342468,153,1158,322
323,1049.5643835616436,153,1158,323
324,1053.169863013699,153,1165,324
325,1057.3534246575346,153,1165,325
326,1060.9178082191781,153,1165,326
327,1064.0684931506848,153,1172,327
328,1067.4109589041095,153,1172,328
329,1071.21095890411,153,1172,329
330,1074.3780821917805,153,1172,330
331,1077.720547945205,153,1172,331
332,1080.8219178082193,154,1183,332
333,1084.3013698630134,154,1186,333
334,1087.6164383561638,154,1186,334
335,1090.9917808219175,154,1190,335
336,1094.3452054794523,154,1194,336
337,1097.4575342465753,154,1197,337
338,1100.7479452054793,158,1212,338
339,1103.8328767123285,162,1222,339
340,1106.9671232876715,163,1234,340
341,1110.0027397260274,164,1244,341
342,1112.983561643835,164,1244,342
343,1116.3808219178084,167,1254,343
344,1119.0547945205483,167,1254,344
345,1121.6739726027392,167,1254,345
346,1124.7534246575344,167,1254,346
347,1127.306849315068,170,1262,347
348,1129.9479452054788,171,1270,348
349,1132.813698630136,172,1279,349
350,1135.5753424657532,172,1279,350
351,1138.9397260273975,174,1290,351
352,1142.2082191780814,174,1290,352
353,1145.3068493150681,174,1300,353
354,1148.3863013698626,174,1300,354
355,1151.6630136986296,174,1300,355
356,1155.0054794520547,175,1308,356
357,1159.1013698630138,175,1316,357
358,1162.745205479452,175,1316,358
359,1166.3397260273973,175,1316,359
360,1169.8191780821915,175,1316,360
361,1172.6904109589034,176,1324,361
362,1176.1424657534258,176,1324,362
363,1179.4082191780813,176,1324,363
364,1182.9424657534241,176,1324,364
