,infection_score,infected_cells,infected_plants,day
165,162.20547945205473,57,362,165
166,164.41917808219193,57,362,166
167,166.63287671232865,57,362,167
168,168.86849315068503,57,362,168
169,172.02465753424622,57,362,169
170,175.18082191780834,57,362,170
171,180.20547945205465,57,362,171
172,185.4328767123291,57,362,172
173,189.99726027397287,57,362,173
174,195.52054794520538,57,362,174
175,200.43013698630156,61,387,175
176,206.54520547945197,61,387,176
177,213.20821917808246,61,387,177
178,219.67397260274004,61,387,178
179,227.00000000000045,61,387,179
180,234.32054794520556,61,398,180
181,242.07945205479461,61,398,181
182,250.01369863013707,61,398,182
183,258.441095890411,61,398,183
184,266.96438356164407,68,439,184
185,274.9753424657538,71,466,185
186,283.3589041095891,71,469,186
187,291.64931506849337,71,470,187
188,298.89315068493175,74,482,188
189,306.06575342465777,74,484,189
190,312.02739726027437,74,503,190
191,317.9890410958907,74,504,191
192,324.1260273972605,74,505,192
193,330.2630136986303,75,523,193
194,337.7698630136986,75,523,194
195,343.94246575342487,75,535,195
196,348.60000000000025,76,548,196
197,352.32602739725996,76,559,197
198,355.93698630136964,76,559,198
199,359.49863013698615,76,559,199
200,362.7205479452057,76,559,200
201,365.0575342465753,76,559,201
202,366.6027397260273,77,569,202
203,370.8109589041093,77,580,203
204,373.9561643835616,77,589,204
205,376.2027397260283,77,599,205
206,378.37260273972595,77,599,206
207,381.4301369863009,78,605,207
208,384.3123287671231,78,605,208
209,388.59726027397295,78,605,209
210,392.4000000000002,78,605,210
211,396.24657534246603,78,611,211
212,402.0657534246573,80,615,212
213,407.8191780821915,80,615,213
214,414.31780821917846,80,615,214
215,421.23287671232947,85,625,215
216,428.9041095890413,85,626,216
217,436.4438356164388,85,626,217
218,444.42465753424716,85,626,218
219,451.27397260273943,86,634,219
220,458.40821917808273,86,634,220
221,466.64931506849354,86,634,221
222,475.3835616438358,86,634,222
223,484.3123287671239,88,644,223
224,493.1780821917811,88,655,224
225,502.0438356164383,88,655,225
226,511.23835616438356,92,669,226
227,520.0739726027399,92,669,227
228,527.0410958904117,92,669,228
229,532.9452054794523,92,669,229
230,539.3589041095894,92,682,230
231,545.8246575342467,92,682,231
232,551.8027397260273,92,693,232
233,557.7506849315071,92,702,233
234,563.4630136986301,92,702,234
235,568.9890410958905,92,707,235
236,574.4410958904116,92,711,236
237,579.2082191780822,92,713,237
238,584.3150684931509,92,713,238
239,588.6027397260274,92,713,239
240,592.3917808219184,92,713,240
241,595.6794520547948,92,713,241
242,599.5150684931509,92,713,242
243,603.7999999999997,93,715,243
244,607.7561643835617,96,720,244
245,612.3972602739727,96,720,245
246,615.8684931506845,96,720,246
247,619.038356164384,99,727,247
248,621.8273972602741,99,727,248
249,624.9835616438364,99,727,249
250,627.5205479452053,102,734,250
251,630.841095890411,102,734,251
252,634.413698630137,103,744,252
253,637.5917808219178,103,753,253
254,641.3013698630134,104,763,254
255,644.9506849315076,104,763,255
256,648.4684931506855,104,763,256
257,652.0191780821918,104,763,257
258,656.0246575342474,104,774,258
259,659.5561643835618,104,777,259
260,663.3369863013696,105,787,260
261,667.3589041095897,105,800,261
262,671.5890410958904,105,803,262
263,675.7424657534249,108,817,263
264,679.8849315068496,108,820,264
265,684.1698630136988,108,820,265
266,688.7561643835618,108,820,266
267,692.5342465753426,108,820,267
268,695.8657534246579,109,829,268
269,699.5424657534247,114,840,269
270,702.2602739726029,114,840,270
271,705.5698630136985,117,845,271
272,709.1205479452052,117,845,272
273,712.7178082191784,117,845,273
274,715.2712328767117,121,854,274
275,717.9863013698633,123,862,275
276,720.169863013699,123,862,276
277,722.6465753424657,123,862,277
278,725.0164383561645,123,862,278
279,727.7232876712333,123,862,279
280,730.7205479452049,127,873,280
281,733.4164383561643,127,873,281
282,737.0438356164384,132,886,282
283,740.3424657534247,132,886,283
284,743.6520547945215,132,886,284
285,747.1698630136988,137,899,285
286,751.1643835616449,138,910,286
287,755.616438356165,139,919,287
288,760.4164383561641,139,919,288
289,765.052054794521,139,919,289
290,770.090410958904,139,919,290
291,774.9232876712324,140,932,291
292,779.9315068493161,140,933,292
293,785.6164383561646,140,933,293
294,791.1726027397265,140,933,294
295,796.4493150684935,143,948,295
296,801.4712328767122,144,960,296
297,806.2328767123294,146,974,297
298,810.528767123288,147,989,298
299,815.6356164383562,150,1005,299
300,820.4465753424662,153,1019,300
301,826.0000000000001,153,1027,301
302,830.6438356164376,156,1044,302
303,835.2958904109597,156,1044,303
304,840.0876712328765,156,1055,304
305,844.4027397260276,156,1055,305
306,848.5726027397266,156,1055,306
307,851.9013698630134,156,1055,307
308,855.3315068493157,156,1055,308
309,858.7616438356164,156,1055,309
310,863.3315068493151,156,1067,310
311,867.4328767123294,156,1079,311
312,871.2,156,1091,312
313,874.7397260273971,171,1127,313
314,879.4438356164388,178,1157,314
315,884.1123287671229,185,1186,315
316,889.1643835616442,185,1186,316
317,894.504109589041,191,1221,317
318,899.6986301369864,191,1224,318
319,904.9698630136985,191,1229,319
320,910.2520547945212,191,1229,320
321,916.2465753424663,191,1235,321
322,921.6493150684929,199,1271,322
323,928.2000000000008,199,1271,323
324,934.2054794520548,199,1275,324
325,940.564383561645,199,1280,325
326,946.7342465753425,207,1312,326
327,953.6054794520555,207,1316,327
328,960.8082191780829,213,1352,328
329,968.4219178082192,213,1354,329
330,976.1178082191785,213,1354,330
331,983.7013698630138,216,1391,331
332,993.1260273972597,218,1430,332
333,1002.7041095890412,218,1430,333
334,1012.635616438356,218,1430,334
335,1020.813698630137,218,1436,335
336,1031.1150684931526,218,1440,336
337,1040.1780821917796,218,1440,337
338,1049.9178082191788,218,1444,338
339,1059.2328767123286,218,1447,339
340,1068.7835616438367,223,1491,340
341,1080.0575342465752,223,1497,341
342,1090.0958904109568,223,1508,342
343,1100.293150684934,223,1508,343
344,1110.057534246574,237,1561,344
345,1122.0054794520547,248,1616,345
346,1132.4383561643806,256,1666,346
347,1145.3999999999996,256,1675,347
348,1156.380821917804,265,1730,348
349,1167.832876712325,265,1730,349
350,1182.1890410958881,265,1730,350
351,1197.4657534246567,275,1787,351
352,1211.1643835616399,275,1794,352
353,1225.3342465753396,283,1849,353
354,1240.2931506849318,283,1849,354
355,1254.6383561643809,289,1912,355
356,1269.191780821915,289,1915,356
357,1282.5671232876678,289,1915,357
358,1294.6465753424675,295,1971,358
359,1308.5095890410894,298,2031,359
360,1321.799999999999,299,2085,360
361,1333.8410958904085,299,2086,361
362,1345.219178082193,301,2137,362
363,1359.8493150684915,304,2189,363
364,1375.668493150684,306,2230,364
