,infection_score,infected_cells,infected_plants,day
164,123.55342465753431,51,254,164
165,126.30410958904099,51,254,165
166,129.05479452054783,57,281,166
167,132.06849315068482,57,281,167
168,135.2027397260275,62,304,168
169,138.62191780821928,62,311,169
170,143.87123287671224,62,311,170
171,148.1123287671234,62,311,171
172,153.72328767123292,62,311,172
173,158.3260273972605,62,311,173
174,163.19178082191775,62,311,174
175,168.38630136986308,62,311,175
176,173.4465753424656,62,311,176
177,177.85205479452063,62,311,177
178,182.86027397260273,62,311,178
179,188.01917808219181,62,311,179
180,192.45205479452073,69,351,180
181,196.5616438356163,80,392,181
182,200.45205479452076,80,398,182
183,204.59452054794522,80,410,183
184,208.93424657534263,87,441,184
185,214.83013698630154,87,441,185
186,218.42465753424685,95,475,186
187,223.46575342465758,95,475,187
188,227.91506849315104,95,475,188
189,231.8712328767123,102,508,189
190,235.9369863013699,108,540,190
191,240.36438356164373,108,544,191
192,244.79178082191783,108,544,192
193,249.47123287671235,108,544,193
194,254.68493150684927,108,546,194
195,258.8273972602741,108,546,195
196,263.2684931506849,108,548,196
197,266.6986301369864,112,578,197
198,270.4246575342467,115,607,198
199,276.2931506849317,115,607,199
200,282.62739726027434,115,614,200
201,287.56986301369915,115,621,201
202,292.8575342465754,124,658,202
203,299.0383561643833,124,658,203
204,303.8602739726026,132,692,204
205,310.9424657534249,132,694,205
206,316.7506849315067,136,723,206
207,322.62465753424647,136,723,207
208,331.31506849315036,136,724,208
209,341.3287671232872,136,724,209
210,349.03287671232914,136,726,210
211,357.0082191780826,136,732,211
212,364.9726027397259,136,741,212
213,373.1698630136988,136,752,213
214,382.4520547945212,136,752,214
215,392.32602739726076,144,801,215
216,404.139726027398,144,801,216
217,416.9506849315076,152,859,217
218,429.5643835616444,152,859,218
219,442.67123287671285,152,859,219
220,455.8547945205481,162,928,220
221,471.142465753425,176,998,221
222,485.5315068493157,182,1063,222
223,501.81643835616484,182,1063,223
224,514.5643835616436,190,1120,224
225,527.5890410958906,199,1173,225
226,539.6986301369859,199,1173,226
227,551.4547945205485,199,1173,227
228,561.8986301369861,199,1173,228
229,573.0273972602745,199,1173,229
230,583.9643835616441,199,1180,230
231,595.4493150684934,199,1184,231
232,607.6931506849319,206,1235,232
233,617.7863013698633,210,1279,233
234,630.0821917808223,210,1279,234
235,640.0657534246577,212,1329,235
236,653.6876712328778,212,1329,236
237,664.871232876712,212,1332,237
238,676.4438356164399,218,1385,238
239,691.9123287671229,223,1435,239
240,708.5972602739728,223,1435,240
241,724.3808219178087,223,1435,241
242,736.6219178082187,232,1490,242
243,753.0684931506854,232,1492,243
244,769.6356164383552,235,1545,244
245,785.397260273973,235,1545,245
246,800.2027397260293,242,1598,246
247,815.9780821917819,247,1653,247
248,831.6657534246584,253,1698,248
249,850.2000000000004,253,1698,249
250,869.3013698630157,264,1764,250
251,891.0136986301385,270,1821,251
252,914.8602739726022,270,1821,252
253,938.6904109589063,270,1822,253
254,965.8301369863029,286,1880,254
255,990.5013698630147,286,1881,255
256,1015.4958904109617,286,1886,256
257,1043.8904109589046,286,1890,257
258,1072.9342465753436,303,1948,258
259,1097.5917808219162,303,1952,259
260,1123.438356164382,303,1952,260
261,1150.5616438356178,303,1952,261
262,1175.4931506849314,303,1952,262
263,1204.394520547946,303,1957,263
264,1228.2904109589028,312,2023,264
265,1251.8438356164404,324,2096,265
266,1274.2219178082182,335,2172,266
267,1298.4328767123286,335,2172,267
268,1317.6027397260286,335,2172,268
269,1338.5342465753424,343,2245,269
270,1361.4821917808204,348,2313,270
271,1383.104109589037,348,2313,271
272,1406.5452054794525,348,2313,272
273,1433.5561643835613,352,2388,273
274,1459.484931506847,352,2389,274
275,1486.9890410958853,359,2460,275
276,1513.9479452054827,359,2462,276
277,1541.8602739725986,359,2465,277
278,1569.0767123287633,359,2467,278
279,1596.2767123287651,371,2551,279
280,1623.9561643835666,378,2625,280
281,1651.1369863013608,385,2690,281
282,1677.750684931505,398,2755,282
283,1706.7150684931487,401,2815,283
284,1736.939726027397,406,2876,284
285,1767.7753424657492,406,2880,285
286,1794.6082191780793,417,2930,286
287,1821.0109589041078,417,2930,287
288,1849.054794520552,427,2986,288
289,1877.9561643835555,427,2989,289
290,1902.3917808219157,440,3045,290
291,1924.8821917808223,449,3104,291
292,1950.8328767123323,449,3104,292
293,1974.6082191780743,449,3104,293
294,2001.1534246575382,457,3168,294
295,2022.8410958904126,464,3235,295
296,2045.3205479452054,464,3237,296
297,2069.654794520545,464,3237,297
298,2098.9397260273972,472,3316,298
299,2128.520547945207,479,3395,299
300,2158.9315068493097,486,3463,300
301,2191.857534246573,486,3463,301
302,2223.2876712328716,499,3539,302
303,2256.821917808214,502,3607,303
304,2288.865753424638,502,3609,304
305,2325.1726027397285,502,3609,305
306,2360.013698630139,502,3611,306
307,2400.479452054796,502,3611,307
308,2437.2821917808155,502,3611,308
309,2475.1232876712293,521,3687,309
310,2511.6931506849346,521,3688,310
311,2548.4602739725983,521,3689,311
312,2586.7753424657517,521,3689,312
313,2626.0520547945152,545,3779,313
314,2664.868493150682,550,3865,314
315,2702.1287671232794,559,3943,315
316,2741.2273972602725,559,3943,316
317,2781.2630136986263,559,3943,317
318,2823.309589041089,573,4035,318
319,2864.2904109588876,579,4121,319
320,2903.5205479451974,588,4216,320
321,2946.8136986301392,588,4216,321
322,2991.7342465753427,588,4216,322
323,3032.2438356164334,601,4308,323
324,3069.59452054795,601,4308,324
325,3104.238356164382,613,4403,325
326,3137.7068493150655,613,4409,326
327,3171.1780821917773,613,4409,327
328,3208.197260273975,613,4420,328
329,3241.364383561632,613,4429,329
330,3274.7452054794444,613,4436,330
331,3310.000000000002,613,4442,331
332,3348.342465753429,631,4543,332
333,3386.8520547945127,631,4548,333
334,3424.4821917808035,641,4629,334
335,3456.7013698630126,653,4709,335
336,3488.9534246575313,653,4711,336
337,3527.386301369861,662,4778,337
338,3563.9972602739604,662,4778,338
339,3599.8712328767156,662,4778,339
340,3632.342465753423,662,4784,340
341,3666.9698630136995,672,4865,341
342,3704.2054794520664,672,4865,342
343,3735.898630136982,672,4865,343
344,3770.572602739732,688,4964,344
345,3802.813698630142,688,4965,345
346,3833.6520547945174,702,5049,346
347,3864.6493150684946,705,5130,347
348,3898.654794520526,713,5205,348
349,3932.632876712319,713,5210,349
350,3968.5890410958914,718,5279,350
351,4012.8410958904155,718,5279,351
352,4053.3561643835415,726,5356,352
353,4096.745205479435,734,5426,353
354,4141.14246575341,742,5490,354
355,4183.180821917803,742,5494,355
356,4228.369863013707,742,5494,356
357,4268.068493150662,742,5494,357
358,4303.394520547934,742,5494,358
359,4336.435616438363,742,5494,359
360,4376.86301369864,742,5500,360
361,4413.213698630133,758,5582,361
362,4447.1589041095895,758,5586,362
363,4483.561643835627,758,5593,363
364,4512.40547945205,758,5603,364
