,infection_score,infected_cells,infected_plants,day
164,115.56712328767105,57,269,164
165,118.77808219178073,57,269,165
166,123.7095890410959,57,269,166
167,127.45753424657539,64,296,167
168,132.73972602739732,64,296,168
169,136.7945205479454,64,296,169
170,140.8493150684932,64,296,170
171,144.9041095890411,69,327,171
172,150.89863013698613,69,327,172
173,155.50410958904104,69,327,173
174,159.81643835616433,69,333,174
175,163.61369863013695,73,362,175
176,166.94520547945197,73,362,176
177,172.02465753424636,73,362,177
178,175.35616438356175,77,390,178
179,178.98356164383563,77,390,179
180,182.61095890410982,80,422,180
181,187.58630136986287,80,430,181
182,192.2547945205482,80,436,182
183,197.18630136986295,87,467,183
184,202.11780821917844,89,492,184
185,207.37808219178103,89,492,185
186,214.6438356164384,89,498,186
187,220.80273972602762,96,530,187
188,226.9616438356164,96,534,188
189,233.12054794520566,98,563,189
190,241.1726027397259,98,570,190
191,246.60821917808238,98,576,191
192,252.10958904109575,98,580,192
193,256.63561643835646,103,611,193
194,262.5643835616437,103,612,194
195,267.8136986301369,103,613,195
196,273.15616438356165,103,615,196
197,278.63561643835607,108,649,197
198,282.8876712328769,108,651,198
199,289.9342465753424,108,651,199
200,296.33424657534255,108,656,200
201,302.51506849315086,108,656,201
202,309.1452054794522,108,656,202
203,317.0684931506851,117,696,203
204,323.8958904109589,123,736,204
205,331.3452054794528,123,740,205
206,340.72602739725977,130,775,206
207,349.30684931506863,130,775,207
208,360.34246575342524,135,813,208
209,370.93972602739734,135,813,209
210,381.7753424657539,135,813,210
211,392.0547945205481,135,820,211
212,405.10684931506853,142,866,212
213,416.98630136986344,142,866,213
214,429.13698630137117,149,908,214
215,441.0273972602739,149,908,215
216,455.12054794520554,152,954,216
217,468.4630136986306,152,954,217
218,481.75890410958993,162,1005,218
219,494.4712328767126,166,1054,219
220,507.10684931506887,166,1054,220
221,520.5315068493153,166,1054,221
222,535.3150684931511,166,1054,222
223,550.3835616438363,166,1054,223
224,562.4493150684938,166,1054,224
225,576.9753424657534,166,1058,225
226,589.4876712328763,166,1061,226
227,602.443835616439,166,1065,227
228,613.1397260273972,166,1068,228
229,624.5972602739747,166,1068,229
230,635.9616438356162,166,1072,230
231,649.2767123287668,166,1072,231
232,661.0821917808216,166,1077,232
233,674.28493150685,178,1128,233
234,686.0383561643822,178,1131,234
235,700.4383561643854,186,1178,235
236,713.728767123286,189,1225,236
237,728.9095890410991,195,1281,237
238,744.8684931506839,195,1283,238
239,759.2301369863019,206,1339,239
240,774.64383561644,206,1340,240
241,788.9616438356173,215,1390,241
242,804.1068493150697,218,1440,242
243,819.846575342467,223,1486,243
244,837.6219178082204,223,1486,244
245,855.3863013698644,226,1526,245
246,874.4876712328754,229,1568,246
247,892.4602739726043,229,1568,247
248,908.9095890410971,233,1610,248
249,925.1041095890415,233,1610,249
250,940.0958904109605,235,1659,250
251,955.6191780821933,235,1659,251
252,971.9917808219185,236,1702,252
253,986.4136986301365,236,1704,253
254,1003.2876712328775,244,1746,254
255,1020.1041095890395,244,1746,255
256,1035.8520547945209,244,1746,256
257,1049.0082191780807,251,1780,257
258,1063.8684931506855,251,1780,258
259,1076.027397260275,251,1780,259
260,1089.3972602739725,251,1782,260
261,1104.528767123287,258,1828,261
262,1117.934246575343,263,1868,262
263,1128.0931506849304,269,1908,263
264,1142.142465753424,269,1908,264
265,1158.5369863013716,269,1909,265
266,1173.7150684931485,269,1909,266
267,1193.4849315068507,269,1911,267
268,1212.4219178082185,284,1962,268
269,1235.5424657534272,284,1964,269
270,1257.8986301369816,297,2019,270
271,1284.4821917808251,297,2019,271
272,1309.161643835612,297,2019,272
273,1337.9068493150658,297,2019,273
274,1366.0931506849277,297,2019,274
275,1395.2794520547895,308,2086,275
276,1426.59726027397,308,2087,276
277,1454.9342465753382,308,2087,277
278,1484.3013698630114,322,2146,278
279,1511.6630136986241,322,2146,279
280,1540.21095890411,325,2210,280
281,1566.3534246575257,325,2211,281
282,1594.2109589041106,332,2270,282
283,1617.6986301369827,332,2272,283
284,1641.2547945205504,335,2325,284
285,1662.8164383561518,337,2374,285
286,1682.7452054794526,337,2374,286
287,1703.6767123287632,343,2430,287
288,1722.6356164383517,343,2430,288
289,1743.6931506849298,349,2484,289
290,1761.2712328767095,353,2535,290
291,1779.380821917808,353,2535,291
292,1795.5780821917797,358,2582,292
293,1812.457534246572,361,2624,293
294,1831.186301369862,361,2624,294
295,1847.764383561641,368,2669,295
296,1863.3972602739682,368,2672,296
297,1881.8794520547979,368,2672,297
298,1897.024657534243,368,2675,298
299,1915.6986301369875,368,2675,299
300,1932.635616438351,380,2726,300
301,1951.2109589041077,391,2780,301
302,1967.912328767123,398,2832,302
303,1989.5287671232838,403,2887,303
304,2011.0575342465827,403,2888,304
305,2028.668493150676,413,2940,305
306,2048.460273972606,418,2994,306
307,2065.3150684931406,426,3047,307
308,2086.5561643835636,426,3048,308
309,2108.780821917806,426,3048,309
310,2131.2301369862976,426,3051,310
311,2155.786301369866,433,3109,311
312,2180.668493150683,433,3113,312
313,2204.2493150684827,433,3113,313
314,2228.972602739727,433,3113,314
315,2253.6958904109483,440,3175,315
316,2278.8684931506864,447,3242,316
317,2306.441095890406,453,3304,317
318,2334.909589041087,459,3358,318
319,2363.6575342465767,464,3412,319
320,2394.605479452053,464,3412,320
321,2427.095890410951,464,3412,321
322,2458.1315068493177,464,3412,322
323,2487.304109589032,476,3469,323
324,2516.8739726027356,483,3525,324
325,2547.61095890411,490,3577,325
326,2576.7780821917786,490,3579,326
327,2604.210958904105,490,3579,327
328,2630.4821917808144,501,3637,328
329,2655.830136986307,501,3637,329
330,2685.50684931507,511,3689,330
331,2712.0493150684943,521,3748,331
332,2739.134246575342,529,3809,332
333,2765.0273972602786,534,3863,333
334,2793.6958904109597,534,3863,334
335,2824.728767123291,542,3919,335
336,2854.3561643835537,542,3919,336
337,2882.882191780822,542,3919,337
338,2912.287671232871,542,3919,338
339,2939.057534246569,542,3919,339
340,2966.465753424648,556,3989,340
341,2994.5835616438335,556,3989,341
342,3026.3972602739786,565,4054,342
343,3060.9479452054875,566,4116,343
344,3095.178082191779,568,4174,344
345,3125.6547945205402,568,4174,345
346,3154.353424657527,568,4174,346
347,3185.523287671243,568,4174,347
348,3215.035616438361,568,4177,348
349,3245.8246575342473,568,4183,349
350,3275.7780821917745,578,4256,350
351,3305.8739726027334,586,4329,351
352,3337.4356164383553,586,4333,352
353,3368.3808219177945,594,4404,353
354,3401.8219178082145,594,4404,354
355,3431.268493150676,594,4404,355
356,3463.0602739725987,594,4404,356
357,3496.0904109589083,594,4404,357
358,3530.364383561643,594,4412,358
359,3566.3287671232997,612,4495,359
360,3598.1808219178106,612,4503,360
361,3631.4465753424665,628,4584,361
362,3662.8712328767056,628,4584,362
363,3694.1150684931376,628,4584,363
364,3723.484931506844,641,4682,364
