,infection_score,infected_cells,infected_plants,day
164,211.07671232876686,116,505,164
165,214.2438356164383,128,565,165
166,219.82739726027407,128,565,166
167,222.0958904109593,128,565,167
168,225.54794520547904,128,565,168
169,231.46575342465755,128,565,169
170,235.9698630136983,128,565,170
171,243.37808219178112,128,565,171
172,252.2657534246581,128,565,172
173,260.12328767123284,128,565,173
174,267.98082191780856,128,565,174
175,277.38356164383544,128,565,175
176,286.7863013698632,128,565,176
177,297.32876712328823,151,670,177
178,309.39452054794566,151,670,178
179,321.9863013698639,151,670,179
180,335.7397260273978,169,788,180
181,350.56712328767156,169,788,181
182,365.88767123287744,169,788,182
183,380.764383561645,169,788,183
184,396.99452054794625,169,788,184
185,411.1315068493163,169,846,185
186,425.2684931506858,169,894,186
187,439.405479452055,186,1005,187
188,453.1232876712327,186,1005,188
189,464.4657534246575,206,1109,189
190,476.07123287671266,206,1109,190
191,485.441095890411,206,1109,191
192,494.8109589041097,206,1120,192
193,505.1260273972598,206,1120,193
194,513.3452054794517,206,1120,194
195,521.1287671232878,220,1192,195
196,531.7945205479457,225,1264,196
197,536.2328767123297,225,1275,197
198,540.6712328767132,225,1284,198
199,551.5753424657528,225,1284,199
200,557.3068493150685,238,1361,200
201,563.0383561643844,238,1361,201
202,569.9205479452049,238,1361,202
203,576.8027397260273,238,1361,203
204,586.8630136986297,238,1363,204
205,600.6054794520549,244,1432,205
206,618.3260273972608,252,1500,206
207,631.1808219178071,258,1562,207
208,651.827397260275,258,1562,208
209,666.2712328767117,264,1638,209
210,681.3506849315095,264,1651,210
211,697.5589041095898,274,1720,211
212,715.794520547948,274,1720,212
213,735.301369863015,274,1726,213
214,760.9452054794529,280,1799,214
215,789.8109589041101,290,1877,215
216,816.1232876712338,290,1879,216
217,845.4821917808223,290,1879,217
218,874.9726027397274,299,1952,218
219,909.898630136988,299,1952,219
220,941.6164383561666,309,2017,220
221,970.3726027397305,314,2078,221
222,999.2493150684932,314,2080,222
223,1028.9424657534246,324,2143,223
224,1058.5315068493153,324,2143,224
225,1089.9068493150694,324,2143,225
226,1121.8958904109609,324,2143,226
227,1151.9561643835602,324,2143,227
228,1188.18082191781,337,2216,228
229,1218.8328767123278,341,2285,229
230,1250.4027397260315,348,2351,230
231,1274.5232876712294,348,2352,231
232,1299.6849315068484,352,2418,232
233,1325.2520547945194,352,2422,233
234,1354.2164383561608,357,2491,234
235,1381.2821917808205,363,2552,235
236,1408.526027397261,373,2613,236
237,1442.1917808219207,373,2613,237
238,1473.1616438356102,379,2669,238
239,1506.739726027397,385,2728,239
240,1538.2219178082173,385,2732,240
241,1567.5397260273999,385,2732,241
242,1601.5452054794443,399,2794,242
243,1635.4219178082178,408,2848,243
244,1665.7561643835577,408,2848,244
245,1696.8684931506793,419,2908,245
246,1731.0493150684867,419,2908,246
247,1770.0904109589096,419,2908,247
248,1811.1890410958822,419,2914,248
249,1850.4438356164394,431,2982,249
250,1884.0273972602733,431,2982,250
251,1919.6767123287666,431,2986,251
252,1952.7397260273988,431,2990,252
253,1987.2301369862962,431,2995,253
254,2021.643835616435,442,3074,254
255,2054.926027397258,442,3076,255
256,2087.095890410957,460,3152,256
257,2123.690410958898,474,3230,257
258,2158.5123287671236,474,3230,258
259,2188.095890410953,474,3231,259
260,2220.3260273972633,484,3304,260
261,2256.8657534246568,489,3377,261
262,2292.482191780829,493,3447,262
263,2327.158904109579,493,3448,263
264,2364.301369863013,493,3448,264
265,2396.0438356164377,493,3448,265
266,2429.1589041095826,499,3518,266
267,2462.3095890410805,507,3587,267
268,2500.2712328767066,507,3587,268
269,2535.2520547945164,507,3587,269
270,2573.082191780812,507,3587,270
271,2612.186301369866,507,3587,271
272,2647.4657534246553,507,3587,272
273,2684.4794520547935,507,3598,273
274,2716.4821917808067,520,3683,274
275,2752.564383561649,529,3773,275
276,2786.657534246579,529,3773,276
277,2818.769863013687,529,3785,277
278,2847.2767123287676,547,3873,278
279,2877.3506849315127,554,3959,279
280,2905.5589041095914,561,4039,280
281,2935.6301369863017,561,4039,281
282,2962.180821917797,571,4115,282
283,2985.994520547941,571,4115,283
284,3011.342465753436,577,4189,284
285,3042.5808219178057,577,4191,285
286,3072.865753424668,577,4191,286
287,3098.42191780821,577,4197,287
288,3125.9287671232773,591,4275,288
289,3153.0958904109543,605,4350,289
290,3181.7972602739746,605,4356,290
291,3211.2493150684804,605,4356,291
292,3242.0219178082048,616,4441,292
293,3274.6027397260286,624,4513,293
294,3310.6575342465685,629,4585,294
295,3344.0712328766836,632,4645,295
296,3377.9150684931406,632,4645,296
297,3415.172602739733,638,4713,297
298,3450.476712328774,643,4776,298
299,3487.3643835616394,643,4777,299
300,3517.550684931481,653,4838,300
301,3548.5095890410967,659,4889,301
302,3578.1232876712447,659,4889,302
303,3614.082191780828,659,4889,303
304,3643.849315068498,665,4942,304
305,3670.8136986301165,665,4942,305
306,3697.69863013699,665,4942,306
307,3732.2520547945232,665,4945,307
308,3769.2493150685077,673,5008,308
309,3803.6547945205234,683,5071,309
310,3836.621917808216,687,5126,310
311,3871.9753424657533,687,5126,311
312,3910.112328767119,687,5126,312
313,3949.9369863013303,687,5126,313
314,3991.5479452054697,707,5211,314
315,4030.7260273972533,707,5211,315
316,4076.0602739726196,727,5301,316
317,4123.252054794506,735,5388,317
318,4163.958904109575,735,5388,318
319,4204.627397260272,749,5478,319
320,4248.693150684937,749,5484,320
321,4291.641095890403,761,5574,321
322,4332.172602739723,761,5574,322
323,4372.950684931499,765,5661,323
324,4408.621917808216,775,5743,324
325,4446.616438356161,775,5743,325
326,4483.964383561615,775,5749,326
327,4524.704109589027,775,5753,327
328,4564.008219178095,783,5831,328
329,4605.915068493139,783,5831,329
330,4646.052054794489,783,5831,330
331,4685.279452054787,783,5831,331
332,4722.120547945212,783,5831,332
333,4761.326027397257,783,5831,333
334,4797.216438356155,783,5831,334
335,4838.008219178072,783,5831,335
336,4877.032876712327,783,5831,336
337,4909.679452054801,808,5934,337
338,4944.616438356179,818,6035,338
339,4974.106849315059,824,6125,339
340,5008.397260273989,824,6125,340
341,5036.734246575328,824,6127,341
342,5070.31506849313,824,6127,342
343,5104.027397260258,824,6136,343
344,5133.843835616448,839,6241,344
345,5163.5863013698545,849,6340,345
346,5195.202739726015,854,6430,346
347,5232.454794520585,854,6430,347
348,5265.890410958895,854,6440,348
349,5303.150684931482,854,6440,349
350,5340.3863013698365,854,6440,350
351,5379.923287671233,854,6440,351
352,5417.9150684931465,854,6455,352
353,5454.361643835595,854,6462,353
354,5488.378082191781,879,6569,354
355,5523.435616438349,879,6570,355
356,5566.74520547947,879,6570,356
357,5610.3753424657425,892,6672,357
358,5650.616438356147,892,6675,358
359,5686.216438356154,903,6777,359
360,5717.873972602722,903,6777,360
361,5745.391780821937,914,6871,361
362,5773.79178082192,920,6956,362
363,5804.416438356184,920,6956,363
364,5835.830136986311,926,7028,364
