,infection_score,infected_cells,infected_plants,day
164,152.3479452054796,57,271,164
165,155.30684931506846,57,271,165
166,159.93972602739714,57,271,166
167,162.8219178082192,57,287,167
168,166.3945205479451,57,287,168
169,170.00000000000037,57,287,169
170,173.8465753424659,57,287,170
171,178.0876712328768,57,287,171
172,182.94246575342467,57,287,172
173,187.79726027397294,57,287,173
174,192.7506849315071,57,287,174
175,198.38630136986328,57,287,175
176,203.96438356164418,57,287,176
177,209.7397260273973,57,316,177
178,215.51506849315092,57,344,178
179,221.55342465753435,57,344,179
180,227.40273972602762,57,374,180
181,232.75616438356184,57,374,181
182,236.55890410958926,80,435,182
183,240.36164383561652,96,492,183
184,244.16438356164392,96,505,184
185,247.96712328767114,96,505,185
186,252.49863013698624,96,505,186
187,255.49041095890414,103,545,187
188,257.7369863013698,111,580,188
189,259.9835616438356,111,581,189
190,262.2958904109587,111,581,190
191,263.4904109589041,111,581,191
192,264.78630136986294,111,581,192
193,265.6630136986303,111,581,193
194,266.67123287671245,111,581,194
195,268.03013698630133,111,581,195
196,270.97808219178086,111,581,196
197,274.1890410958906,111,581,197
198,276.17260273972636,111,581,198
199,279.97534246575344,111,581,199
200,282.46301369863005,119,616,200
201,288.29315068493116,125,650,201
202,294.8904109589043,125,650,202
203,300.00821917808247,125,650,203
204,304.55616438356174,129,685,204
205,309.9698630136979,129,720,205
206,317.6301369863002,129,746,206
207,326.1232876712332,131,774,207
208,334.4191780821926,132,805,208
209,343.13150684931554,132,805,209
210,353.35616438356146,132,810,210
211,364.0849315068488,132,810,211
212,375.86575342465824,132,815,212
213,388.0301369863031,132,815,213
214,400.873972602741,142,867,214
215,415.219178082193,142,867,215
216,430.47397260274016,145,924,216
217,445.75068493150764,145,924,217
218,461.0273972602754,152,978,218
219,478.6602739726036,152,995,219
220,496.7671232876722,162,1050,220
221,511.8136986301382,162,1050,221
222,525.5561643835618,162,1050,222
223,540.9698630136979,171,1098,223
224,555.3698630136981,178,1142,224
225,569.5424657534252,178,1143,225
226,581.1726027397266,178,1143,226
227,590.5123287671229,178,1143,227
228,598.6547945205472,185,1185,228
229,608.1999999999999,185,1185,229
230,617.5808219178082,185,1185,230
231,625.3698630136993,185,1188,231
232,632.7589041095893,185,1188,232
233,644.4301369863023,185,1188,233
234,654.3917808219173,191,1236,234
235,668.145205479453,191,1239,235
236,680.4630136986292,191,1239,236
237,696.1780821917833,196,1286,237
238,710.8520547945192,196,1328,238
239,728.6712328767155,196,1329,239
240,744.5287671232876,196,1329,240
241,761.0109589041116,202,1365,241
242,781.3178082191781,202,1367,242
243,802.2356164383565,202,1368,243
244,820.8602739726031,202,1368,244
245,838.4602739726038,204,1402,245
246,857.8136986301369,211,1442,246
247,879.5534246575354,218,1489,247
248,899.8904109589034,218,1489,248
249,918.8657534246616,218,1489,249
250,937.1671232876706,218,1489,250
251,955.0164383561655,222,1539,251
252,972.9890410958923,222,1539,252
253,994.0328767123304,222,1545,253
254,1012.9041095890415,222,1549,254
255,1032.128767123288,233,1603,255
256,1055.1315068493152,233,1603,256
257,1077.9589041095894,237,1655,257
258,1096.5780821917797,237,1655,258
259,1115.276712328767,237,1655,259
260,1133.7863013698643,237,1655,260
261,1150.3835616438332,247,1708,261
262,1165.8602739726011,247,1711,262
263,1180.6082191780822,247,1711,263
264,1194.6684931506868,255,1766,264
265,1210.4602739726004,255,1766,265
266,1228.5205479452072,262,1813,266
267,1242.0,262,1814,267
268,1253.4328767123282,262,1814,268
269,1266.1232876712327,265,1859,269
270,1282.4301369863026,268,1899,270
271,1296.6712328767096,268,1900,271
272,1309.799999999999,274,1938,272
273,1324.0246575342446,274,1938,273
274,1341.9068493150664,274,1939,274
275,1358.3232876712327,274,1939,275
276,1378.1369863013695,280,1979,276
277,1395.6493150684923,283,2021,277
278,1411.4054794520525,283,2021,278
279,1428.6767123287684,285,2066,279
280,1449.0575342465736,291,2108,280
281,1464.8767123287669,291,2111,281
282,1479.2575342465716,291,2111,282
283,1498.3369863013738,295,2155,283
284,1514.709589041089,297,2196,284
285,1533.1698630137014,297,2196,285
286,1550.1479452054743,305,2233,286
287,1567.660273972607,305,2233,287
288,1587.358904109586,305,2233,288
289,1607.6986301369848,311,2272,289
290,1624.1561643835578,316,2302,290
291,1640.978082191783,316,2302,291
292,1657.3506849315022,316,2302,292
293,1674.3589041095893,316,2304,293
294,1692.4684931506788,322,2347,294
295,1710.9013698630154,329,2383,295
296,1730.4465753424656,335,2425,296
297,1749.241095890402,339,2462,297
298,1771.263013698638,339,2462,298
299,1791.1424657534224,340,2502,299
300,1809.7506849315007,342,2538,300
301,1826.736986301364,342,2538,301
302,1847.0547945205528,342,2539,302
303,1867.701369863004,347,2576,303
304,1887.9013698630065,347,2576,304
305,1909.0164383561666,347,2576,305
306,1928.413698630135,352,2614,306
307,1948.345205479448,354,2651,307
308,1969.6931506849298,354,2651,308
309,1991.564383561639,354,2651,309
310,2009.9232876712317,361,2686,310
311,2030.098630136981,369,2720,311
312,2051.3726027397233,370,2749,312
313,2072.523287671236,370,2749,313
314,2093.1287671232785,370,2749,314
315,2114.9095890410904,370,2750,315
316,2135.556164383561,370,2750,316
317,2155.4273972602664,370,2750,317
318,2178.5287671232877,379,2797,318
319,2201.991780821914,386,2839,319
320,2222.0630136986256,386,2840,320
321,2241.164383561642,386,2842,321
322,2263.556164383558,389,2885,322
323,2282.6739726027313,389,2886,323
324,2301.1698630136952,389,2886,324
325,2322.8356164383586,389,2886,325
326,2344.9726027397273,389,2886,326
327,2364.3835616438305,389,2890,327
328,2383.539726027387,389,2890,328
329,2404.7150684931494,399,2944,329
330,2424.5178082191765,399,2944,330
331,2446.084931506842,399,2948,331
332,2466.8602739725975,399,2953,332
333,2485.5726027397204,399,2953,333
334,2503.78630136985,399,2953,334
335,2523.5561643835517,409,3017,335
336,2543.6821917808215,409,3021,336
337,2566.254794520551,409,3021,337
338,2587.953424657531,419,3076,338
339,2606.9945205479394,419,3077,339
340,2624.487671232881,419,3077,340
341,2642.5260273972644,423,3125,341
342,2658.789041095882,431,3187,342
343,2673.7589041095816,434,3231,343
344,2687.830136986299,437,3274,344
345,2701.9041095890307,439,3314,345
346,2716.8986301369805,444,3355,346
347,2731.3972602739677,444,3355,347
348,2748.887671232888,448,3390,348
349,2763.742465753417,448,3393,349
350,2778.199999999991,448,3396,350
351,2791.5150684931536,455,3428,351
352,2804.665753424658,455,3428,352
353,2817.5506849315034,461,3469,353
354,2833.0958904109584,461,3469,354
355,2844.3315068493102,461,3469,355
356,2854.0849315068413,465,3508,356
357,2868.0904109589032,465,3508,357
358,2879.7315068493044,470,3543,358
359,2891.4136986301437,473,3571,359
360,2906.536986301373,478,3594,360
361,2923.202739726029,478,3594,361
362,2937.027397260275,478,3594,362
363,2951.3643835616454,478,3594,363
364,2966.098630136987,478,3594,364
