,infection_score,infected_cells,infected_plants,day
167,49.20547945205478,14,78,167
168,50.23561643835614,14,78,168
169,51.265753424657554,14,78,169
170,52.26301369863015,14,78,170
171,53.0958904109589,15,83,171
172,53.93972602739724,15,83,172
173,54.92602739726027,18,92,173
174,55.824657534246576,18,92,174
175,56.89863013698629,18,92,175
176,57.882191780821934,18,92,176
177,58.70136986301369,22,101,177
178,59.60000000000001,22,101,178
179,60.28767123287671,22,101,179
180,60.682191780821896,22,104,180
181,61.1095890410959,22,104,181
182,61.58082191780822,22,104,182
183,62.04383561643834,22,104,183
184,62.56986301369861,22,104,184
185,63.47945205479452,22,104,185
186,64.0958904109589,22,104,186
187,64.75342465753425,22,109,187
188,65.44383561643838,22,109,188
189,66.13424657534246,22,116,189
190,67.09863013698627,22,118,190
191,67.93972602739724,22,125,191
192,69.13424657534246,22,129,192
193,69.93424657534247,22,129,193
194,70.88767123287674,22,129,194
195,71.84109589041097,22,131,195
196,73.34246575342463,22,131,196
197,74.43287671232869,22,132,197
198,75.60547945205484,23,134,198
199,77.02739726027396,23,136,199
200,78.1780821917808,23,137,200
201,79.52602739726024,23,137,201
202,80.9397260273973,23,138,202
203,82.22191780821915,23,138,203
204,83.50410958904112,23,138,204
205,85.1150684931506,23,142,205
206,86.99999999999994,23,142,206
207,88.66575342465747,23,147,207
208,90.78082191780825,23,150,208
209,92.73972602739727,26,160,209
210,94.66849315068494,26,166,210
211,96.50958904109582,30,177,211
212,98.2630136986302,32,185,212
213,100.01643835616441,32,185,213
214,101.91506849315073,37,193,214
215,103.62465753424651,37,196,215
216,105.39178082191786,40,205,216
217,107.00273972602736,42,210,217
218,108.6794520547945,42,210,218
219,110.53150684931498,45,215,219
220,112.37534246575335,45,215,220
221,113.93150684931499,48,221,221
222,115.47671232876709,48,221,222
223,117.1397260273972,48,221,223
224,118.94794520547946,51,226,224
225,120.61369863013695,53,231,225
226,122.59726027397267,54,235,226
227,124.60273972602744,56,239,227
228,127.04657534246576,58,243,228
229,129.39178082191776,58,243,229
230,132.12328767123287,58,248,230
231,134.6,58,248,231
232,136.73424657534233,58,248,232
233,139.08493150684922,59,253,233
234,141.21917808219177,59,253,234
235,143.53150684931498,60,259,235
236,145.72328767123304,61,264,236
237,148.0465753424658,61,270,237
238,150.75890410958925,62,276,238
239,153.5424657534247,62,276,239
240,156.88767123287687,64,282,240
241,160.11506849315097,65,291,241
242,163.52876712328785,66,300,242
243,167.30136986301412,69,318,243
244,171.42191780821932,69,318,244
245,175.64383561643868,69,318,245
246,180.01643835616457,69,332,246
247,184.5753424657536,69,332,247
248,189.02465753424678,78,362,248
249,193.8027397260274,78,362,249
250,198.37534246575365,78,378,250
251,202.78904109589047,87,414,251
252,207.40821917808233,87,428,252
253,211.51232876712336,87,428,253
254,215.6630136986302,87,443,254
255,219.38904109589052,97,477,255
256,222.99452054794529,108,509,256
257,226.6547945205481,118,548,257
258,229.8630136986301,124,580,258
259,233.2301369863015,124,585,259
260,236.47671232876715,124,591,260
261,239.75342465753428,124,591,261
262,243.70136986301387,135,630,262
263,246.8246575342467,136,660,263
264,250.00821917808221,138,694,264
265,253.931506849315,138,694,265
266,257.4712328767123,145,732,266
267,262.77808219178087,146,755,267
268,266.8794520547949,148,789,268
269,271.85479452054807,150,820,269
270,278.1452054794523,150,822,270
271,283.95342465753436,150,822,271
272,289.02739726027426,150,823,272
273,295.309589041096,151,855,273
274,302.9698630136984,153,885,274
275,311.2657534246581,153,886,275
276,321.30684931506903,153,886,276
277,331.3123287671237,153,889,277
278,340.64383561643876,154,923,278
279,350.71780821917775,154,955,279
280,361.2547945205476,157,989,280
281,373.9506849315074,161,1023,281
282,387.23287671233004,166,1056,282
283,402.5041095890422,166,1063,283
284,416.84109589041134,174,1102,284
285,433.6876712328771,174,1102,285
286,450.427397260274,182,1148,286
287,468.09315068493316,193,1190,287
288,486.77808219178206,201,1233,288
289,504.89863013698766,207,1281,289
290,523.4849315068496,207,1289,290
291,543.0082191780823,207,1295,291
292,563.9068493150693,207,1295,292
293,585.2876712328775,217,1356,293
294,605.9671232876728,217,1356,294
295,625.6657534246583,231,1419,295
296,645.9945205479447,235,1477,296
297,668.62191780822,235,1477,297
298,691.345205479453,235,1482,298
299,713.2630136986315,241,1536,299
300,734.1479452054796,241,1536,300
301,754.3123287671232,241,1538,301
302,772.5945205479458,251,1597,302
303,792.8191780821932,251,1599,303
304,811.4164383561649,251,1599,304
305,833.0027397260291,251,1600,305
306,854.2575342465746,251,1602,306
307,875.424657534248,251,1602,307
308,896.5753424657519,251,1602,308
309,916.9534246575344,251,1602,309
310,936.4465753424676,251,1602,310
311,955.3342465753427,261,1673,311
312,977.4136986301405,273,1744,312
313,996.202739726028,273,1750,313
314,1020.2465753424675,273,1753,314
315,1045.783561643835,273,1763,315
316,1069.9041095890402,285,1837,316
317,1093.6136986301376,285,1843,317
318,1120.0054794520556,285,1843,318
319,1144.5753424657514,285,1856,319
320,1170.391780821915,285,1868,320
321,1201.4328767123293,303,1955,321
322,1228.2383561643815,303,1955,322
323,1254.6876712328738,317,2045,323
324,1281.1917808219152,317,2045,324
325,1306.5753424657557,317,2045,325
326,1330.4082191780742,317,2045,326
327,1356.1150684931492,317,2062,327
328,1380.6630136986287,317,2062,328
329,1404.8767123287648,334,2164,329
330,1431.8520547945177,334,2164,330
331,1457.9534246575352,334,2176,331
332,1478.8739726027336,334,2176,332
333,1497.438356164381,338,2262,333
334,1516.687671232877,338,2262,334
335,1539.2958904109557,338,2270,335
336,1559.2657534246537,348,2359,336
337,1576.9205479452064,355,2443,337
338,1594.8575342465742,360,2521,338
339,1611.0602739725969,360,2521,339
340,1630.468493150692,364,2589,340
341,1646.9643835616396,370,2659,341
342,1667.8465753424734,370,2663,342
343,1683.265753424655,370,2663,343
344,1701.2109589041054,370,2663,344
345,1718.9068493150703,377,2728,345
346,1735.756164383556,377,2728,346
347,1752.1616438356125,386,2798,347
348,1776.208219178077,386,2800,348
349,1797.6931506849257,386,2800,349
350,1819.7424657534214,386,2802,350
351,1843.3808219178052,396,2859,351
352,1872.0493150684968,406,2914,352
353,1897.901369863013,406,2914,353
354,1924.7260273972495,410,2962,354
355,1953.5452054794587,420,3020,355
356,1979.8410958903955,425,3071,356
357,2008.6602739726104,425,3071,357
358,2034.7808219177948,432,3122,358
359,2064.002739726041,432,3122,359
360,2090.671232876695,437,3180,360
361,2118.1890410958836,442,3232,361
362,2146.345205479451,442,3232,362
363,2174.9589041095933,442,3232,363
364,2207.8109589041087,447,3292,364
