,infection_score,infected_cells,infected_plants,day
165,83.69863013698628,23,127,165
166,84.65205479452051,23,127,166
167,85.82465753424654,23,127,167
168,86.8767123287671,23,127,168
169,88.08219178082194,23,127,169
170,90.16438356164385,23,127,170
171,91.65479452054788,23,127,171
172,93.14520547945212,23,127,172
173,94.72328767123294,23,127,173
174,96.52054794520545,23,127,174
175,98.19726027397253,23,127,175
176,100.13698630136989,26,144,176
177,101.99452054794517,26,144,177
178,103.38630136986308,26,144,178
179,105.1287671232876,26,144,179
180,106.90958904109587,26,144,180
181,108.41095890410952,35,168,181
182,109.91232876712326,36,183,182
183,111.67671232876707,39,205,183
184,113.40821917808215,41,219,184
185,114.95342465753419,41,231,185
186,116.4575342465754,41,240,186
187,117.77260273972605,41,241,187
188,119.08767123287674,41,242,188
189,120.4027397260274,42,255,189
190,121.7178082191781,42,263,190
191,123.0,42,263,191
192,124.09589041095887,44,271,192
193,125.19178082191777,44,271,193
194,126.15616438356165,44,271,194
195,127.30684931506846,45,278,195
196,127.71232876712324,46,284,196
197,128.1178082191781,46,284,197
198,128.49041095890416,46,284,198
199,128.6767123287671,46,284,199
200,130.17808219178073,46,284,200
201,131.63561643835618,46,284,201
202,133.64109589041095,46,291,202
203,135.4493150684933,46,291,203
204,137.6739726027396,46,299,204
205,139.8657534246575,46,299,205
206,141.98082191780802,46,299,206
207,144.2712328767123,48,307,207
208,147.65753424657532,48,307,208
209,151.59178082191775,48,308,209
210,155.63561643835624,48,309,210
211,160.69863013698634,48,309,211
212,165.72876712328784,54,324,212
213,171.29589041095892,57,343,213
214,177.75068493150698,58,361,214
215,184.57808219178094,58,361,215
216,191.31780821917846,60,378,216
217,198.5616438356168,63,396,217
218,206.0794520547949,63,399,218
219,213.46849315068528,65,413,219
220,220.32876712328795,65,413,220
221,227.78082191780857,69,432,221
222,235.01369863013724,69,432,222
223,242.83835616438355,72,449,223
224,250.33424657534258,72,449,224
225,256.5890410958903,72,449,225
226,262.4027397260274,72,449,226
227,266.8794520547945,75,466,227
228,270.72602739726034,77,481,228
229,274.0383561643836,77,481,229
230,277.0328767123287,79,498,230
231,280.7945205479452,79,498,231
232,285.04931506849323,79,499,232
233,288.78630136986317,84,513,233
234,291.44931506849343,84,513,234
235,295.1643835616438,84,513,235
236,298.83561643835594,84,513,236
237,302.06849315068513,84,513,237
238,306.10958904109594,88,527,238
239,309.4465753424658,91,538,239
240,313.8739726027396,96,552,240
241,318.082191780822,96,552,241
242,323.82465753424657,96,553,242
243,328.85479452054796,96,553,243
244,334.5753424657538,102,576,244
245,340.8410958904109,104,598,245
246,348.183561643836,105,618,246
247,355.84383561643875,105,618,247
248,362.8465753424665,105,618,248
249,371.39452054794555,105,618,249
250,379.16438356164394,105,621,250
251,387.142465753425,109,646,251
252,396.0219178082193,109,651,252
253,404.6054794520552,109,651,253
254,413.14246575342486,112,675,254
255,422.3013698630138,112,675,255
256,430.9342465753423,112,684,256
257,439.3123287671234,112,693,257
258,447.36712328767163,112,693,258
259,455.7534246575345,112,702,259
260,462.77260273972655,112,709,260
261,469.29041095890415,112,714,261
262,475.6958904109587,112,714,262
263,482.8630136986305,112,714,263
264,490.2027397260277,124,757,264
265,497.09589041095956,124,769,265
266,503.2794520547946,124,769,266
267,508.92328767123246,124,780,267
268,514.8739726027393,135,820,268
269,521.2410958904113,143,864,269
270,529.1232876712332,143,870,270
271,535.6082191780823,143,877,271
272,541.832876712329,143,877,272
273,549.7150684931504,143,877,273
274,556.2027397260273,143,877,274
275,563.2082191780828,143,877,275
276,570.6767123287673,161,935,276
277,577.3945205479464,167,985,277
278,584.8904109589042,175,1027,278
279,593.1863013698634,175,1029,279
280,601.55890410959,175,1030,280
281,609.6958904109584,180,1070,281
282,617.74794520548,184,1111,282
283,627.8027397260279,187,1145,283
284,636.328767123287,193,1185,284
285,644.5945205479461,193,1185,285
286,653.7342465753421,193,1185,286
287,664.5917808219181,193,1185,287
288,675.1068493150681,197,1225,288
289,683.5123287671234,197,1227,289
290,691.2383561643845,202,1270,290
291,698.7561643835613,204,1305,291
292,707.4136986301373,204,1305,292
293,716.8027397260287,204,1305,293
294,726.3287671232885,205,1343,294
295,738.1342465753424,205,1343,295
296,751.328767123286,205,1349,296
297,765.5315068493153,212,1393,297
298,777.0164383561639,218,1431,298
299,788.6684931506859,218,1431,299
300,802.413698630138,218,1431,300
301,817.3506849315079,218,1431,301
302,832.8931506849332,229,1473,302
303,849.1972602739725,229,1476,303
304,864.6739726027392,229,1476,304
305,881.0246575342474,229,1480,305
306,898.7342465753424,229,1487,306
307,918.7753424657554,243,1546,307
308,936.1013698630135,243,1555,308
309,957.0000000000015,249,1614,309
310,979.1999999999995,249,1614,310
311,999.7917808219182,262,1680,311
312,1019.0465753424664,262,1687,312
313,1039.1616438356182,262,1687,313
314,1057.7452054794524,269,1753,314
315,1077.1753424657518,273,1821,315
316,1100.4520547945215,273,1821,316
317,1123.9260273972604,273,1832,317
318,1146.6767123287652,273,1832,318
319,1170.1342465753416,277,1894,319
320,1190.9178082191786,277,1903,320
321,1211.4164383561615,284,1969,321
322,1230.0520547945182,284,1969,322
323,1249.2547945205474,293,2032,323
324,1268.4328767123309,298,2087,324
325,1286.583561643831,303,2137,325
326,1306.7205479452068,309,2174,326
327,1323.312328767119,309,2174,327
328,1340.978082191783,315,2214,328
329,1356.5397260273933,319,2244,329
330,1377.0986301369853,319,2244,330
331,1394.9616438356152,319,2244,331
332,1411.284931506849,319,2244,332
333,1430.964383561643,329,2288,333
334,1450.446575342462,329,2288,334
335,1466.6438356164365,329,2288,335
336,1484.3643835616429,340,2340,336
337,1502.704109589039,345,2383,337
338,1522.7479452054802,353,2428,338
339,1543.3342465753408,353,2428,339
340,1567.4986301369854,359,2481,340
341,1587.0547945205476,363,2539,341
342,1609.8602739725973,369,2595,342
343,1635.131506849319,369,2596,343
344,1661.4876712328726,369,2596,344
345,1687.6739726027427,369,2596,345
346,1711.7041095890302,369,2596,346
347,1739.8904109589052,369,2603,347
348,1768.8219178082131,369,2603,348
349,1798.3643835616424,369,2613,349
350,1827.6438356164335,369,2613,350
351,1856.5671232876687,373,2678,351
352,1888.3013698630102,387,2752,352
353,1917.6164383561631,394,2822,353
354,1947.5287671232809,396,2880,354
355,1977.849315068499,396,2880,355
356,2009.3999999999942,396,2883,356
357,2042.1945205479453,403,2940,357
358,2070.271232876705,403,2940,358
359,2098.084931506849,403,2940,359
360,2127.1013698630104,403,2946,360
361,2157.9945205479407,403,2953,361
362,2186.4493150684903,403,2959,362
363,2212.391780821914,403,2959,363
364,2238.5123287671217,423,3023,364
