,infection_score,infected_cells,infected_plants,day
165,155.35068493150695,56,257,165
166,158.04657534246576,56,257,166
167,160.74246575342474,56,257,167
168,163.43835616438352,56,257,168
169,168.10684931506853,56,257,169
170,171.2739726027399,56,257,170
171,173.6958904109589,61,307,171
172,176.11780821917816,61,307,172
173,178.53972602739714,61,307,173
174,180.81369863013694,61,307,174
175,182.6438356164383,61,307,175
176,186.50136986301382,61,307,176
177,188.7369863013701,61,307,177
178,191.7616438356162,61,307,178
179,194.78630136986322,61,307,179
180,197.8109589041092,61,327,180
181,200.67945205479464,61,327,181
182,203.46301369863016,61,327,182
183,206.24657534246612,74,382,183
184,209.03013698630164,85,425,184
185,212.62465753424655,85,438,185
186,216.219178082192,85,438,186
187,219.81369863013697,85,438,187
188,223.40821917808245,89,478,188
189,227.4082191780824,95,511,189
190,234.1479452054795,95,517,190
191,238.69589041095918,95,517,191
192,243.24383561643828,100,549,192
193,247.49589041095916,100,552,193
194,250.07123287671203,100,553,194
195,252.64657534246567,105,580,195
196,255.76986301369843,105,580,196
197,258.89315068493175,107,606,197
198,262.01643835616454,107,635,198
199,267.3315068493147,107,635,199
200,271.46575342465763,110,662,200
201,273.87671232876727,110,662,201
202,279.30136986301386,110,662,202
203,285.2191780821922,111,687,203
204,289.96438356164447,111,688,204
205,294.3589041095894,111,688,205
206,298.7534246575336,111,688,206
207,305.33972602739675,111,689,207
208,313.0219178082195,112,718,208
209,320.0575342465758,115,745,209
210,326.97260273972626,115,745,210
211,336.84657534246503,117,772,211
212,346.6438356164376,122,802,212
213,357.08767123287754,122,804,213
214,368.91780821917865,122,804,214
215,377.9041095890419,125,839,215
216,389.6630136986309,125,839,216
217,403.08767123287686,125,839,217
218,415.40547945205566,125,844,218
219,429.21369863013814,125,844,219
220,443.2739726027403,125,851,220
221,457.7616438356167,136,896,221
222,473.9917808219186,136,902,222
223,489.92602739726084,136,902,223
224,505.2356164383564,148,947,224
225,521.4438356164388,159,997,225
226,537.9013698630135,159,998,226
227,553.2849315068497,167,1042,227
228,567.6328767123293,167,1042,228
229,580.4876712328776,171,1079,229
230,595.1397260273974,171,1080,230
231,610.4712328767122,171,1081,231
232,622.7917808219186,171,1082,232
233,633.7561643835621,179,1123,233
234,646.6547945205489,179,1123,234
235,658.0520547945202,179,1123,235
236,668.8767123287677,187,1165,236
237,680.7479452054802,187,1165,237
238,692.1534246575345,187,1165,238
239,703.287671232876,193,1204,239
240,717.726027397261,193,1204,240
241,729.4109589041097,193,1204,241
242,739.4821917808216,193,1204,242
243,752.9150684931508,195,1245,243
244,766.1863013698642,195,1246,244
245,777.4191780821909,195,1247,245
246,791.4164383561657,200,1285,246
247,802.7616438356168,200,1287,247
248,816.2410958904119,210,1335,248
249,829.6328767123276,210,1335,249
250,843.7616438356199,210,1335,250
251,857.627397260273,216,1375,251
252,873.6684931506851,224,1423,252
253,888.2438356164389,231,1473,253
254,903.0904109589047,235,1523,254
255,919.7095890410955,240,1575,255
256,933.5780821917818,240,1575,256
257,948.7232876712333,246,1621,257
258,966.2000000000015,246,1627,258
259,980.8410958904124,255,1673,259
260,995.5041095890414,262,1720,260
261,1011.8904109589046,270,1771,261
262,1030.3013698630166,270,1774,262
263,1046.9232876712304,270,1774,263
264,1064.219178082191,273,1830,264
265,1081.8575342465783,273,1830,265
266,1097.6602739726002,284,1880,266
267,1116.4904109589052,284,1882,267
268,1131.619178082191,284,1882,268
269,1144.4219178082208,284,1882,269
270,1159.019178082192,284,1882,270
271,1174.1863013698623,291,1935,271
272,1189.7287671232884,298,1992,272
273,1204.6356164383549,308,2049,273
274,1220.9780821917827,314,2101,274
275,1235.4794520547932,314,2101,275
276,1253.6191780821919,314,2101,276
277,1268.6986301369877,323,2154,277
278,1286.9999999999995,332,2201,278
279,1306.9616438356147,332,2204,279
280,1327.8493150684933,342,2263,280
281,1347.7616438356156,342,2268,281
282,1368.8219178082172,342,2268,282
283,1392.7780821917822,357,2337,283
284,1415.3095890410905,367,2402,284
285,1442.6520547945163,367,2402,285
286,1468.8136986301304,367,2402,286
287,1494.5808219178043,381,2476,287
288,1521.3232876712266,381,2476,288
289,1549.9424657534219,381,2476,289
290,1579.8109589041062,381,2476,290
291,1611.043835616431,394,2554,291
292,1642.4301369862935,394,2564,292
293,1674.7260273972615,407,2638,293
294,1705.5424657534188,416,2703,294
295,1734.1452054794506,424,2773,295
296,1764.1999999999978,427,2841,296
297,1792.3917808219067,438,2910,297
298,1817.104109589035,438,2910,298
299,1844.2493150684877,447,2984,299
300,1869.9534246575336,454,3050,300
301,1894.4958904109565,454,3050,301
302,1923.8821917808302,458,3109,302
303,1952.3726027397192,458,3109,303
304,1976.0630136986247,458,3109,304
305,1999.7863013698575,458,3109,305
306,2029.0794520547959,458,3109,306
307,2054.734246575337,458,3109,307
308,2079.830136986291,477,3206,308
309,2105.9178082191725,477,3222,309
310,2134.4493150684925,497,3327,310
311,2161.561643835604,514,3428,311
312,2195.172602739718,531,3518,312
313,2229.1561643835694,546,3608,313
314,2263.690410958903,557,3701,314
315,2298.3232876712327,557,3701,315
316,2332.1999999999916,569,3790,316
317,2360.079452054792,569,3797,317
318,2390.40273972602,582,3899,318
319,2424.3315068493157,594,3993,319
320,2455.917808219172,594,3995,320
321,2490.249315068502,594,3998,321
322,2521.961643835598,611,4103,322
323,2555.4383561643817,611,4103,323
324,2588.536986301377,611,4103,324
325,2624.4493150684852,611,4103,325
326,2660.5068493150684,628,4216,326
327,2701.167123287674,628,4223,327
328,2737.6164383561527,628,4223,328
329,2779.8739726027334,655,4352,329
330,2823.7479452054736,668,4469,330
331,2865.4904109588715,668,4469,331
332,2908.942465753432,668,4469,332
333,2954.608219178064,668,4474,333
334,2996.3780821917685,682,4588,334
335,3040.460273972614,682,4588,335
336,3083.183561643847,696,4702,336
337,3128.5452054794546,710,4817,337
338,3174.2712328767366,710,4817,338
339,3215.399999999978,730,4955,339
340,3255.9068493150803,730,4955,340
341,3301.9452054794656,730,4955,341
342,3346.0383561643775,730,4975,342
343,3388.367123287666,755,5134,343
344,3431.589041095894,772,5289,344
345,3481.679452054785,772,5306,345
346,3527.7397260273915,772,5324,346
347,3576.704109588991,772,5340,347
348,3633.7561643835543,772,5357,348
349,3691.7068493150637,772,5357,349
350,3747.947945205455,772,5357,350
351,3805.6602739725777,772,5357,351
352,3859.095890410962,772,5357,352
353,3916.983561643854,772,5357,353
354,3969.1945205479456,821,5565,354
355,4023.643835616441,851,5750,355
356,4074.4657534246785,851,5763,356
357,4118.117808219139,871,5952,357
358,4168.857534246591,887,6129,358
359,4214.1424657534235,887,6135,359
360,4255.224657534239,917,6295,360
361,4299.010958904115,927,6452,361
362,4350.150684931513,927,6460,362
363,4398.4191780822075,927,6460,363
364,4444.717808219147,941,6614,364
