,infection_score,infected_cells,infected_plants,day
164,123.26301369863013,39,209,164
165,124.54520547945205,44,233,165
166,125.75342465753428,44,233,166
167,126.54246575342464,44,233,167
168,127.33150684931502,47,251,168
169,128.48493150684928,47,251,169
170,129.5917808219178,47,251,170
171,130.6986301369863,47,251,171
172,133.73424657534244,47,251,172
173,135.63013698630144,47,251,173
174,137.52602739726024,47,251,174
175,139.42191780821923,47,251,175
176,141.56986301369858,48,271,176
177,143.71780821917804,48,271,177
178,146.1506849315068,48,271,178
179,148.58356164383565,48,288,179
180,150.92602739726036,52,306,180
181,154.86027397260267,52,322,181
182,157.56712328767125,52,323,182
183,160.27397260273972,52,323,183
184,164.29589041095892,53,335,184
185,167.5506849315068,53,337,185
186,170.8054794520547,53,351,186
187,175.16438356164383,54,363,187
188,177.66301369863027,54,363,188
189,180.16164383561647,54,363,189
190,183.5369863013698,54,364,190
191,186.91232876712337,54,364,191
192,190.2876712328767,54,367,192
193,194.38630136986296,55,380,193
194,198.79178082191802,56,390,194
195,204.29315068493153,56,390,195
196,209.09863013698646,56,390,196
197,212.95616438356186,59,401,197
198,217.74520547945215,60,413,198
199,222.7753424657535,60,413,199
200,228.0904109589043,60,414,200
201,232.97808219178094,61,429,201
202,237.82191780821927,61,429,202
203,243.32328767123286,61,429,203
204,249.03287671232852,62,440,204
205,255.38904109589043,62,440,205
206,260.6602739726028,63,451,206
207,265.78904109589047,63,451,207
208,271.3342465753424,63,459,208
209,276.29863013698616,63,459,209
210,281.2630136986302,63,459,210
211,286.58356164383594,63,459,211
212,292.23835616438384,63,459,212
213,298.0904109589045,63,470,213
214,303.8219178082195,63,470,214
215,309.82739726027415,63,471,215
216,316.56712328767134,67,487,216
217,323.53698630137006,71,499,217
218,330.2986301369865,72,505,218
219,337.1917808219181,72,505,219
220,343.99726027397253,75,513,220
221,350.43013698630136,77,519,221
222,357.07397260273984,77,519,222
223,363.5123287671234,77,519,223
224,368.53150684931524,77,519,224
225,373.79452054794535,77,519,225
226,379.06575342465743,77,526,226
227,384.67671232876705,77,532,227
228,389.3835616438358,77,532,228
229,394.4520547945207,77,534,229
230,398.9013698630136,77,534,230
231,402.9123287671234,77,534,231
232,407.7780821917809,77,535,232
233,412.40547945205503,77,539,233
234,417.28219178082213,77,539,234
235,422.9671232876713,77,539,235
236,428.6575342465754,77,539,236
237,433.4630136986304,77,539,237
238,437.7808219178085,77,539,238
239,442.53698630136984,77,543,239
240,447.27945205479455,77,546,240
241,451.5643835616438,77,546,241
242,455.42191780821923,77,546,242
243,459.3589041095892,77,546,243
244,463.4767123287672,77,548,244
245,467.7506849315068,77,551,245
246,472.24383561643845,77,551,246
247,476.3945205479454,77,553,247
248,480.4931506849317,77,553,248
249,484.67671232876734,77,559,249
250,488.41369863013716,77,565,250
251,492.21643835616464,77,571,251
252,495.97534246575367,79,582,252
253,499.6246575342468,79,591,253
254,503.44931506849326,83,604,254
255,507.4054794520548,83,613,255
256,511.27123287671236,83,616,256
257,514.6794520547945,86,625,257
258,518.4191780821918,89,633,258
259,522.0356164383561,93,641,259
260,524.6986301369864,93,641,260
261,526.8630136986301,95,650,261
262,528.7479452054795,96,655,262
263,530.676712328767,96,655,263
264,532.3150684931506,99,662,264
265,533.6191780821919,99,662,265
266,535.0328767123287,99,662,266
267,536.4465753424657,99,662,267
268,538.2547945205479,103,669,268
269,540.0931506849315,103,669,269
270,541.654794520548,103,677,270
271,543.3205479452055,103,677,271
272,545.0794520547945,106,684,272
273,547.1287671232875,106,684,273
274,549.1671232876713,106,692,274
275,551.0767123287671,106,692,275
276,553.3561643835617,106,692,276
277,555.7780821917808,106,692,277
278,558.5178082191779,106,692,278
279,561.2027397260274,107,699,279
280,564.7205479452056,108,706,280
281,568.4136986301371,108,715,281
282,572.3041095890412,108,724,282
283,576.7178082191782,108,732,283
284,580.9589041095893,108,736,284
285,585.495890410959,110,748,285
286,590.4493150684933,110,752,286
287,596.0986301369865,110,752,287
288,601.3561643835617,113,767,288
289,607.2849315068495,116,782,289
290,613.0438356164385,116,787,290
291,619.1808219178083,116,787,291
292,625.1150684931507,116,787,292
293,631.3342465753425,119,805,293
294,636.9287671232877,122,823,294
295,642.2410958904111,124,842,295
296,647.1972602739725,124,842,296
297,651.7041095890413,124,842,297
298,656.090410958904,124,842,298
299,660.1972602739727,124,847,299
300,664.5068493150687,124,847,300
301,668.4301369863014,124,855,301
302,672.2219178082191,124,855,302
303,675.509589041096,125,876,303
304,679.358904109589,129,898,304
305,682.5178082191782,129,919,305
306,685.4547945205481,130,937,306
307,689.4082191780822,130,941,307
308,693.4410958904109,130,941,308
309,697.3315068493152,133,960,309
310,701.3315068493152,133,960,310
311,705.5698630136985,133,960,311
312,710.6328767123287,133,960,312
313,716.3534246575343,133,972,313
314,722.3041095890414,133,986,314
315,727.5068493150687,133,986,315
316,732.7561643835619,133,986,316
317,738.3999999999999,133,987,317
318,744.2958904109593,133,987,318
319,750.169863013699,134,1001,319
320,756.8547945205484,134,1001,320
321,763.7479452054794,135,1013,321
322,772.1835616438356,136,1024,322
323,780.9369863013696,136,1025,323
324,789.5315068493156,136,1029,324
325,797.8958904109593,136,1034,325
326,805.4904109589045,136,1048,326
327,812.8219178082193,137,1059,327
328,821.1397260273973,137,1068,328
329,828.4493150684934,137,1069,329
330,835.8027397260279,138,1079,330
331,843.7452054794519,138,1084,331
332,852.0493150684933,139,1088,332
333,860.4027397260274,139,1088,333
334,868.5123287671234,139,1088,334
335,876.9397260273979,139,1089,335
336,885.5150684931514,139,1089,336
337,893.706849315069,139,1090,337
338,902.0000000000009,142,1101,338
339,908.9917808219184,144,1107,339
340,916.641095890412,144,1112,340
341,924.8383561643835,145,1117,341
342,932.8849315068497,145,1117,342
343,940.8739726027399,145,1120,343
344,949.0493150684933,145,1123,344
345,957.5534246575347,145,1126,345
346,966.1589041095887,145,1126,346
347,974.0438356164386,145,1130,347
348,980.4027397260276,145,1130,348
349,986.4575342465753,145,1130,349
350,991.7726027397265,145,1130,350
351,997.2301369863017,145,1130,351
352,1002.5643835616441,145,1130,352
353,1007.3534246575346,145,1130,353
354,1012.6356164383562,145,1130,354
355,1018.2356164383565,147,1136,355
356,1024.087671232877,147,1142,356
357,1029.9452054794522,147,1142,357
358,1035.3698630136985,147,1142,358
359,1041.0356164383566,148,1147,359
360,1046.945205479452,148,1147,360
361,1052.6,148,1147,361
362,1058.4246575342468,148,1152,362
363,1063.827397260274,148,1156,363
364,1069.2739726027398,150,1161,364
