,infection_score,infected_cells,infected_plants,day
164,114.66849315068495,57,280,164
165,117.4739726027397,57,280,165
166,121.53972602739732,57,280,166
167,124.5972602739726,57,280,167
168,128.7178082191781,57,280,168
169,131.9260273972603,57,280,169
170,134.64383561643828,57,280,170
171,138.6657534246575,57,280,171
172,143.00821917808213,61,296,172
173,146.22739726027388,61,296,173
174,149.22739726027402,61,296,174
175,152.2958904109588,61,296,175
176,155.36438356164385,61,296,176
177,159.26575342465733,61,296,177
178,163.38630136986322,61,296,178
179,167.75890410958922,61,302,179
180,173.74246575342482,63,318,180
181,179.44109589041116,63,327,181
182,185.13972602739744,63,327,182
183,191.8794520547947,63,339,183
184,198.01643835616463,63,354,184
185,204.37260273972615,63,373,185
186,210.90136986301385,74,415,186
187,217.10410958904117,74,415,187
188,223.15068493150702,81,447,188
189,228.9808219178081,81,454,189
190,234.62191780821937,87,484,190
191,240.06849315068493,87,489,191
192,245.08219178082194,94,513,192
193,249.48767123287678,94,513,193
194,253.8931506849315,94,516,194
195,258.1260273972603,98,539,195
196,261.42465753424676,104,557,196
197,263.9671232876714,104,557,197
198,266.83835616438375,109,579,198
199,270.32328767123306,109,581,199
200,273.9506849315069,109,581,200
201,277.18356164383573,109,581,201
202,281.0739726027397,109,581,202
203,285.2602739726027,109,582,203
204,289.89863013698636,113,602,204
205,295.20273972602746,117,624,205
206,298.76438356164385,118,646,206
207,304.054794520548,120,669,207
208,307.92328767123263,120,688,208
209,313.490410958904,120,688,209
210,318.22465753424666,120,688,210
211,324.84383561643847,123,711,211
212,330.91506849315056,123,712,212
213,338.0164383561646,123,712,213
214,347.2438356164378,125,735,214
215,356.7780821917812,126,754,215
216,365.69863013698676,129,780,216
217,376.4493150684936,130,805,217
218,387.4630136986302,130,805,218
219,398.5315068493158,130,812,219
220,410.7287671232881,134,837,220
221,423.20000000000044,136,866,221
222,436.0712328767131,140,904,222
223,450.3835616438365,140,904,223
224,464.88493150684974,140,915,224
225,479.2082191780831,152,951,225
226,494.2438356164391,160,992,226
227,508.92602739726027,166,1028,227
228,522.1287671232882,166,1028,228
229,534.3205479452059,166,1028,229
230,546.2986301369865,166,1037,230
231,557.3452054794524,166,1045,231
232,567.4904109589047,172,1086,232
233,579.0136986301368,178,1122,233
234,589.6136986301368,178,1126,234
235,600.8904109589042,178,1130,235
236,612.1671232876714,178,1130,236
237,622.5753424657541,178,1133,237
238,633.2794520547948,185,1181,238
239,644.8356164383566,185,1183,239
240,656.4849315068503,185,1183,240
241,669.049315068493,194,1228,241
242,679.6849315068495,194,1228,242
243,691.4986301369876,201,1269,243
244,705.460273972602,204,1313,244
245,720.9123287671241,206,1357,245
246,737.1013698630139,206,1357,246
247,752.2794520547942,210,1398,247
248,767.1780821917824,211,1429,248
249,782.3945205479451,211,1429,249
250,797.6684931506869,212,1463,250
251,814.1369863013718,212,1463,251
252,830.805479452054,215,1504,252
253,847.2219178082197,215,1504,253
254,864.808219178082,218,1540,254
255,882.0273972602755,218,1544,255
256,899.5726027397285,218,1546,256
257,920.2712328767129,218,1546,257
258,938.7890410958917,218,1546,258
259,956.734246575344,218,1551,259
260,976.671232876711,218,1554,260
261,994.260273972604,232,1610,261
262,1014.2575342465764,232,1610,262
263,1035.038356164382,232,1610,263
264,1055.369863013701,244,1666,264
265,1072.5698630136958,244,1667,265
266,1091.835616438358,254,1722,266
267,1111.000000000002,254,1722,267
268,1128.4465753424643,256,1766,268
269,1147.2438356164391,256,1768,269
270,1163.3534246575337,256,1768,270
271,1180.9534246575342,263,1811,271
272,1198.169863013695,272,1851,272
273,1219.082191780826,272,1851,273
274,1238.1506849315056,272,1851,274
275,1258.1643835616408,272,1855,275
276,1277.0465753424658,272,1855,276
277,1295.1506849315037,272,1855,277
278,1314.0547945205453,272,1855,278
279,1333.5616438356153,272,1855,279
280,1357.2630136986295,272,1855,280
281,1377.9972602739679,272,1855,281
282,1397.6410958904105,272,1855,282
283,1420.3479452054785,284,1919,283
284,1440.832876712325,284,1925,284
285,1462.2246575342454,292,1986,285
286,1481.876712328765,292,1986,286
287,1501.821917808215,292,1990,287
288,1517.6246575342477,292,1993,288
289,1533.1315068493057,298,2053,289
290,1550.6684931506934,299,2107,290
291,1567.005479452048,308,2163,291
292,1581.4054794520518,308,2163,292
293,1596.6438356164388,308,2170,293
294,1611.745205479453,308,2170,294
295,1626.3342465753396,317,2237,295
296,1641.063013698627,323,2292,296
297,1655.9890410958842,323,2296,297
298,1669.8082191780807,323,2300,298
299,1684.367123287659,323,2303,299
300,1700.2356164383546,323,2303,300
301,1716.1260273972528,325,2350,301
302,1735.4821917808301,332,2399,302
303,1752.6630136986137,332,2399,303
304,1772.76164383562,332,2399,304
305,1787.5780821917767,332,2402,305
306,1802.6136986301326,332,2402,306
307,1817.2219178082205,332,2404,307
308,1833.071232876706,332,2405,308
309,1848.8164383561686,339,2455,309
310,1863.3698630136914,346,2498,310
311,1876.5095890410962,352,2541,311
312,1888.1424657534296,352,2541,312
313,1900.7452054794587,352,2584,313
314,1917.3232876712289,352,2586,314
315,1933.0273972602781,354,2625,315
316,1945.4219178082055,356,2654,316
317,1959.8438356164431,356,2654,317
318,1975.482191780812,358,2691,318
319,1992.0739726027423,363,2723,319
320,2012.0082191780725,363,2728,320
321,2033.9808219178083,369,2766,321
322,2054.4410958903914,372,2798,322
323,2077.0273972602713,372,2801,323
324,2101.0164383561587,372,2802,324
325,2125.0383561643825,372,2802,325
326,2149.2465753424585,383,2833,326
327,2171.7287671232793,389,2860,327
328,2196.7287671232793,392,2889,328
329,2220.126027397251,393,2916,329
330,2245.1123287671194,393,2917,330
331,2268.035616438362,393,2917,331
332,2292.7041095890445,400,2949,332
333,2312.950684931501,405,2981,333
334,2333.356164383551,405,2981,334
335,2351.547945205475,409,3012,335
336,2368.904109589034,409,3013,336
337,2389.0904109589155,409,3014,337
338,2410.2712328767116,409,3014,338
339,2427.736986301368,409,3014,339
340,2444.909589041089,416,3055,340
341,2463.7589041095844,422,3095,341
342,2481.6739726027395,423,3132,342
343,2501.1041095890496,423,3132,343
344,2521.090410958895,423,3134,344
345,2540.709589041096,425,3168,345
346,2559.4164383561606,430,3205,346
347,2580.008219178073,432,3238,347
348,2601.243835616432,439,3275,348
349,2622.0547945205385,439,3275,349
350,2643.912328767117,439,3276,350
351,2668.1780821917846,446,3310,351
352,2692.7095890410965,447,3341,352
353,2713.890410958898,447,3341,353
354,2735.7397260273965,458,3384,354
355,2754.9178082191784,458,3386,355
356,2774.399999999998,458,3386,356
357,2792.7616438356154,458,3386,357
358,2811.421917808219,458,3390,358
359,2830.5698630137017,466,3424,359
360,2850.1205479452046,474,3464,360
361,2870.649315068493,476,3502,361
362,2887.591780821919,476,3503,362
363,2903.7917808219177,476,3503,363
364,2921.5945205479466,482,3545,364
