,infection_score,infected_cells,infected_plants,day
166,100.07397260273966,40,220,166
167,102.85753424657531,40,220,167
168,107.03287671232872,40,220,168
169,109.88219178082187,40,220,169
170,113.00547945205477,40,220,170
171,116.12876712328764,40,220,171
172,119.21917808219172,40,220,172
173,121.56438356164382,45,247,173
174,124.19452054794527,51,275,174
175,126.94794520547944,51,275,175
176,129.282191780822,51,282,176
177,132.18630136986295,51,282,177
178,135.09041095890413,51,282,178
179,138.0931506849314,51,282,179
180,141.80821917808217,51,288,180
181,145.0328767123288,51,293,181
182,148.57260273972608,51,298,182
183,150.92876712328777,55,321,183
184,153.28493150684938,55,322,184
185,156.51780821917816,55,323,185
186,159.19178082191783,59,343,186
187,161.86575342465747,59,343,187
188,164.83561643835625,59,361,188
189,168.09041095890393,62,376,189
190,171.27123287671236,62,376,190
191,174.79999999999973,64,390,191
192,179.59452054794536,64,390,192
193,183.67123287671242,69,407,193
194,186.87123287671236,70,420,194
195,190.75068493150698,72,430,195
196,194.32328767123286,72,430,196
197,197.89589041095888,72,430,197
198,201.9397260273974,72,430,198
199,206.619178082192,74,440,199
200,211.30958904109627,74,440,200
201,216.72328767123295,74,449,201
202,223.79178082191788,74,449,202
203,229.90684931506863,76,464,203
204,236.07945205479444,76,464,204
205,243.06027397260294,79,482,205
206,249.30410958904125,80,501,206
207,255.3315068493151,80,501,207
208,261.8520547945207,80,505,208
209,267.7041095890413,80,509,209
210,273.69863013698654,80,513,210
211,279.8027397260273,80,517,211
212,286.9260273972602,80,517,212
213,294.2904109589043,80,517,213
214,302.2904109589043,85,545,214
215,310.1041095890411,92,568,215
216,318.2547945205481,98,593,216
217,325.2575342465751,101,612,217
218,331.90958904109624,101,612,218
219,338.51506849315115,104,632,219
220,345.59452054794565,104,633,220
221,352.8164383561647,107,655,221
222,361.14520547945216,107,655,222
223,369.1397260273975,113,675,223
224,377.90958904109635,119,695,224
225,386.84383561643864,119,695,225
226,394.76438356164437,123,716,226
227,402.1534246575344,123,716,227
228,409.6958904109587,123,719,228
229,417.2684931506849,123,722,229
230,424.1506849315071,130,749,230
231,431.35616438356186,133,770,231
232,437.59999999999997,133,770,232
233,445.21643835616464,137,794,233
234,453.21095890410965,137,794,234
235,461.12328767123336,142,817,235
236,468.9726027397266,142,817,236
237,475.3753424657537,148,839,237
238,482.48219178082195,148,839,238
239,488.695890410959,148,839,239
240,496.36712328767146,148,839,240
241,503.391780821918,148,839,241
242,512.2958904109589,149,864,242
243,521.5013698630132,149,866,243
244,530.5232876712329,149,870,244
245,540.7041095890414,157,905,245
246,550.3890410958903,164,939,246
247,560.230136986302,164,945,247
248,570.4712328767124,171,983,248
249,581.9753424657544,171,983,249
250,592.5616438356167,178,1016,250
251,603.0821917808223,185,1060,251
252,615.1479452054804,185,1060,252
253,626.2164383561642,185,1074,253
254,638.8191780821927,185,1084,254
255,650.742465753425,185,1092,255
256,664.3863013698639,199,1141,256
257,676.9013698630133,210,1191,257
258,689.0082191780828,210,1200,258
259,700.2986301369867,217,1243,259
260,710.5534246575347,217,1243,260
261,721.8520547945208,217,1253,261
262,732.5369863013699,217,1253,262
263,743.14794520548,217,1267,263
264,755.2739726027397,225,1327,264
265,767.4493150684926,225,1327,265
266,778.2986301369868,234,1384,266
267,790.3972602739728,239,1446,267
268,799.9205479452061,239,1455,268
269,811.3643835616444,239,1455,269
270,823.7260273972598,252,1519,270
271,834.5506849315083,252,1519,271
272,846.1315068493146,252,1519,272
273,858.4684931506847,267,1591,273
274,870.3945205479466,275,1651,274
275,884.1917808219173,275,1655,275
276,899.7424657534248,275,1655,276
277,912.8602739726035,275,1663,277
278,928.9999999999991,275,1663,278
279,943.323287671233,275,1663,279
280,958.5178082191798,292,1742,280
281,973.0931506849316,292,1742,281
282,989.5643835616465,302,1811,282
283,1009.4657534246576,309,1884,283
284,1028.2821917808208,309,1891,284
285,1051.2657534246603,309,1891,285
286,1074.3835616438373,319,1964,286
287,1096.180821917807,332,2046,287
288,1117.8000000000002,343,2129,288
289,1142.4410958904132,356,2203,289
290,1162.7424657534204,365,2276,290
291,1183.8547945205457,365,2276,291
292,1209.1369863013724,365,2278,292
293,1234.4876712328762,374,2351,293
294,1256.7780821917775,374,2354,294
295,1279.057534246574,385,2430,295
296,1302.5150684931514,385,2430,296
297,1324.887671232874,385,2430,297
298,1349.5452054794473,385,2430,298
299,1379.0931506849317,385,2430,299
300,1402.6273972602728,392,2516,300
301,1429.117808219173,399,2595,301
302,1457.915068493154,399,2610,302
303,1481.9808219178024,399,2623,303
304,1505.6575342465749,399,2623,304
305,1534.698630136983,399,2623,305
306,1565.5753424657491,420,2732,306
307,1597.060273972598,420,2732,307
308,1628.698630136988,420,2732,308
309,1660.7890410958892,420,2732,309
310,1688.0273972602702,420,2751,310
311,1714.8136986301329,446,2874,311
312,1747.0109589041106,446,2874,312
313,1776.5561643835508,446,2891,313
314,1810.3205479452083,471,3019,314
315,1844.1506849315024,471,3019,315
316,1879.2849315068497,491,3144,316
317,1912.21643835616,491,3153,317
318,1945.5205479452004,507,3287,318
319,1984.2821917808203,507,3287,319
320,2025.3232876712266,507,3306,320
321,2065.7616438356113,507,3306,321
322,2107.1205479452005,507,3325,322
323,2148.926027397257,532,3460,323
324,2187.073972602734,532,3460,324
325,2232.369863013701,532,3460,325
326,2269.9726027397155,553,3596,326
327,2305.115068493145,561,3711,327
328,2341.9589041095937,569,3828,328
329,2380.9753424657492,569,3828,329
330,2422.1534246575543,569,3834,330
331,2454.917808219171,569,3841,331
332,2485.0821917808175,569,3844,332
333,2518.3342465753576,576,3954,333
334,2545.1287671232744,576,3958,334
335,2579.106849315063,576,3958,335
336,2608.7534246575337,585,4073,336
337,2641.923287671236,585,4073,337
338,2670.252054794532,598,4185,338
339,2700.180821917783,598,4185,339
340,2729.2767123287636,598,4185,340
341,2761.1561643835603,598,4200,341
342,2802.712328767148,598,4216,342
343,2840.4602739726033,625,4339,343
344,2876.2931506849286,625,4348,344
345,2916.36712328766,653,4474,345
346,2960.315068493151,670,4598,346
347,3005.2356164383564,670,4598,347
348,3048.293150684928,683,4716,348
349,3090.882191780797,683,4719,349
350,3130.4000000000046,683,4719,350
351,3174.224657534244,683,4719,351
352,3225.4136986301264,683,4719,352
353,3273.1260273972657,683,4730,353
354,3321.956164383546,683,4730,354
355,3375.4246575342618,683,4730,355
356,3426.353424657526,683,4756,356
357,3481.6082191780706,713,4922,357
358,3528.8191780821885,734,5061,358
359,3576.460273972602,734,5072,359
360,3620.375342465786,734,5083,360
361,3666.660273972562,752,5213,361
362,3712.895890410949,760,5329,362
363,3755.3808219178077,760,5329,363
364,3806.0438356164354,771,5436,364
