,infection_score,infected_cells,infected_plants,day
164,128.85205479452037,79,312,164
165,133.21369863013692,79,316,165
166,137.78356164383567,79,316,166
167,142.90136986301377,83,332,167
168,148.55616438356162,83,332,168
169,154.38630136986296,83,332,169
170,161.1479452054794,83,332,170
171,167.43835616438375,83,332,171
172,174.7150684931508,83,332,172
173,182.16164383561656,83,356,173
174,188.84657534246583,83,356,174
175,195.7452054794522,83,356,175
176,201.3890410958905,83,356,176
177,206.9424657534246,83,356,177
178,212.98082191780813,83,356,178
179,218.68219178082165,102,421,179
180,223.19726027397263,102,421,180
181,228.26027397260268,102,446,181
182,233.4904109589042,112,504,182
183,237.98904109589043,112,524,183
184,242.73424657534244,112,524,184
185,247.10684931506876,112,544,185
186,252.542465753425,124,601,186
187,257.7698630136991,134,657,187
188,263.19452054794556,134,671,188
189,268.6191780821921,134,682,189
190,274.08767123287697,139,738,190
191,279.7205479452058,149,798,191
192,286.8438356164385,149,806,192
193,293.0027397260277,149,806,193
194,299.0219178082193,149,806,194
195,304.5999999999998,161,857,195
196,310.0465753424655,161,861,196
197,314.6520547945205,161,861,197
198,322.16712328767125,170,909,198
199,326.16164383561716,170,909,199
200,330.68767123287694,176,957,200
201,337.8219178082189,180,998,201
202,343.3863013698629,180,999,202
203,347.37534246575365,180,999,203
204,353.17260273972573,184,1041,204
205,361.47945205479397,184,1041,205
206,370.6301369863022,187,1083,206
207,380.15342465753463,190,1123,207
208,389.85205479452014,194,1159,208
209,402.4986301369858,194,1159,209
210,417.33698630136985,194,1159,210
211,431.01369863013804,194,1159,211
212,444.95342465753555,194,1166,212
213,459.75890410958925,205,1223,213
214,479.3643835616437,218,1286,214
215,499.0136986301381,218,1286,215
216,519.2547945205503,222,1344,216
217,541.5561643835629,228,1400,217
218,563.6054794520559,228,1400,218
219,590.2136986301387,234,1453,219
220,617.8520547945217,234,1456,220
221,643.9123287671259,239,1511,221
222,670.0082191780831,245,1567,222
223,697.6794520547958,245,1572,223
224,723.479452054796,252,1630,224
225,750.4657534246597,252,1634,225
226,776.4383561643839,252,1634,226
227,802.268493150686,252,1642,227
228,827.4520547945186,252,1642,228
229,852.5945205479479,252,1652,229
230,875.1698630137,252,1661,230
231,895.8657534246585,269,1742,231
232,920.5205479452076,269,1748,232
233,946.0000000000007,269,1757,233
234,966.5479452054785,269,1757,234
235,988.2904109589049,284,1836,235
236,1011.4356164383553,284,1842,236
237,1032.2027397260294,284,1847,237
238,1056.539726027399,284,1852,238
239,1077.4383561643842,284,1859,239
240,1101.5808219178102,284,1859,240
241,1127.8712328767092,284,1869,241
242,1151.7397260273985,301,1952,242
243,1178.172602739728,320,2039,243
244,1201.6383561643786,336,2110,244
245,1224.8958904109597,336,2110,245
246,1249.8383561643827,336,2110,246
247,1275.860273972601,343,2186,247
248,1301.230136986302,343,2191,248
249,1328.7643835616398,347,2271,249
250,1359.3287671232881,354,2345,250
251,1385.2027397260224,354,2347,251
252,1411.0219178082161,354,2350,252
253,1437.136986301367,354,2350,253
254,1468.3041095890421,364,2423,254
255,1496.608219178077,364,2423,255
256,1525.6520547945147,364,2428,256
257,1551.90684931507,364,2428,257
258,1575.6876712328717,374,2503,258
259,1600.5479452054742,374,2507,259
260,1623.7917808219177,378,2573,260
261,1648.9095890410974,378,2573,261
262,1674.8739726027372,378,2573,262
263,1701.0958904109607,387,2648,263
264,1723.8876712328745,387,2654,264
265,1743.865753424665,392,2735,265
266,1765.5780821917776,392,2742,266
267,1785.4520547945142,399,2818,267
268,1807.7753424657499,399,2818,268
269,1831.512328767123,399,2822,269
270,1853.9232876712194,399,2822,270
271,1878.021917808222,399,2822,271
272,1904.2958904109578,399,2822,272
273,1934.1945205479517,399,2822,273
274,1961.5945205479272,399,2822,274
275,1988.8767123287578,399,2822,275
276,2016.4958904109633,399,2822,276
277,2049.591780821911,399,2822,277
278,2080.5917808219056,399,2858,278
279,2112.9808219178058,428,2987,279
280,2142.2767123287576,428,3003,280
281,2172.2301369862794,428,3003,281
282,2208.41369863013,428,3016,282
283,2242.156164383547,428,3016,283
284,2280.178082191791,428,3016,284
285,2314.6082191780724,428,3031,285
286,2350.7589041095853,451,3130,286
287,2379.0301369862955,451,3144,287
288,2406.536986301353,470,3244,288
289,2433.9342465753407,484,3327,289
290,2462.416438356168,484,3333,290
291,2489.082191780835,490,3406,291
292,2516.545205479442,497,3477,292
293,2541.4493150684866,502,3551,293
294,2563.087671232866,502,3553,294
295,2587.095890410964,502,3554,295
296,2611.0301369862923,505,3619,296
297,2637.3123287671187,507,3675,297
298,2665.7616438356104,510,3735,298
299,2690.224657534236,510,3735,299
300,2713.753424657528,513,3790,300
301,2737.4219178082203,516,3841,301
302,2756.994520547935,518,3880,302
303,2776.2328767123286,523,3928,303
304,2794.632876712323,523,3966,304
305,2817.9753424657647,523,3966,305
306,2837.917808219182,525,3996,306
307,2862.15342465754,525,4021,307
308,2885.958904109597,525,4021,308
309,2902.6246575342448,525,4021,309
310,2922.9205479452103,525,4021,310
311,2942.865753424656,525,4021,311
312,2964.0493150684993,525,4021,312
313,2983.3369863013554,525,4021,313
314,3005.81369863012,543,4070,314
315,3032.180821917823,543,4070,315
316,3061.758904109593,557,4132,316
317,3094.9315068492865,573,4192,317
318,3127.5013698629987,573,4192,318
319,3164.860273972608,573,4197,319
320,3205.2657534246637,580,4268,320
321,3248.520547945208,580,4268,321
322,3290.6821917808147,592,4342,322
323,3328.1616438356023,598,4409,323
324,3365.432876712315,598,4409,324
325,3406.882191780812,607,4486,325
326,3449.6767123287495,610,4553,326
327,3491.813698630111,616,4614,327
328,3536.2712328767166,620,4678,328
329,3581.3643835616417,624,4726,329
330,3623.243835616446,624,4726,330
331,3665.030136986287,628,4764,331
332,3703.1863013698485,628,4799,332
333,3740.671232876731,628,4799,333
334,3776.213698630139,628,4800,334
335,3812.2438356164257,628,4800,335
336,3845.34520547944,628,4801,336
337,3872.3534246575177,628,4802,337
338,3899.8630136986344,634,4843,338
339,3931.2739726027435,634,4879,339
340,3956.0849315068485,634,4879,340
341,3982.528767123286,634,4879,341
342,4008.3369863013754,634,4879,342
343,4030.7561643835556,644,4917,343
344,4055.8273972602983,644,4917,344
345,4080.59178082191,644,4918,345
346,4104.087671232881,644,4918,346
347,4126.789041095903,668,4984,347
348,4150.5150684931405,668,4987,348
349,4172.547945205483,668,4991,349
350,4197.526027397263,682,5060,350
351,4223.849315068478,692,5126,351
352,4250.084931506841,692,5126,352
353,4278.764383561644,692,5126,353
354,4310.205479452034,697,5191,354
355,4343.772602739722,697,5191,355
356,4379.169863013691,703,5267,356
357,4418.646575342456,708,5326,357
358,4456.750684931507,714,5384,358
359,4494.279452054783,717,5444,359
360,4529.895890410933,717,5446,360
361,4563.254794520532,717,5448,361
362,4598.687671232874,719,5506,362
363,4632.504109589028,719,5509,363
364,4663.86849315067,722,5558,364
