,infection_score,infected_cells,infected_plants,day
164,142.19178082191777,62,316,164
165,146.96986301369864,62,316,165
166,151.44109589041128,62,316,166
167,158.22465753424663,62,316,167
168,164.32876712328786,62,316,168
169,170.43287671232872,62,324,169
170,176.6356164383564,62,324,170
171,183.27671232876725,62,324,171
172,190.27945205479472,62,324,172
173,198.586301369863,62,324,173
174,205.9506849315072,62,324,174
175,211.82465753424674,62,324,175
176,218.18082191780826,62,324,176
177,224.63561643835612,62,324,177
178,230.92328767123286,62,324,178
179,235.78904109589047,62,324,179
180,240.89589041095917,62,344,180
181,246.09041095890422,62,364,181
182,253.0739726027397,62,364,182
183,257.0986301369867,73,407,183
184,260.51780821917805,85,454,184
185,263.9808219178085,96,487,185
186,267.6520547945205,101,516,186
187,271.32328767123295,101,516,187
188,275.6876712328768,101,516,188
189,279.22465753424666,104,545,189
190,282.4356164383563,108,574,190
191,286.1232876712328,114,606,191
192,288.78630136986294,114,606,192
193,291.44931506849326,116,633,193
194,294.2000000000002,116,634,194
195,297.27945205479455,116,634,195
196,300.32602739726036,118,666,196
197,303.2054794520549,118,666,197
198,305.20000000000005,118,666,198
199,308.2904109589042,118,670,199
200,311.60000000000014,118,670,200
201,314.1205479452058,118,673,201
202,318.9972602739726,118,676,202
203,324.56438356164364,124,709,203
204,329.8794520547948,124,710,204
205,335.55616438356174,129,736,205
206,339.93424657534234,134,765,206
207,342.9150684931501,134,765,207
208,348.3945205479449,134,765,208
209,355.14520547945165,134,765,209
210,362.739726027398,134,767,210
211,370.19178082191814,134,767,211
212,380.3068493150678,134,779,212
213,389.86301369862997,134,779,213
214,400.3287671232883,134,779,214
215,413.3369863013702,134,800,215
216,425.8082191780834,134,819,216
217,439.27671232876804,153,876,217
218,454.2136986301373,165,929,218
219,469.6876712328769,165,929,219
220,485.3260273972613,173,991,220
221,502.2575342465767,173,991,221
222,521.2054794520553,179,1055,222
223,538.9479452054803,179,1066,223
224,557.7205479452064,190,1128,224
225,576.3068493150687,190,1128,225
226,593.3123287671235,190,1128,226
227,608.0493150684936,190,1136,227
228,621.0383561643843,201,1198,228
229,632.4383561643846,210,1256,229
230,642.7506849315066,218,1313,230
231,654.805479452055,218,1314,231
232,666.1178082191784,218,1314,232
233,676.4438356164377,223,1361,233
234,686.9753424657536,224,1409,234
235,696.520547945206,224,1454,235
236,708.145205479452,226,1490,236
237,719.32602739726,226,1493,237
238,728.4986301369864,228,1537,238
239,740.805479452055,228,1537,239
240,749.3972602739719,228,1537,240
241,761.7041095890431,228,1537,241
242,772.4219178082178,240,1592,242
243,786.9095890410988,243,1642,243
244,799.2027397260251,248,1684,244
245,813.2602739726035,248,1684,245
246,828.506849315069,248,1684,246
247,846.1863013698636,248,1684,247
248,865.7534246575337,248,1684,248
249,885.7561643835629,261,1739,249
250,903.947945205479,261,1739,250
251,922.3369863013717,261,1739,251
252,945.4273972602743,270,1803,252
253,969.7506849315105,285,1868,253
254,995.6794520547961,285,1871,254
255,1022.4301369863022,285,1875,255
256,1049.2575342465764,297,1942,256
257,1079.635616438355,297,1942,257
258,1109.6767123287682,297,1942,258
259,1139.2191780821922,297,1942,259
260,1168.5808219178086,308,2017,260
261,1199.926027397257,319,2097,261
262,1230.8410958904108,324,2171,262
263,1262.8356164383533,324,2171,263
264,1290.8904109589062,324,2175,264
265,1318.9999999999989,324,2178,265
266,1345.528767123284,324,2178,266
267,1372.1315068493066,324,2182,267
268,1399.8027397260253,324,2182,268
269,1425.5561643835538,324,2182,269
270,1452.9315068493136,339,2266,270
271,1484.0273972602754,344,2344,271
272,1513.4356164383546,351,2422,272
273,1536.9890410958844,360,2494,273
274,1559.1726027397267,366,2556,274
275,1585.3534246575339,366,2557,275
276,1608.6712328767078,374,2622,276
277,1631.3123287671176,374,2622,277
278,1652.0602739726032,380,2679,278
279,1674.5589041095902,392,2735,279
280,1697.8986301369812,398,2786,280
281,1724.0465753424623,398,2786,281
282,1744.967123287673,398,2786,282
283,1766.194520547946,408,2841,283
284,1789.5808219178057,408,2841,284
285,1813.917808219174,418,2894,285
286,1836.4109589041063,428,2954,286
287,1856.9095890410877,428,2954,287
288,1877.8301369862952,428,2954,288
289,1905.1506849315047,437,3022,289
290,1934.717808219185,437,3022,290
291,1965.1397260273952,437,3022,291
292,1996.5890410958946,451,3095,292
293,2026.6602739725993,458,3155,293
294,2054.8794520547954,458,3155,294
295,2087.0986301369767,458,3155,295
296,2113.852054794514,463,3227,296
297,2141.56438356164,463,3227,297
298,2172.3041095890408,463,3227,298
299,2205.079452054783,474,3299,299
300,2234.2191780821913,474,3299,300
301,2265.649315068487,474,3299,301
302,2302.3726027397365,474,3299,302
303,2337.5698630136967,474,3307,303
304,2374.4136986301382,486,3394,304
305,2409.235616438346,486,3394,305
306,2439.9095890410877,486,3394,306
307,2471.789041095881,486,3394,307
308,2509.6164383561536,510,3507,308
309,2544.3232876712186,510,3528,309
310,2580.202739726014,510,3549,310
311,2622.3726027397233,510,3567,311
312,2665.189041095889,528,3673,312
313,2705.8465753424725,528,3673,313
314,2744.0109589040962,528,3673,314
315,2782.4493150685053,555,3806,315
316,2813.5068493150766,569,3911,316
317,2843.572602739711,579,4007,317
318,2876.0027397260283,589,4102,318
319,2904.695890410959,589,4102,319
320,2931.9616438356193,594,4188,320
321,2961.6082191780765,599,4278,321
322,2988.578082191784,609,4359,322
323,3016.9369863013776,609,4359,323
324,3042.2739726027185,609,4359,324
325,3068.2684931506806,609,4359,325
326,3093.8109589041205,609,4360,326
327,3124.561643835612,609,4361,327
328,3151.950684931506,609,4362,328
329,3177.5616438356096,619,4453,329
330,3200.443835616432,623,4533,330
331,3229.3095890410914,627,4601,331
332,3254.8767123287716,632,4670,332
333,3278.515068493132,634,4731,333
334,3309.6712328767358,634,4731,334
335,3340.4684931506918,640,4789,335
336,3371.657534246585,644,4839,336
337,3402.671232876699,649,4895,337
338,3429.9808219177953,649,4897,338
339,3461.805479452061,649,4897,339
340,3496.457534246588,667,4968,340
341,3532.983561643842,667,4968,341
342,3566.649315068487,667,4974,342
343,3601.1150684931235,684,5050,343
344,3639.0438356164464,684,5052,344
345,3680.073972602763,684,5052,345
346,3724.117808219154,684,5052,346
347,3769.4301369862787,696,5135,347
348,3818.6684931507057,696,5135,348
349,3871.326027397253,696,5140,349
350,3927.0191780821683,711,5236,350
351,3982.594520547922,711,5242,351
352,4034.005479452043,711,5242,352
353,4082.589041095886,711,5246,353
354,4135.1315068493095,711,5252,354
355,4187.060273972588,711,5258,355
356,4235.695890410947,711,5263,356
357,4284.73698630139,711,5263,357
358,4335.030136986303,711,5263,358
359,4383.657534246597,711,5276,359
360,4425.652054794539,742,5389,360
361,4465.605479452051,742,5394,361
362,4506.526027397264,742,5401,362
363,4545.556164383557,742,5401,363
364,4581.605479452034,742,5401,364
