,infection_score,infected_cells,infected_plants,day
164,38.46301369863013,34,60,164
165,38.989041095890414,37,69,165
166,39.5917808219178,37,69,166
167,40.28219178082191,37,69,167
168,40.97260273972602,37,69,168
169,41.86027397260275,37,69,169
170,42.74794520547945,37,69,170
171,43.63561643835615,37,69,171
172,44.61095890410959,37,69,172
173,45.66301369863014,43,77,173
174,46.71506849315069,43,77,174
175,47.75890410958903,43,77,175
176,48.79999999999998,43,77,176
177,50.11506849315069,43,77,177
178,51.145205479452066,43,77,178
179,51.8027397260274,43,78,179
180,52.460273972602735,49,88,180
181,53.11780821917809,49,88,181
182,53.775342465753425,49,88,182
183,54.487671232876714,51,95,183
184,55.63561643835615,54,98,184
185,56.063013698630144,54,103,185
186,56.6,54,103,186
187,57.10410958904111,54,104,187
188,57.42191780821918,55,106,188
189,57.73972602739724,55,106,189
190,58.21095890410958,55,106,190
191,58.68219178082191,56,108,191
192,59.5917808219178,56,108,192
193,60.34794520547946,56,109,193
194,61.1041095890411,56,109,194
195,61.86027397260273,57,110,195
196,62.61643835616437,57,111,196
197,63.47123287671231,57,114,197
198,64.46849315068492,57,114,198
199,65.9698630136986,57,114,199
200,67.0328767123288,60,117,200
201,68.23013698630139,60,117,201
202,69.57808219178085,61,118,202
203,70.78356164383561,64,121,203
204,72.14246575342464,64,121,204
205,73.4794520547945,64,121,205
206,74.87123287671233,69,127,206
207,76.35068493150682,73,133,207
208,77.96438356164383,73,133,208
209,79.19178082191782,73,133,209
210,80.58356164383562,77,139,210
211,82.05205479452053,79,145,211
212,83.76164383561643,82,152,212
213,85.55890410958901,82,152,213
214,87.41095890410956,82,152,214
215,89.37260273972603,88,162,215
216,91.4876712328767,88,162,216
217,93.15342465753422,91,169,217
218,94.8301369863014,91,169,218
219,96.72602739726027,91,169,219
220,98.5232876712329,91,169,220
221,100.40821917808219,94,177,221
222,102.43835616438358,95,181,222
223,104.25205479452053,95,181,223
224,105.6219178082192,95,185,224
225,107.43013698630132,95,187,225
226,109.2465753424657,95,187,226
227,110.47123287671234,95,187,227
228,111.62465753424664,95,187,228
229,112.9068493150685,95,188,229
230,114.26849315068488,95,188,230
231,115.81917808219173,96,189,231
232,117.06849315068494,96,192,232
233,118.31780821917815,98,194,233
234,120.24109589041093,99,196,234
235,121.86301369863007,99,196,235
236,123.92602739726026,99,196,236
237,125.7123287671233,99,196,237
238,127.68767123287674,99,196,238
239,129.80547945205475,110,209,239
240,132.55342465753415,115,218,240
241,135.0301369863014,115,218,241
242,137.47397260273982,124,230,242
243,140.39726027397265,124,230,243
244,143.19178082191786,129,241,244
245,146.04383561643832,129,241,245
246,148.91232876712337,133,254,246
247,151.79452054794527,133,254,247
248,154.73150684931517,137,265,248
249,157.87123287671233,137,265,249
250,160.84657534246585,137,265,250
251,163.66301369863024,137,265,251
252,166.54520547945214,137,265,252
253,169.5315068493152,149,282,253
254,172.15616438356176,154,289,254
255,174.4438356164385,156,299,255
256,176.46027397260286,156,299,256
257,178.55342465753432,156,299,257
258,181.2986301369864,158,304,258
259,183.54520547945216,159,307,259
260,185.40547945205483,159,307,260
261,187.65205479452058,159,307,261
262,189.41643835616438,160,311,262
263,191.794520547945,160,313,263
264,193.8,161,316,264
265,196.23287671232862,163,318,265
266,197.93150684931524,164,320,266
267,200.61643835616408,164,320,267
268,202.8136986301372,164,320,268
269,205.0383561643834,164,320,269
270,207.52602739726038,164,320,270
271,210.29863013698636,167,327,271
272,214.3342465753426,167,327,272
273,218.08219178082228,171,333,273
274,222.47945205479465,171,333,274
275,226.3671232876717,178,345,275
276,230.4602739726027,178,345,276
277,234.71780821917838,181,355,277
278,239.15616438356167,181,355,278
279,243.5397260273976,181,355,279
280,248.1534246575345,181,355,280
281,253.35890410958913,186,362,281
282,258.54520547945225,187,366,282
283,263.40273972602733,191,371,283
284,267.85205479452077,193,377,284
285,272.4109589041098,196,385,285
286,276.5095890410961,196,385,286
287,280.73698630137005,199,393,287
288,284.4739726027399,199,395,288
289,288.13698630137003,199,395,289
290,291.74246575342477,199,395,290
291,295.04931506849334,204,402,291
292,298.2383561643836,204,402,292
293,301.2082191780823,207,407,293
294,304.92328767123286,209,412,294
295,308.1342465753425,209,412,295
296,311.86301369863014,212,417,296
297,314.3260273972602,213,421,297
298,316.4684931506849,213,421,298
299,318.29863013698616,214,423,299
300,320.6438356164383,214,424,300
301,322.99178082191776,214,424,301
302,325.29041095890426,215,426,302
303,327.8986301369862,216,428,303
304,330.6821917808219,219,433,304
305,333.3671232876714,219,433,305
306,336.36438356164393,220,438,306
307,339.1780821917811,220,438,307
308,341.8027397260277,220,438,308
309,344.6465753424658,220,438,309
310,347.9561643835617,220,438,310
311,351.0684931506851,220,438,311
312,354.67397260274,223,443,312
313,358.6082191780822,226,448,313
314,362.30958904109593,226,448,314
315,366.1890410958905,226,448,315
316,370.2054794520548,226,448,316
317,373.85479452054807,226,448,317
318,377.5698630136988,230,454,318
319,380.98904109589046,230,454,319
320,384.3041095890412,232,458,320
321,387.42739726027406,232,458,321
322,390.72602739726034,232,458,322
323,394.2876712328768,232,463,323
324,397.7041095890412,232,463,324
325,401.1890410958905,233,464,325
326,404.2821917808219,233,464,326
327,407.15890410958906,237,470,327
328,409.78904109589035,237,470,328
329,412.14520547945204,237,470,329
330,414.4794520547945,237,470,330
331,416.81917808219185,237,470,331
332,419.24109589041086,239,473,332
333,421.4438356164384,239,477,333
334,423.7205479452055,239,478,334
335,425.6931506849315,239,478,335
336,427.67945205479464,239,478,336
337,429.7753424657535,239,478,337
338,431.48493150684936,239,478,338
339,433.3726027397261,239,478,339
340,434.92876712328774,239,478,340
341,436.40821917808216,239,478,341
342,438.14520547945204,239,478,342
343,439.627397260274,239,478,343
344,441.1726027397261,239,478,344
345,442.75616438356167,239,478,345
346,444.69041095890407,239,478,346
347,446.22739726027396,239,478,347
348,447.6739726027397,239,478,348
349,449.07945205479456,239,478,349
350,450.3287671232877,239,478,350
351,451.85205479452054,239,478,351
352,453.572602739726,239,478,352
353,455.1945205479452,246,485,353
354,456.77260273972604,249,493,354
355,458.49589041095896,249,493,355
356,459.94520547945206,250,499,356
357,461.2054794520548,251,501,357
358,462.5095890410959,251,502,358
359,463.8904109589041,251,502,359
360,465.33698630136985,251,502,360
361,466.82191780821915,251,502,361
362,468.0493150684931,253,505,362
363,469.24383561643833,253,506,363
364,470.2849315068493,253,506,364
