,infection_score,infected_cells,infected_plants,day
164,75.67123287671237,31,149,164
165,76.25205479452059,31,149,165
166,77.98356164383561,31,149,166
167,78.87123287671227,31,149,167
168,79.9452054794521,31,149,168
169,81.10684931506852,31,149,169
170,82.26849315068498,31,149,170
171,83.80273972602734,31,149,171
172,85.74246575342465,36,173,172
173,87.68219178082187,36,173,173
174,89.62191780821918,36,173,174
175,92.2082191780821,36,173,175
176,94.88219178082181,36,173,176
177,98.8712328767122,36,173,177
178,101.75068493150681,36,173,178
179,104.53424657534255,36,173,179
180,107.3178082191781,36,173,180
181,110.10136986301367,41,206,181
182,112.88493150684936,41,206,182
183,115.93150684931517,41,206,183
184,118.9780821917808,41,216,184
185,122.0246575342466,41,225,185
186,125.45753424657528,49,250,186
187,128.03287671232872,52,274,187
188,130.2356164383561,55,294,188
189,132.43835616438352,56,313,189
190,134.73150684931508,57,334,190
191,137.3616438356164,59,349,191
192,138.93972602739728,59,351,192
193,140.51780821917814,59,369,193
194,142.09589041095902,59,369,194
195,143.6739726027397,62,382,195
196,145.25205479452052,62,382,196
197,147.0931506849315,66,393,197
198,148.9342465753425,68,401,198
199,150.77534246575348,69,411,199
200,154.9506849315067,69,411,200
201,157.4821917808221,69,411,201
202,158.89589041095877,69,411,202
203,160.8575342465755,69,420,203
204,163.1369863013698,69,420,204
205,166.39178082191776,70,432,205
206,170.22739726027402,70,442,206
207,174.10684931506867,75,457,207
208,178.15068493150702,75,457,208
209,183.34520547945175,75,467,209
210,188.53972602739728,75,467,210
211,193.46027397260247,76,480,211
212,199.76164383561647,77,496,212
213,206.05205479452073,77,496,213
214,213.8109589041095,80,516,214
215,221.55890410958938,80,516,215
216,229.50410958904118,80,516,216
217,237.94246575342524,80,516,217
218,247.50958904109623,88,546,218
219,257.23013698630194,88,549,219
220,267.35616438356226,88,550,220
221,278.08493150684967,88,550,221
222,289.6575342465758,88,550,222
223,301.3726027397266,90,572,223
224,313.6054794520553,90,572,224
225,324.76164383561684,90,572,225
226,336.47671232876735,90,572,226
227,347.81369863013725,97,596,227
228,359.2575342465754,100,619,228
229,369.758904109589,100,623,229
230,379.8301369863016,100,623,230
231,389.3424657534246,100,627,231
232,397.2301369863017,103,651,232
233,405.41917808219176,103,654,233
234,411.9589041095889,103,654,234
235,418.2109589041096,104,678,235
236,424.3643835616439,109,705,236
237,431.8493150684934,111,730,237
238,438.1863013698634,111,730,238
239,444.5095890410967,111,733,239
240,451.0493150684928,111,733,240
241,457.1205479452055,113,755,241
242,464.38082191780853,113,755,242
243,470.68219178082256,117,782,243
244,477.1917808219182,117,782,244
245,483.71232876712355,121,805,245
246,492.3506849315068,125,824,246
247,500.8438356164383,125,824,247
248,508.71232876712423,125,824,248
249,515.7643835616441,125,826,249
250,522.7753424657534,125,828,250
251,530.7424657534247,125,828,251
252,538.0136986301372,125,828,252
253,544.9397260273978,125,828,253
254,553.1178082191782,125,828,254
255,561.7534246575337,137,857,255
256,570.3780821917807,137,857,256
257,578.0931506849316,137,857,257
258,585.0739726027406,137,857,258
259,592.2739726027396,137,857,259
260,601.7205479452064,137,860,260
261,610.3616438356171,137,860,261
262,619.3342465753434,137,860,262
263,627.5452054794509,143,893,263
264,637.8575342465763,143,897,264
265,648.7835616438346,143,897,265
266,658.9369863013711,143,901,266
267,668.3945205479456,147,923,267
268,678.5534246575353,151,952,268
269,689.4904109589054,151,952,269
270,700.3945205479454,151,952,270
271,710.8246575342476,151,959,271
272,720.1506849315076,151,965,272
273,730.0356164383555,159,999,273
274,741.9150684931517,163,1033,274
275,752.4575342465752,167,1074,275
276,761.8575342465759,168,1103,276
277,771.4136986301369,168,1103,277
278,781.0246575342477,168,1116,278
279,789.460273972603,168,1128,279
280,796.6191780821924,168,1139,280
281,802.6356164383571,175,1174,281
282,810.4575342465745,181,1212,282
283,817.5479452054784,186,1240,283
284,824.2821917808229,191,1268,284
285,830.2438356164373,191,1268,285
286,837.0136986301378,196,1295,286
287,843.4684931506845,196,1299,287
288,848.8904109589041,196,1303,288
289,853.1287671232889,201,1332,289
290,856.8657534246568,207,1363,290
291,861.3917808219181,207,1363,291
292,867.863013698631,209,1390,292
293,874.9150684931499,212,1422,293
294,882.717808219178,212,1422,294
295,891.1561643835596,212,1423,295
296,899.0794520547954,212,1423,296
297,907.7808219178096,214,1455,297
298,916.7479452054799,215,1489,298
299,925.2082191780845,215,1489,299
300,936.0027397260278,215,1489,300
301,948.4082191780822,215,1489,301
302,961.4273972602738,215,1489,302
303,975.8465753424645,215,1489,303
304,989.7315068493165,215,1489,304
305,1005.589041095892,215,1489,305
306,1021.2520547945207,222,1548,306
307,1036.517808219182,222,1548,307
308,1053.8767123287669,230,1596,308
309,1072.7041095890402,230,1604,309
310,1090.7808219178066,230,1604,310
311,1110.1150684931495,230,1604,311
312,1129.4465753424656,230,1616,312
313,1147.802739726023,230,1625,313
314,1167.4821917808201,230,1625,314
315,1187.4767123287647,242,1684,315
316,1209.0602739726025,248,1731,316
317,1230.1726027397185,248,1731,317
318,1249.1999999999955,248,1731,318
319,1266.1232876712315,258,1781,319
320,1282.3424657534208,264,1829,320
321,1299.4739726027315,264,1832,321
322,1316.5917808219165,264,1835,322
323,1333.4547945205427,267,1874,323
324,1349.8136986301342,269,1912,324
325,1368.5150684931493,269,1912,325
326,1383.3753424657468,269,1912,326
327,1399.34246575343,273,1952,327
328,1412.339726027395,273,1952,328
329,1425.115068493142,273,1953,329
330,1436.9726027397267,275,1987,330
331,1449.9150684931446,275,1987,331
332,1462.399999999997,276,2013,332
333,1473.4109589041038,278,2044,333
334,1487.5917808219249,278,2044,334
335,1501.5397260273965,279,2071,335
336,1512.9589041095883,279,2092,336
337,1523.1945205479433,279,2092,337
338,1536.906849315078,279,2096,338
339,1551.0109589041035,285,2127,339
340,1564.347945205474,285,2127,340
341,1576.7479452054745,285,2127,341
342,1589.5698630137022,289,2157,342
343,1604.0575342465631,289,2157,343
344,1618.5890410958868,289,2157,344
345,1633.7452054794485,296,2193,345
346,1651.1260273972603,296,2197,346
347,1668.528767123279,296,2197,347
348,1687.9808219178017,307,2242,348
349,1709.2493150685004,307,2242,349
350,1726.3452054794432,316,2288,350
351,1745.8739726027334,316,2288,351
352,1765.457534246569,316,2288,352
353,1783.3424657534213,316,2288,353
354,1802.7506849315007,316,2288,354
355,1823.7041095890304,318,2330,355
356,1843.5205479452043,323,2365,356
357,1863.443835616437,323,2365,357
358,1885.4904109588956,323,2366,358
359,1903.4821917808147,323,2366,359
360,1920.150684931504,327,2404,360
361,1939.3835616438382,327,2404,361
362,1957.2630136986236,332,2441,362
363,1973.0547945205421,332,2441,363
364,1989.6438356164404,333,2477,364
