,infection_score,infected_cells,infected_plants,day
164,104.48767123287675,26,155,164
165,105.47397260273974,26,155,165
166,106.15342465753425,26,155,166
167,106.83287671232881,26,155,167
168,108.43561643835616,30,171,168
169,109.2465753424657,30,171,169
170,110.05753424657537,30,171,170
171,110.9452054794521,32,186,171
172,111.75068493150684,32,186,172
173,112.0904109589041,32,186,173
174,112.76986301369865,36,199,174
175,113.4493150684931,36,199,175
176,114.40273972602745,36,199,176
177,115.50958904109581,38,209,177
178,116.69315068493145,38,209,178
179,117.87671232876708,38,209,179
180,119.06027397260269,38,216,180
181,121.36164383561638,38,216,181
182,122.97260273972597,38,219,182
183,124.58356164383562,39,231,183
184,126.19452054794536,39,231,184
185,127.91506849315071,39,233,185
186,129.63561643835612,44,250,186
187,132.4191780821918,45,260,187
188,134.50136986301365,47,268,188
189,136.5808219178083,48,280,189
190,139.5287671232876,50,289,190
191,141.8191780821917,50,289,191
192,143.96986301369856,51,297,192
193,146.21643835616447,51,297,193
194,148.0794520547946,51,297,194
195,149.9424657534247,52,304,195
196,152.86849315068483,52,312,196
197,155.3561643835618,52,319,197
198,157.8438356164383,52,319,198
199,161.186301369863,54,327,199
200,164.3561643835619,54,327,200
201,167.45753424657534,58,337,201
202,171.4794520547945,58,337,202
203,175.13972602739753,58,337,203
204,178.90958904109596,58,344,204
205,183.67945205479464,58,344,205
206,187.6027397260277,58,347,206
207,191.55890410958912,58,350,207
208,196.10684931506862,58,353,208
209,200.73150684931522,59,367,209
210,205.04931506849314,59,367,210
211,210.12328767123273,59,370,211
212,214.2876712328769,59,370,212
213,218.58356164383557,64,387,213
214,223.67671232876728,66,404,214
215,228.65205479452072,66,404,215
216,233.83561643835637,67,423,216
217,238.97808219178103,67,426,217
218,244.3369863013701,67,426,218
219,249.45479452054826,67,426,219
220,255.37808219178086,67,433,220
221,260.61643835616485,71,454,221
222,266.03013698630167,76,478,222
223,271.9232876712332,76,481,223
224,277.53424657534265,76,485,224
225,283.4383561643838,76,488,225
226,289.246575342466,76,488,226
227,294.7808219178084,76,491,227
228,301.02191780821937,82,509,228
229,306.7890410958905,90,523,229
230,311.8465753424657,90,523,230
231,316.3616438356166,90,523,231
232,321.52328767123294,90,523,232
233,326.3808219178083,94,542,233
234,330.29315068493213,94,543,234
235,335.2465753424657,97,558,235
236,339.3342465753424,101,572,236
237,343.59726027397267,101,572,237
238,348.0219178082191,101,572,238
239,352.7232876712329,101,572,239
240,357.8712328767124,104,587,240
241,363.82191780821995,107,604,241
242,369.2246575342466,107,604,242
243,374.37534246575365,107,606,243
244,379.84931506849307,107,608,244
245,385.0547945205479,107,612,245
246,390.84109589041157,107,617,246
247,397.6876712328774,107,617,247
248,404.5808219178087,111,645,248
249,411.3726027397265,111,645,249
250,418.55890410958904,117,677,250
251,425.6465753424654,123,701,251
252,433.71780821917866,123,706,252
253,440.85205479452134,123,711,253
254,449.15616438356255,129,739,254
255,457.5287671232878,135,764,255
256,465.5863013698634,135,768,256
257,473.05205479452053,135,773,257
258,479.9342465753425,139,804,258
259,487.5260273972605,139,809,259
260,494.8438356164392,147,842,260
261,502.0000000000006,153,875,261
262,509.2876712328766,153,875,262
263,516.8684931506847,153,875,263
264,524.3890410958903,153,882,264
265,531.2054794520552,153,890,265
266,536.8575342465763,153,900,266
267,544.0356164383564,153,900,267
268,550.2794520547945,162,948,268
269,558.5315068493157,162,948,269
270,566.7150684931498,162,948,270
271,573.9315068493158,162,958,271
272,580.4575342465754,162,965,272
273,588.2273972602743,162,965,273
274,596.2493150684933,172,1012,274
275,603.7671232876713,172,1017,275
276,612.1260273972609,172,1017,276
277,621.1698630136989,176,1060,277
278,629.7698630136974,176,1066,278
279,639.9780821917824,176,1072,279
280,650.5863013698629,176,1072,280
281,659.9013698630141,176,1079,281
282,670.235616438356,176,1079,282
283,681.98082191781,176,1091,283
284,693.2164383561667,187,1153,284
285,704.3835616438354,187,1165,285
286,716.4438356164402,198,1228,286
287,731.4082191780836,198,1228,287
288,744.9095890410928,198,1241,288
289,759.0383561643864,198,1241,289
290,773.909589041096,198,1254,290
291,788.6602739726044,198,1269,291
292,802.3150684931514,198,1269,292
293,819.3452054794534,212,1337,293
294,833.1205479452063,212,1337,294
295,845.5178082191776,226,1408,295
296,861.235616438355,226,1418,296
297,875.0986301369887,236,1477,297
298,887.6273972602735,236,1482,298
299,899.4301369863014,236,1482,299
300,912.1232876712372,236,1482,300
301,924.0219178082173,236,1488,301
302,936.594520547946,236,1488,302
303,951.8191780821946,236,1493,303
304,963.3178082191736,236,1498,304
305,977.1479452054801,252,1566,305
306,988.9397260273957,260,1636,306
307,1001.5726027397292,269,1708,307
308,1013.3753424657524,269,1712,308
309,1026.7397260274017,269,1712,309
310,1040.087671232878,269,1712,310
311,1053.4027397260254,269,1717,311
312,1069.5671232876737,276,1781,312
313,1083.232876712325,276,1785,313
314,1102.0876712328786,279,1849,314
315,1118.1287671232863,279,1853,315
316,1137.7671232876742,279,1859,316
317,1154.8383561643795,290,1924,317
318,1171.1808219178097,290,1924,318
319,1187.619178082192,290,1930,319
320,1204.953424657531,290,1934,320
321,1221.572602739723,290,1934,321
322,1238.9260273972584,297,1992,322
323,1257.8301369862977,297,1992,323
324,1280.4027397260281,297,1992,324
325,1305.542465753425,297,2004,325
326,1331.6356164383558,297,2017,326
327,1354.5013698630164,297,2028,327
328,1374.3698630136946,297,2028,328
329,1393.994520547946,314,2109,329
330,1411.7589041095796,314,2109,330
331,1433.580821917812,314,2117,331
332,1453.1095890410825,314,2127,332
333,1477.4630136986343,314,2141,333
334,1500.0356164383509,314,2141,334
335,1523.6958904109617,314,2141,335
336,1550.2931506849397,314,2159,336
337,1572.3205479451976,314,2176,337
338,1594.9041095890416,337,2268,338
339,1615.6547945205418,337,2268,339
340,1636.7698630136895,337,2268,340
341,1658.4273972602734,348,2366,341
342,1679.4246575342336,348,2366,342
343,1700.5643835616413,348,2377,343
344,1723.210958904105,356,2466,344
345,1747.2767123287524,356,2475,345
346,1772.0356164383581,356,2475,346
347,1796.849315068489,356,2482,347
348,1825.4630136986384,370,2567,348
349,1847.4958904109442,372,2650,349
350,1867.5178082191726,372,2650,350
351,1884.5589041095864,383,2720,351
352,1901.9068493150633,383,2720,352
353,1918.904109589035,383,2723,353
354,1937.6684931506747,383,2723,354
355,1956.9013698630188,383,2723,355
356,1973.350684931497,383,2723,356
357,1995.4000000000015,383,2723,357
358,2010.698630136989,383,2725,358
359,2026.0575342465747,397,2787,359
360,2046.191780821925,397,2787,360
361,2060.3945205479304,401,2855,361
362,2075.3369863013654,410,2912,362
363,2095.4575342465873,411,2971,363
364,2112.4876712328614,416,3017,364
