,infection_score,infected_cells,infected_plants,day
165,108.77534246575337,29,158,165
166,109.90410958904113,34,174,166
167,111.03287671232879,34,174,167
168,112.0465753424658,34,174,168
169,112.51780821917804,34,174,169
170,113.14246575342466,34,174,170
171,113.86575342465753,34,174,171
172,114.58904109589044,34,174,172
173,115.6739726027397,34,174,173
174,117.8328767123287,34,174,174
175,119.29041095890403,34,174,175
176,120.74794520547948,34,174,176
177,122.35890410958903,34,181,177
178,124.0684931506849,34,199,178
179,125.77808219178074,34,199,179
180,127.6630136986302,36,218,180
181,129.5479452054795,36,221,181
182,131.70684931506855,36,232,182
183,133.99726027397259,37,246,183
184,136.24657534246577,38,256,184
185,139.13972602739722,38,266,185
186,141.3315068493151,39,275,186
187,143.69863013698628,39,282,187
188,146.00547945205483,39,283,188
189,147.586301369863,39,284,189
190,148.74794520547948,42,291,190
191,150.19452054794522,43,300,191
192,151.64109589041104,43,300,192
193,153.08767123287677,43,300,193
194,154.88493150684928,43,305,194
195,156.73698630136988,43,305,195
196,158.97260273972597,43,305,196
197,161.88767123287676,43,305,197
198,164.05753424657544,43,305,198
199,166.5232876712329,44,315,199
200,168.32054794520562,45,323,200
201,170.58904109589034,45,323,201
202,173.2191780821918,48,332,202
203,175.98082191780816,48,332,203
204,178.8520547945206,48,332,204
205,182.1397260273972,49,340,205
206,185.8027397260273,49,340,206
207,189.10136986301364,49,346,207
208,192.98082191780804,49,346,208
209,197.3205479452056,49,346,209
210,201.6493150684932,49,346,210
211,205.9890410958906,49,346,211
212,210.83287671232893,49,346,212
213,216.2136986301373,50,354,213
214,221.70410958904137,51,360,214
215,227.5780821917811,53,369,215
216,233.6821917808222,53,369,216
217,239.91780821917834,53,369,217
218,246.9534246575344,54,377,218
219,254.31780821917818,54,385,219
220,261.28493150684943,54,393,220
221,268.282191780822,54,393,221
222,274.23287671232873,54,393,222
223,280.12602739726026,55,402,223
224,285.6575342465752,55,402,224
225,290.69589041095884,55,403,225
226,295.490410958904,55,403,226
227,299.60547945205485,55,403,227
228,303.34794520547933,55,403,228
229,306.55068493150685,55,403,229
230,309.56164383561656,58,416,230
231,312.34794520547945,58,417,231
232,315.6712328767125,58,423,232
233,319.0438356164384,58,423,233
234,322.34520547945215,59,431,234
235,324.9643835616439,59,437,235
236,327.58356164383565,60,444,236
237,330.6876712328767,60,444,237
238,333.7342465753425,60,444,238
239,337.00000000000006,60,444,239
240,340.01369863013707,60,444,240
241,343.2027397260273,62,448,241
242,346.9342465753424,62,448,242
243,350.0246575342466,62,448,243
244,352.8849315068494,62,448,244
245,355.8027397260275,64,457,245
246,358.54246575342466,64,457,246
247,361.5561643835616,64,462,247
248,364.77808219178087,64,467,248
249,368.3397260273974,64,467,249
250,371.4356164383563,64,467,250
251,374.82191780821927,65,473,251
252,378.0328767123288,65,473,252
253,381.7041095890411,66,477,253
254,385.35342465753433,66,477,254
255,389.36438356164393,67,481,255
256,393.0136986301369,67,481,256
257,396.3178082191782,67,481,257
258,399.5534246575341,67,481,258
259,402.4794520547945,67,485,259
260,405.8219178082191,67,485,260
261,409.0000000000001,67,489,261
262,412.0575342465754,67,492,262
263,414.8191780821918,67,500,263
264,417.9205479452055,67,500,264
265,420.62739726027405,67,509,265
266,423.6657534246577,67,512,266
267,426.4054794520549,70,524,267
268,428.99452054794534,70,524,268
269,431.6246575342467,72,534,269
270,434.6821917808219,72,538,270
271,437.4767123287672,72,538,271
272,440.5452054794522,75,545,272
273,443.627397260274,75,545,273
274,446.3150684931507,75,545,274
275,448.841095890411,79,551,275
276,451.2630136986301,79,551,276
277,453.71780821917804,79,555,277
278,456.0136986301371,79,555,278
279,457.98356164383574,79,555,279
280,459.94520547945217,83,561,280
281,461.9835616438357,85,568,281
282,464.3287671232877,85,572,282
283,466.4767123287673,85,572,283
284,469.12876712328773,85,572,284
285,471.4082191780823,85,572,285
286,474.25753424657546,85,572,286
287,476.7452054794521,85,572,287
288,479.79452054794524,85,572,288
289,482.29315068493133,85,572,289
290,484.73972602739735,85,572,290
291,487.5479452054794,85,572,291
292,489.9479452054795,85,572,292
293,492.5890410958904,85,572,293
294,495.7178082191782,85,572,294
295,498.69863013698637,85,572,295
296,501.8657534246577,87,581,296
297,505.0657534246578,87,581,297
298,508.3534246575343,89,593,298
299,511.9150684931509,89,597,299
300,515.8164383561646,89,600,300
301,519.7397260273974,91,614,301
302,523.5424657534251,91,614,302
303,527.2904109589043,98,632,303
304,531.0821917808222,98,639,304
305,534.8164383561644,98,639,305
306,538.4219178082196,102,660,306
307,541.7643835616439,102,668,307
308,545.1643835616437,102,668,308
309,548.3178082191781,109,694,309
310,551.3205479452056,109,700,310
311,553.7643835616439,109,703,311
312,556.1917808219179,109,703,312
313,558.1972602739728,109,707,313
314,560.0602739726029,109,707,314
315,562.3589041095892,113,725,315
316,563.9369863013698,113,728,316
317,566.1726027397262,113,728,317
318,568.05205479452,120,752,318
319,569.6410958904111,122,771,319
320,571.8328767123285,124,791,320
321,573.3232876712331,126,811,321
322,575.8000000000003,126,811,322
323,577.9534246575336,127,826,323
324,579.7041095890416,127,826,324
325,582.2794520547941,127,826,325
326,584.602739726027,127,826,326
327,586.6630136986311,127,826,327
328,590.5095890410955,127,826,328
329,593.9287671232881,127,826,329
330,597.3808219178086,127,826,330
331,601.369863013698,131,848,331
332,605.8520547945222,131,850,332
333,610.3123287671228,132,871,333
334,616.5041095890414,133,893,334
335,622.5095890410969,133,898,335
336,628.4931506849314,133,898,336
337,636.3616438356162,133,898,337
338,644.6246575342469,138,926,338
339,653.2301369863013,138,933,339
340,661.8328767123286,138,933,340
341,669.8657534246584,148,967,341
342,678.1945205479456,152,1003,342
343,686.345205479452,152,1003,343
344,694.5150684931526,152,1010,344
345,702.2958904109586,155,1046,345
346,710.6739726027403,159,1083,346
347,718.7698630136991,159,1088,347
348,727.175342465753,159,1093,348
349,735.8465753424664,165,1124,349
350,744.9424657534248,167,1151,350
351,753.3479452054789,168,1177,351
352,762.8219178082204,168,1178,352
353,771.5397260273967,169,1206,353
354,779.2630136986311,173,1227,354
355,786.791780821918,176,1245,355
356,794.5287671232885,176,1245,356
357,803.6356164383573,176,1245,357
358,811.9808219178074,176,1245,358
359,819.8794520547954,176,1245,359
360,829.6,176,1245,360
361,840.065753424656,176,1246,361
362,848.1616438356162,176,1246,362
363,856.2493150684935,176,1246,363
364,865.0054794520557,183,1273,364
