,infection_score,infected_cells,infected_plants,day
164,196.27397260273978,81,359,164
165,204.76986301369894,81,359,165
166,212.85753424657563,81,387,166
167,221.91506849315104,81,387,167
168,228.2821917808223,81,387,168
169,234.64931506849342,81,415,169
170,241.06027397260297,81,415,170
171,247.5369863013698,81,415,171
172,254.14520547945196,81,415,172
173,261.92054794520527,81,415,173
174,267.8630136986302,81,415,174
175,272.73972602739724,81,415,175
176,276.3698630136985,81,415,176
177,279.3671232876712,102,486,177
178,281.1972602739725,102,486,178
179,285.3232876712329,102,486,179
180,287.9424657534251,102,516,180
181,290.60547945205485,115,570,181
182,293.72876712328775,123,623,182
183,296.83561643835606,123,623,183
184,299.8493150684931,123,623,184
185,304.8191780821919,130,674,185
186,308.68219178082234,136,719,186
187,312.45205479452085,143,765,187
188,318.5890410958902,143,765,188
189,323.4821917808219,143,769,189
190,328.2821917808221,146,810,190
191,333.2000000000002,147,847,191
192,337.46301369863016,155,888,192
193,341.72602739726057,157,923,193
194,346.90958904109596,159,953,194
195,352.0931506849316,161,983,195
196,361.15068493150704,161,983,196
197,367.44383561643895,161,984,197
198,373.0657534246578,161,984,198
199,380.3315068493151,161,984,199
200,389.2410958904107,161,984,200
201,398.99452054794557,161,984,201
202,407.20273972602837,161,984,202
203,415.0986301369861,161,984,203
204,424.01917808219116,161,984,204
205,435.0547945205475,166,1025,205
206,447.23013698630166,166,1025,206
207,457.9698630136998,171,1069,207
208,469.58630136986284,171,1069,208
209,485.0054794520539,178,1114,209
210,501.07123287671243,178,1121,210
211,518.2547945205489,178,1121,211
212,536.1616438356184,190,1175,212
213,554.5835616438362,199,1234,213
214,574.9452054794523,199,1234,214
215,595.4493150684941,199,1245,215
216,616.4136986301384,199,1245,216
217,638.4301369863025,199,1259,217
218,662.2219178082203,199,1271,218
219,687.6575342465763,199,1280,219
220,713.7369863013707,217,1339,220
221,737.3205479452067,234,1402,221
222,762.0219178082199,234,1404,222
223,787.5397260273983,234,1404,223
224,813.9123287671249,234,1404,224
225,835.9424657534252,241,1467,225
226,858.2438356164402,241,1467,226
227,878.9452054794516,241,1467,227
228,901.6931506849332,249,1533,228
229,920.117808219177,249,1533,229
230,936.2109589041114,258,1603,230
231,953.1205479452057,258,1603,231
232,971.3452054794511,258,1603,232
233,987.3589041095889,266,1674,233
234,1002.2547945205479,266,1674,234
235,1015.6493150684926,266,1682,235
236,1027.6136986301383,266,1682,236
237,1039.7726027397252,275,1759,237
238,1051.054794520551,275,1765,238
239,1064.260273972603,275,1765,239
240,1079.6273972602721,289,1840,240
241,1094.0821917808225,289,1840,241
242,1108.6794520547946,300,1913,242
243,1123.6493150684937,300,1916,243
244,1142.761643835617,300,1923,244
245,1160.7123287671227,300,1930,245
246,1179.6164383561656,300,1936,246
247,1202.4767123287693,308,2005,247
248,1223.3999999999958,308,2005,248
249,1247.783561643838,308,2005,249
250,1269.6027397260275,324,2087,250
251,1289.4712328767139,324,2087,251
252,1313.5068493150675,338,2176,252
253,1335.0712328767095,338,2176,253
254,1356.769863013703,338,2176,254
255,1378.4410958904077,353,2271,255
256,1402.7780821917818,363,2364,256
257,1422.0109589041067,363,2364,257
258,1443.2027397260254,374,2453,258
259,1467.9917808219216,374,2453,259
260,1490.189041095883,374,2453,260
261,1517.1917808219184,374,2462,261
262,1542.136986301369,383,2555,262
263,1566.6712328767112,387,2646,263
264,1588.0164383561591,392,2729,264
265,1609.7205479451964,392,2729,265
266,1634.980821917814,392,2729,266
267,1658.1041095890307,399,2811,267
268,1682.3863013698585,399,2811,268
269,1709.147945205486,399,2818,269
270,1734.057534246564,399,2818,270
271,1763.432876712337,399,2818,271
272,1787.5643835616354,399,2827,272
273,1811.2739726027344,399,2827,273
274,1837.860273972609,417,2922,274
275,1867.821917808207,417,2927,275
276,1893.1999999999991,417,2933,276
277,1921.1999999999973,426,3012,277
278,1947.0958904109605,426,3012,278
279,1973.375342465742,426,3012,279
280,2002.5068493150663,426,3012,280
281,2033.7232876712324,426,3021,281
282,2066.4684931506863,426,3021,282
283,2102.2136986301284,450,3127,283
284,2133.84109589041,450,3135,284
285,2164.8684931506787,450,3143,285
286,2199.0136986301395,450,3143,286
287,2231.4273972602564,450,3143,287
288,2265.85753424658,470,3259,288
289,2300.712328767108,470,3270,289
290,2337.7342465753327,470,3281,290
291,2374.030136986299,470,3281,291
292,2412.649315068487,470,3281,292
293,2455.898630136988,489,3389,293
294,2492.5342465753333,506,3491,294
295,2531.3424657534065,517,3587,295
296,2570.9808219178167,517,3590,296
297,2607.4082191780726,520,3682,297
298,2643.0547945205385,520,3682,298
299,2675.452054794519,520,3685,299
300,2704.2630136986263,520,3688,300
301,2732.0904109588937,526,3777,301
302,2764.528767123273,531,3857,302
303,2792.8684931506805,531,3858,303
304,2821.4520547945335,539,3930,304
305,2850.2328767123336,542,3993,305
306,2875.0739726027305,542,3994,306
307,2901.405479452075,542,3995,307
308,2920.6164383561486,550,4061,308
309,2941.0986301369817,550,4061,309
310,2960.512328767132,552,4120,310
311,2978.430136986291,552,4122,311
312,3002.3835616438328,560,4180,312
313,3028.4109589041054,569,4238,313
314,3055.3479452054726,569,4238,314
315,3079.4493150684934,569,4240,315
316,3110.6712328767144,569,4240,316
317,3137.4082191780767,569,4240,317
318,3161.2684931506815,584,4313,318
319,3185.9972602739813,584,4313,319
320,3216.8657534246654,598,4379,320
321,3247.0575342465886,598,4380,321
322,3277.1616438355795,598,4382,322
323,3313.2712328767075,616,4461,323
324,3349.7013698630217,616,4461,324
325,3386.23835616439,616,4464,325
326,3424.008219178067,616,4464,326
327,3462.342465753417,616,4464,327
328,3497.4547945205363,637,4562,328
329,3539.175342465752,645,4653,329
330,3580.863013698633,645,4653,330
331,3624.7534246575206,645,4655,331
332,3665.4082191780767,645,4655,332
333,3705.997260273923,645,4655,333
334,3747.082191780836,645,4655,334
335,3788.758904109593,645,4655,335
336,3831.805479452054,645,4665,336
337,3874.3095890411146,661,4772,337
338,3910.0136986301413,661,4772,338
339,3944.8931506849144,661,4773,339
340,3978.0547945205367,675,4875,340
341,4008.268493150666,675,4877,341
342,4043.3452054794634,675,4883,342
343,4075.6602739725918,685,4987,343
344,4107.904109589035,693,5084,344
345,4136.572602739742,693,5084,345
346,4163.117808219178,693,5088,346
347,4194.438356164393,693,5088,347
348,4224.890410958896,698,5187,348
349,4248.432876712308,698,5187,349
350,4272.906849315079,707,5275,350
351,4298.435616438354,715,5346,351
352,4321.613698630135,715,5350,352
353,4345.457534246582,725,5433,353
354,4367.556164383549,725,5433,354
355,4390.498630136989,725,5433,355
356,4417.857534246593,725,5440,356
357,4439.852054794504,725,5440,357
358,4461.884931506828,725,5445,358
359,4489.413698630147,725,5445,359
360,4513.6547945205575,725,5456,360
361,4538.643835616429,749,5554,361
362,4566.841095890398,749,5556,362
363,4595.2739726027285,749,5556,363
364,4616.602739726029,766,5650,364
