,infection_score,infected_cells,infected_plants,day
164,36.53698630136987,16,77,164
165,37.74246575342465,16,77,165
166,39.11232876712327,16,77,166
167,40.350684931506855,19,99,167
168,41.539726027397265,19,99,168
169,42.44931506849315,19,99,169
170,43.358904109589034,19,99,170
171,44.26849315068492,19,99,171
172,45.21095890410959,19,107,172
173,46.08767123287671,19,107,173
174,46.52602739726027,19,114,174
175,46.87671232876712,19,114,175
176,47.76438356164383,19,119,176
177,48.08219178082192,22,129,177
178,48.39999999999999,22,129,178
179,49.35342465753425,22,129,179
180,49.8246575342466,24,140,180
181,50.33972602739724,24,148,181
182,50.997260273972614,24,148,182
183,51.65479452054794,24,148,183
184,52.39999999999997,25,156,184
185,53.55068493150684,25,156,185
186,55.906849315068456,27,165,186
187,57.29863013698632,27,165,187
188,58.9753424657534,27,165,188
189,60.79452054794527,27,165,189
190,62.5890410958904,27,166,190
191,64.68219178082184,27,167,191
192,66.78630136986298,27,167,192
193,69.27397260273972,27,176,193
194,71.45479452054799,27,176,194
195,74.3917808219178,27,176,195
196,77.65753424657531,27,176,196
197,80.572602739726,30,184,197
198,83.48767123287669,30,184,198
199,87.29041095890409,31,194,199
200,90.93150684931494,32,202,200
201,93.67123287671227,33,211,201
202,96.67397260273982,33,211,202
203,100.02465753424661,33,211,203
204,102.70958904109588,33,212,204
205,106.22739726027396,33,212,205
206,109.5150684931506,33,212,206
207,112.80273972602745,35,223,207
208,116.38630136986292,35,224,208
209,120.39726027397249,35,224,209
210,124.23835616438342,35,225,210
211,127.10958904109592,35,225,211
212,130.76986301369868,39,238,212
213,134.12328767123296,39,238,213
214,137.67397260273964,39,238,214
215,141.16986301369874,39,238,215
216,144.8301369863014,39,239,216
217,148.08219178082197,40,250,217
218,151.77534246575343,40,250,218
219,155.44931506849323,40,253,219
220,158.95068493150694,43,266,220
221,161.7890410958904,44,277,221
222,164.72602739726014,44,277,222
223,167.6383561643835,44,277,223
224,170.0383561643835,44,277,224
225,172.42739726027398,44,288,225
226,175.5178082191782,44,288,226
227,178.33424657534255,44,288,227
228,180.909589041096,44,288,228
229,183.7616438356165,46,300,229
230,186.150684931507,47,312,230
231,189.36164383561652,47,321,231
232,192.23287671232902,47,321,232
233,195.20547945205496,47,322,233
234,198.12328767123313,48,331,234
235,201.30136986301366,48,338,235
236,204.99726027397276,48,338,236
237,207.9342465753425,48,339,237
238,211.05753424657553,49,349,238
239,214.8821917808221,49,349,239
240,218.96986301369859,49,349,240
241,222.21369863013706,51,362,241
242,225.5068493150684,54,374,242
243,228.26849315068503,54,374,243
244,231.38356164383566,55,388,244
245,233.9808219178082,55,388,245
246,236.69863013698648,56,399,246
247,239.47397260273993,56,399,247
248,243.15616438356162,59,410,248
249,247.3315068493152,59,410,249
250,251.50410958904118,59,410,250
251,254.7945205479455,59,410,251
252,258.2356164383564,59,410,252
253,262.4794520547944,59,411,253
254,266.79726027397265,59,411,254
255,270.832876712329,63,422,255
256,274.41643835616463,63,435,256
257,278.88767123287676,63,435,257
258,283.1945205479452,63,436,258
259,287.7890410958905,63,436,259
260,293.0356164383562,63,436,260
261,298.0109589041099,63,436,261
262,302.7753424657539,63,450,262
263,308.42191780821935,63,450,263
264,312.758904109589,63,450,264
265,317.2191780821922,63,450,265
266,321.65753424657555,63,450,266
267,326.9068493150686,68,466,267
268,331.5835616438358,69,477,268
269,336.19726027397303,69,477,269
270,341.1835616438351,70,489,270
271,346.2904109589044,71,497,271
272,351.6602739726029,71,497,272
273,356.5917808219181,71,497,273
274,361.86575342465795,71,497,274
275,366.9506849315071,74,511,275
276,371.8520547945212,75,519,276
277,376.6876712328768,75,519,277
278,381.1342465753426,75,526,278
279,385.2547945205481,76,535,279
280,389.60821917808255,76,536,280
281,394.764383561644,76,536,281
282,398.8410958904111,76,537,282
283,403.16986301369894,76,544,283
284,407.6767123287666,76,544,284
285,411.49041095890396,76,546,285
286,415.6438356164386,76,547,286
287,419.85753424657594,76,547,287
288,423.07945205479484,76,548,288
289,426.868493150685,76,548,289
290,430.3753424657531,76,548,290
291,433.44109589041096,81,561,291
292,436.16986301369917,81,572,292
293,439.0191780821916,81,572,293
294,442.78904109589035,81,572,294
295,446.86575342465795,81,572,295
296,450.91232876712337,81,572,296
297,455.2958904109588,82,580,297
298,460.0383561643837,82,580,298
299,464.1726027397262,82,580,299
300,467.9315068493157,82,583,300
301,471.8246575342468,82,583,301
302,476.1424657534249,82,587,302
303,480.624657534247,88,607,303
304,485.4904109589042,88,611,304
305,490.219178082192,88,616,305
306,494.4054794520552,94,637,306
307,499.0082191780823,94,637,307
308,503.75342465753454,96,656,308
309,508.49863013698666,96,656,309
310,513.9452054794523,101,669,310
311,518.8520547945204,103,681,311
312,522.7753424657537,106,694,312
313,526.654794520548,106,694,313
314,529.942465753425,107,705,314
315,532.9342465753427,111,715,315
316,536.5287671232879,111,715,316
317,539.915068493151,111,715,317
318,543.1972602739726,111,715,318
319,546.210958904109,112,722,319
320,548.9726027397263,112,722,320
321,551.8958904109588,112,722,321
322,555.4273972602739,114,732,322
323,558.0164383561643,115,747,323
324,560.778082191781,115,747,324
325,564.671232876712,115,750,325
326,567.5397260273976,115,750,326
327,571.1671232876715,115,750,327
328,574.2301369863012,121,766,328
329,578.0356164383576,121,769,329
330,582.0246575342453,121,772,330
331,586.8602739726034,121,772,331
332,591.2000000000002,121,775,332
333,596.4602739726024,121,775,333
334,602.1835616438358,125,794,334
335,607.1342465753429,129,808,335
336,612.1643835616441,129,810,336
337,617.3917808219188,129,810,337
338,623.5178082191783,131,834,338
339,629.7205479452058,131,834,339
340,636.4602739726038,131,834,340
341,643.3753424657538,131,844,341
342,651.0575342465751,135,877,342
343,658.4082191780826,135,887,343
344,666.002739726028,135,898,344
345,673.432876712329,141,927,345
346,680.6328767123294,141,927,346
347,688.1178082191783,145,959,347
348,695.0027397260277,145,964,348
349,701.515068493151,145,969,349
350,707.1698630136977,149,995,350
351,713.2383561643844,154,1021,351
352,718.2904109589041,154,1021,352
353,724.5178082191782,157,1047,353
354,730.1178082191782,158,1072,354
355,734.7452054794517,158,1072,355
356,739.0301369863012,158,1073,356
357,744.6712328767131,160,1096,357
358,748.7315068493145,163,1123,358
359,752.5342465753434,163,1124,359
360,757.279452054795,163,1124,360
361,763.4493150684935,167,1147,361
362,769.1123287671217,167,1148,362
363,775.1835616438365,167,1148,363
364,782.4383561643838,167,1149,364
